,username,location,following,followers,totaltweets,retweets,text,hashtags,time
88,viralvideovlogs,കേരളം,4554,6966,788746,1,"Experts say by the end of July and early August, they expect around half of all the COVID cases in North Carolina to be the delta variant. #vaccines #COVID19 #DeltaVariant @MaureenWurtzTV 

DETAILS➡️ https://t.co/jNc7X7CYt2",[],2021-07-01 23:54:06
89,FOX46News,"Charlotte, NC",1369,38456,130743,1,"Experts say by the end of July and early August, they expect around half of all the COVID cases in North Carolina to be the delta variant. #vaccines #COVID19 #DeltaVariant @MaureenWurtzTV 

DETAILS➡️ https://t.co/jNc7X7CYt2","['vaccines', 'COVID19', 'DeltaVariant']",2021-07-01 23:54:05
90,cityofazusa,"Azusa, CA",383,4072,12504,24,"There is increased risk of #COVID19 infection for people who aren’t fully vaccinated because of increased intermingling &amp; the circulation of more variants of concern, like the highly contagious Delta variant. 

Don't delay! Make an appt to get vaccinated: https://t.co/rXgqbIDIaA https://t.co/ckaTs9jx7u",['COVID19'],2021-07-01 23:53:55
91,shanmchenry,"small town, Indiana, US",1080,273,12617,0,"@courtnewsohio
I do not think this is legal...Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation https://t.co/6vJZMXRqOo",[],2021-07-01 23:53:24
92,weareiowa5news,"West Des Moines, IA",1079,22042,70347,0,"In Polk and Story counties, about 50% of the population is vaccinated. But vaccination rates have dropped significantly in the last few weeks. https://t.co/mMNNgw3E6m",[],2021-07-01 23:53:24
93,chicagomediaX,Chicago,31,135,39609,0,Chicago COVID vaccine map shows how many residents vaccinated by zip code https://t.co/4MOwiaWMoP,[],2021-07-01 23:52:38
94,susanj357,"Colorado, USA",3515,4091,82686,2,"85 teens, staffers get coronavirus at summer camp that didn't require masks or check vaccine status https://t.co/GPAxbUsGjR via @Yahoo",[],2021-07-01 23:52:28
95,shanmchenry,"small town, Indiana, US",1080,273,12617,0,"@_OSBF_  I do not think this is legal..
Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation https://t.co/6vJZMXRqOo",[],2021-07-01 23:52:21
96,Bobby_Silcocks,Bulgaria or Alaska or Texas,207,123,28615,137,"This is a total trampling of liberty.

NO. VACCINE. PASSPORTS.

PERIOD! 

https://t.co/1gU5FsppOw",[],2021-07-01 23:52:04
98,remvcc,"French parents, born in Mexico, proud Canadian by choice. Conservative. Not PC. Pro Free-Speech. Pro Israel Zionist. Anti-Trudeau Pro-Trump.",3975,1742,68092,101,"PM Trudeau to receive second COVID-19 vaccine dose on Friday. And yet he attended the G7 in England and, except for when he wanted the proper photo-op with a mask, he went maskless and got unclose and personal with all the other leaders.  https://t.co/VVeUrXz4Pc via @CTVNews",[],2021-07-01 23:51:34
99,HiJCP,San Francisco,2748,7169,701652,2,"85 teens, staffers get coronavirus at summer camp that didn't require masks or check vaccine status https://t.co/GPAxbUsGjR via @Yahoo",[],2021-07-01 23:51:11
100,EluticeTPA,"Tampa, FL",801,136,17362,236,"Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation. 

Judge Frye told man he could choose between five years probation or just one year on the condition that he receives the COVID-19 vaccine. https://t.co/ul43cTTFLl",[],2021-07-01 23:51:09
101,myers206,はぽん,719,764,95333,98,"@konotaromp Also, I'm curious about why I can't reproduce the same graph on https://t.co/olbgDAjwe6... 🤔
Link to mine: https://t.co/Go3sfRNzlI https://t.co/SkrQCsyqAH",[],2021-07-01 23:51:07
102,TMD_marie,"Baltimore, MD",169,97,17493,0,"This judge is power tripping and needs to be fired or retrained while suspended because he does not know his job!

Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation https://t.co/vME0sCYn8H",[],2021-07-01 23:50:46
103,scottf6f,United States,5846,5506,191992,1,"Vaccine-related cases of myocarditis or pericarditis are exceedingly rare. https://t.co/0lmfM9T65p

— via @healthing_ca",[],2021-07-01 23:50:45
104,zraikmom,"Tallmadge, OH",646,194,385,0,@CannConActual Adding this to a new low for Democrats in Ohio.  https://t.co/md3AP1IdPp,[],2021-07-01 23:50:31
105,1ChordWonder,USA,3753,3711,166065,236,"Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation. 

Judge Frye told man he could choose between five years probation or just one year on the condition that he receives the COVID-19 vaccine. https://t.co/ul43cTTFLl",[],2021-07-01 23:50:31
106,johnm0824,"Kankakee, Illinois 60901",4965,4322,41592,99,"An important milestone in defeating this pandemic: 70% of Minnesota adults have received at least their first dose of the vaccine! If you haven’t already, get your shot today.
https://t.co/NDJIdqoO7O",[],2021-07-01 23:50:06
107,miglsi,Southern USA,4395,2490,53810,2,"85 teens, staffers get coronavirus at summer camp that didn't require masks or check vaccine status https://t.co/GPAxbUsGjR via @Yahoo",[],2021-07-01 23:49:58
108,PKekbar,"Pepeshire, Kekistan",1746,1820,22984,27,"This is DEFINITELY Against the LAW. 
They need to pull this judge right off his bench, strip his robes and throw him out of the court.
Helloooo OHIO, You folks Paying Attention? 🤨
https://t.co/Pv1s9Y7P34",[],2021-07-01 23:49:52
109,EuropeWatch2,Birmingham,693,1075,35830,0,Covid-19 and Delta Variant Tracker News: Live Updates - The New York Times https://t.co/oO8yYlQgzg,[],2021-07-01 23:49:36
110,NewYorkWatch,"Canada, Vancouver ",5061,4663,44566,0,Covid-19 and Delta Variant Tracker News: Live Updates - The New York Times https://t.co/sIkggN1NYA,[],2021-07-01 23:49:34
111,austbondlover,"Melbourne, Victoria, Australia",2972,1093,40354,293,"Reported yesterday: 0 new local cases and 3 new cases acquired overseas (currently in HQ). 
- 19,470 vaccine doses were administered 
- 24,726 test results were received. 
More later: https://t.co/2vKbgKZgn3

#COVID19Vic #COVID19VicData https://t.co/WE2CJp5b3X",[],2021-07-01 23:49:29
112,andrewfwkelly,Melbourne,582,778,51946,293,"Reported yesterday: 0 new local cases and 3 new cases acquired overseas (currently in HQ). 
- 19,470 vaccine doses were administered 
- 24,726 test results were received. 
More later: https://t.co/2vKbgKZgn3

#COVID19Vic #COVID19VicData https://t.co/WE2CJp5b3X",[],2021-07-01 23:49:14
113,LeeksM,NYC,110,220,13200,236,"Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation. 

Judge Frye told man he could choose between five years probation or just one year on the condition that he receives the COVID-19 vaccine. https://t.co/ul43cTTFLl",[],2021-07-01 23:48:28
114,NewtonMark,Get a warrant,2049,8400,286578,26,"This new talk from Palaszczuk and Andrews, proposing to tie reopening to “whenever everyone is offered a vaccine” - instead of a specific vax % - is a big change

Under the federal “supply horizons”, we *should* have 40 million vaccines by October https://t.co/hoyUoFaVct",[],2021-07-01 23:48:00
115,phat_controller,"Cornwall, UK",9388,8596,26963,4,"“Not a single dose, not one vial has left a European factory for Africa. They have vaccinated so many of their own people they can now watch football w/o masks. Our people have not been vaccinated.” Frustration &amp; anger in Africa over vaccine shortage.
https://t.co/37rznrklIF",[],2021-07-01 23:47:53
116,MarisaR44106323,"Oakland, CA",4957,486,26560,68,"62 y.o. Joan Barrows from Fair Lawn, NJ was fully vaccinated with Moderna; however, she was immunosuppressed b/c in 2010 she received a lung transplant. She contracted COVID from an unvaccinated person and died on 5/15/21. #SoulsLostToCovid https://t.co/dWPd8S03wr https://t.co/PSZnfeycTZ",[],2021-07-01 23:47:50
117,4truthseeker1,"Florida, USA",349,123,4325,236,"Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation. 

Judge Frye told man he could choose between five years probation or just one year on the condition that he receives the COVID-19 vaccine. https://t.co/ul43cTTFLl",[],2021-07-01 23:47:50
119,lifepath23,Mother Earth,4999,4996,68107,0,"85 teens, staffers get coronavirus at summer camp that didn't require masks or check vaccine status https://t.co/lsmK3M56X1 via @Yahoo",[],2021-07-01 23:47:42
120,shanmchenry,"small town, Indiana, US",1080,273,12617,0,Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation https://t.co/6vJZMXRqOo,[],2021-07-01 23:47:33
121,fiharland,"Napier City, New Zealand",1695,1301,18237,0,Classic case of oversell under deliver 🙄 #COVID Covid-19 NZ: Is the vaccine rollout about to founder? https://t.co/3rtPSyIwse,['COVID'],2021-07-01 23:47:04
122,MarisaR44106323,"Oakland, CA",4957,486,26560,23,"""Although Russia was the first country to announce a coronavirus vaccine, only about 14% of the population has received at least one shot of a vaccine""",[],2021-07-01 23:46:56
123,TheBaldening,"Sussex, WI",53,27,642,24,"There is increased risk of #COVID19 infection for people who aren’t fully vaccinated because of increased intermingling &amp; the circulation of more variants of concern, like the highly contagious Delta variant. 

Don't delay! Make an appt to get vaccinated: https://t.co/rXgqbIDIaA https://t.co/ckaTs9jx7u",['COVID19'],2021-07-01 23:46:53
124,cristinadobre,"Romania, Bucharest",2066,3852,238862,69,"Canada Is Updating The Label For The AstraZeneca Shot To Add Capillary Leak Syndrome As A Potential Side-Effect...

The Agency Is Also Including A Warning For Patients With A History of The Ailment To Not Get That Shot...
https://t.co/pXvhfUjG0M",[],2021-07-01 23:46:45
125,LACDevAuthority,"Alhambra, CA",489,1759,3878,24,"There is increased risk of #COVID19 infection for people who aren’t fully vaccinated because of increased intermingling &amp; the circulation of more variants of concern, like the highly contagious Delta variant. 

Don't delay! Make an appt to get vaccinated: https://t.co/rXgqbIDIaA https://t.co/ckaTs9jx7u",['COVID19'],2021-07-01 23:46:45
126,Anarcho_Suburbo,"Canterbury Region, Aotearoa ",2192,1148,55739,21,Well done to Hannah Martin at Stuff for addressing questions about the Group 3 vaccine rollout by actually doing some work. https://t.co/oEN7EOz0iP,[],2021-07-01 23:46:43
127,TMD_marie,"Baltimore, MD",169,97,17493,137,"This is a total trampling of liberty.

NO. VACCINE. PASSPORTS.

PERIOD! 

https://t.co/1gU5FsppOw",[],2021-07-01 23:46:34
128,Vad00045,USA,471,798,10892,236,"Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation. 

Judge Frye told man he could choose between five years probation or just one year on the condition that he receives the COVID-19 vaccine. https://t.co/ul43cTTFLl",[],2021-07-01 23:46:27
129,yigsstarhouse,"Big Round Lake, Fla",281,11143,65045,27,"This is DEFINITELY Against the LAW. 
They need to pull this judge right off his bench, strip his robes and throw him out of the court.
Helloooo OHIO, You folks Paying Attention? 🤨
https://t.co/Pv1s9Y7P34",[],2021-07-01 23:46:25
130,CountyofLA,Los Angeles County,4679,126610,20747,24,"There is increased risk of #COVID19 infection for people who aren’t fully vaccinated because of increased intermingling &amp; the circulation of more variants of concern, like the highly contagious Delta variant. 

Don't delay! Make an appt to get vaccinated: https://t.co/rXgqbIDIaA https://t.co/ckaTs9jx7u",['COVID19'],2021-07-01 23:45:58
131,GJSmith2810,"Picton, New Zealand",661,1086,5752,41,I’m totally sick of this. We can’t make Pfizer supply us any faster. Australia have exactly the same problem. We might be short for a few days because we are ahead of schedule. In the big scheme of things it’s a minor hiccough. Stuff &amp; Newsroom do better. https://t.co/Ap7U7SzxGW,[],2021-07-01 23:45:48
132,softailyankee,"Texas, USA",808,409,39558,0,@RaheemKassam @nataliegwinters @RealPNavarro  can you guys investigate this …. A judge in Ohio https://t.co/bnLmmlU26o,[],2021-07-01 23:45:45
134,densatjo,in your heart 🌷,77,540,33496,1589,"Vaccine “passports” being put in place by the European Union + Australia as well as some U.S. states and businesses are one of the more alarming instruments advancing the “heart and soul of Technocracy and Scientific Dictatorship.”

https://t.co/JqlvzD73uD",[],2021-07-01 23:59:59
135,tyrelle123,Australia,3969,3128,583878,3,"Australia media and governments 

We have an emergency - 900+ people mainly over 80 died from COVID - it’s definitely covid and can start from 65yrs.

There has been a rumour of 350 vaccine related deaths.We Refute this -
These deaths were mainly people 65yrs+ 
With health issues https://t.co/y6y2XiQdop",[],2021-07-01 23:59:58
136,mcgee_suzanne,"Montreal, Quebec",651,1328,123964,8,"If you got the Covid-19 vaccine, which one did you get 🤔",[],2021-07-01 23:59:54
137,TeohYoongChun,Kota Kinabalu!,2484,330,6152,42,"Check your MySejahtera vaccination page for AstraZeneca 2nd dose appointment. In case you missed it, the vaccine interval for AZ has been reduced from 12 to 9 weeks #cucukMYAZ 

https://t.co/OPCFLsQ3f3 https://t.co/Cy8J2A9XNt",[],2021-07-01 23:59:53
138,rourouvakautona,"Suva, Fiji",496,543,18446,1257,"No vaccine is 100% effective, but Covid vaccines protect well against severe illness caused by the Delta variant. Breakthrough cases are expected, but they remain largely rare and mild, and vaccination almost eliminates risk of hospitalization and death from infection.",[],2021-07-01 23:59:51
139,TeresaBMiller1,"Ontario, Canada",2225,760,40940,213,"We are forcing 12-year-olds to submit to an unapproved vaccine in order to go to camp.

We are forcing 18-year-olds to submit to an unapproved vaccine in order to go to college.

We are forcing them to submit even if they are already immune to Covid.

We are monsters.",[],2021-07-01 23:59:49
140,mpasse_l,"Ankara, Türkiye",2121,3312,16743,31,"A very well considered piece by ⁦@drjohnm⁩ on COVID-vaccine associated myocarditis. 

One point I would emphasize more is how, with identified risk groups, current recommendations are likely to cause needless harm.  https://t.co/pTV6n6vT0G",[],2021-07-01 23:59:48
141,JohnAALogan,Scotland,71287,71873,94520,8205,"12-year old Maddie de Garay was excited to be part of the Covid vaccine trial. 

Her parents are in medicine &amp; engineering and wanted their kids to help bring an end to the pandemic. 

But now, Maddie is in a wheelchair and needs a feeding tube. They want her to be believed. https://t.co/jpIrlYnOf7",[],2021-07-01 23:59:46
142,newsfilterio,"New York, NY",180,15016,748760,0,Positive New Data for Johnson &amp; Johnson Single-Shot COVID-19 Vaccine on Activity Against Delta Variant and Long-lasting Durabili.. $JNJ https://t.co/8EG10px3Zr,[],2021-07-01 23:59:41
144,therussophile,Moscow,2253,5022,833999,0,"In Europe 15,472 Covid Vaccine Deaths, 1,509,266 Covid Vaccine Injuries https://t.co/rc0GNmvnXy",[],2021-07-01 23:59:39
145,Chuck2165,Golden Valley AZ,303,200,47905,0,Vaccine mania led to all-out suppression of COVID treatments https://t.co/hys44qlwTd,[],2021-07-01 23:59:36
146,jesusfled,USA,237,157,10018,128,"Families threaten to sue UConn over C19 vax mandate, i.e.,  ""to litigate this issue in order to prevent the irreparable harm to their rights and potentially their physical selves.”
https://t.co/E1fAktOYVU",[],2021-07-01 23:59:34
147,kokolopa,"Melbourne, Victoria",1289,1072,125524,508,As a teacher my Covid Vaccine appointment was cancelled for tomorrow due to no Pfizer. New appointment not until Aug 31. Supply massive issue. #QandA,[],2021-07-01 23:59:34
148,ADaryl14,Covidistan ,1103,423,14380,2,"Stephanie Wasil (EPISODE 2 of Covid Vaccine Victims “Sharing Their Stories”)

A special thank you to Zach for allowing me to see into his life and sharing in his grief while sharing Stephanie’s story. Thank you 

#SharingTheirStories

https://t.co/IiV41PhE58 https://t.co/KKJYDfPoAE",[],2021-07-01 23:59:32
150,vickifrederick8,Chicago area,594,908,15964,887,"A COVID outbreak hit a Cornish nursing home in England where 100% of residents &amp; 94% of staff received both doses of Covid vaccine. 

Importantly, every single case was asymptomatic, showing the efficacy of vaccination. https://t.co/xktOOV3Cta https://t.co/w0aV1aWTbv",[],2021-07-01 23:59:30
151,Skippingdog,aus,392,228,21540,256,"When Oz burned he went on holiday: when women marched on Parliament demanding action on abuse, he hid in his office:now as COVID shuts down Oz, nothing from our “PM” in 4 days. Of course that’s after putting himself at the front of the queue for the Pfizer vaccine #WheresScotty https://t.co/0rlEN9p5mv",[],2021-07-01 23:59:20
