,username,location,following,followers,totaltweets,retweets,text,hashtags,time
104,Angerslitz,"Rotterdam, NY",17,5,1132,0,"Hawaii is dropping its testing and quarantine rules for vaccinated domestic travelers in two weeks, just in time for summer vacations.  https://t.co/bdbF4065OV",[],2021-07-01 22:00:21
105,Wally_Bazoum,Mimas,3564,5162,50942,181,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-01 21:54:26
106,percy_stanleyw,Wathaurong. Always was.,1471,773,47864,6,"@normanswan By June 20 China had administered &gt; 1billion vaccine doses with aim to vaccinate 70% population by year end. Community outbreak of delta in Guangdong province noted late May led to huge testing and local quarantine efforts, brought back to 0 in 3 weeks. https://t.co/ZmdlVss0LF",[],2021-07-01 21:51:50
107,jonathantrott,"-33.899611,151.131907",277,114,14544,79,"No safety steps were skipped in the testing of the COVID-19 vaccines. It was not done sloppily or hastily, and it wasn’t magic for it to appear so quickly.  https://t.co/a8YvdGwR5m",[],2021-07-01 21:50:26
108,MidHudsonPatch,"Mid Hudson Valley, NY",177,142,17574,0,The beach will reopen on July 3 at 10 a.m. after being closed to the public for over a year while the park was a coronavirus testing site. https://t.co/SGdhc7JSI3,[],2021-07-01 21:46:54
109,COVID_Evidence,"Belfast, Northern Ireland",2,2615,8186,1,PubMed:  Systematic review and meta-analysis of randomised controlled trials testing the safety and efficacy of convalescent plasma in the treatment of coronavirus disease 2019 (COVID-19): Evidence-base for practise and… https://t.co/2Z0Gyxao5h #covid19 #SARSCOV2 #coronavirus,[],2021-07-01 21:46:34
110,Quipsforchips,"Dublin, Ireland",164,99,1188,80,Infections fell by 80% in Germany in May. A study by the Uni of Bonn finds that the biggest factor was wide-spread rapid testing. https://t.co/ewedDBmWpa,[],2021-07-01 21:46:03
111,NRafter,"iPhone: 40.682709,-73.836845",1808,1960,101885,0,"The city doing less testing for variants than back in April/May. Perhaps it will do more now. But there were 20 cases of the Delta variant in early May. There are 24 now. For this people are demanding restrictions be brought back.
https://t.co/NAOjqe6dOm",[],2021-07-01 21:45:31
112,GhayasM73,"Karachi, Pakistan",1985,70,38297,21,Not everyone who has #COVID19 will show symptoms. This is why the #GoC is supplying FREE #RapidTesting for screening for COVID-19 in the workplace. Request tests for your organization here➡️https://t.co/xufAZpks4T https://t.co/UPFnLW8xyM,"['COVID19', 'GoC', 'RapidTesting']",2021-07-01 21:44:27
113,gutenmorgan,Monte Carleau,1663,4622,43573,80,Infections fell by 80% in Germany in May. A study by the Uni of Bonn finds that the biggest factor was wide-spread rapid testing. https://t.co/ewedDBmWpa,[],2021-07-01 21:44:20
114,Bwv9Lr0KUguTeMT,대한민국,170,63,2016,1,"#Coronavirus Surges in #Myanmar, Where Generals Control #Vaccines https://t.co/5vnaS2RDzF
“There had been a real push toward testing, surveillance and vaccination and all of that just crumbled after the first of February,” UNICEF","['Coronavirus', 'Myanmar', 'Vaccines']",2021-07-01 21:42:14
115,KeepinganIout,"Dublin City, Ireland",213,8,33,80,Infections fell by 80% in Germany in May. A study by the Uni of Bonn finds that the biggest factor was wide-spread rapid testing. https://t.co/ewedDBmWpa,[],2021-07-01 21:42:08
117,guesalagaroxana,Ciudad Autónoma de Buenos Aire,388,252,13726,2,"@yaneerbaryam China brought an outbreak of Delta variant in Guangdong province under control in 3 weeks. First community cases noted in late May. Huge testing effort launched on 31 May in response to 20 community cases, plus schools closed and restrictions on movement. https://t.co/ZmdlVss0LF",[],2021-07-01 21:36:10
118,JsPorter1966,"England, United Kingdom",704,859,132802,531,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-01 21:29:09
119,cardagh,Dublin South Central,2820,4419,10611,9,Group on use of antigen testing to be set up via @RTENews https://t.co/ooRlFwJvap,[],2021-07-01 21:26:04
120,ulfhammarstrom,"Umeå, Sverige",1601,502,23788,80,Infections fell by 80% in Germany in May. A study by the Uni of Bonn finds that the biggest factor was wide-spread rapid testing. https://t.co/ewedDBmWpa,[],2021-07-01 21:24:30
121,benblaughs,Exploring the digital frontier,100,56,6526,79,"No safety steps were skipped in the testing of the COVID-19 vaccines. It was not done sloppily or hastily, and it wasn’t magic for it to appear so quickly.  https://t.co/a8YvdGwR5m",[],2021-07-01 21:21:51
122,latte_oz,"Brisbane, Qld",635,411,8714,0,"@swearyanthony If we had fewer arrivals, or imposed stricter testing requirements on ppl coming in, it would lower the possibility of COVID coming into the country.
Miner would likely be staying in a hotel in Brisbane anyway, and had potential to catch COVID in Melbourne as it was hotspot.",[],2021-07-01 23:59:56
123,JacobMcCandle17,"Klingon Embassy, Terra.",2588,1646,16438,52,"Seattle, Washington: COVID-19 Testing Stations are slammed with individuals lining up to get tested for the new “Delta Variant,” as you can see in this video.  Lies https://t.co/6eIWMWjfmc",[],2021-07-01 23:59:42
124,mgallagher465,New Jersey,184,232,54192,2,"The venerable Katy Grimes (@KATYSaccitizen) illuminats the madness inside the California Capitol. 

I am telling you idiots you need to BEG Grenell or Larry Elder to run for governor and restore SANITY🙏

https://t.co/MGfef8MLIp",[],2021-07-01 23:59:26
125,Richard25972121,Quarantined from reality. ,695,653,37588,265,"How many Covid-19 antigen tests have you taken since March 2020?

Please exclude tests that were taken for work (i.e. NHS workers) and biweekly school testing etc.

RT for greater reach.",[],2021-07-01 23:59:08
126,MarisaR44106323,"Oakland, CA",4957,486,26560,66,"A 32 year old healthy mom of two, no Covid vaccine, died within 8 days of testing positive for Covid. It was a friends niece, so I know it is true. Has anyone had anyone they know, young, healthy die of Covid recently?",[],2021-07-01 23:58:06
127,rcubed17,east TEXAS,3152,2816,48777,522,"COVID-19 Testing Stations are slammed with individuals lining up to get tested for the new “Delta Variant,” as you can see in this video.
📍Seattle, WA https://t.co/ITlPioNhEd",[],2021-07-01 23:57:47
128,hollymadden,Lost.In.The.Universe ,439,902,11519,0,"imagine falling down a cellar nd breaking your foot to then get covid a week after, life’s testing me rn",[],2021-07-01 23:57:45
129,GrizzlyJoeShow,Wooley Swamp in Booger Woods,25555,29825,386147,7,Trump COVID testing czar says WHO rejected US choices for origins investigation | Washington Examiner https://t.co/02Bgf0MBFG,[],2021-07-01 23:57:42
130,chalalet,"Kutloanong, OKC - 057 Odendaal",333,73,766,0,@HonourableHloni Say nothing till u test positive or ur loved one. This shit is real and scary and our gov is not coping. Private labs and NHLS are testing big time - u will mistake a normal flu symptoms while it’s Covid. We in deep trouble. I pray u stay safe.,[],2021-07-01 23:57:04
131,simonjenkinsuk,"Sydney, New South Wales",358,44,480,2,@NSWHealth Would it be prudent to ensure all involved in COVID testing and vaccinating at RNSH are given the appropriate PPE (visors as well as masks) as other hubs do - given the outbreak? They certainly aren't wearing them today @NSWHealth @abcnews @SkyNewsAust @GladysB,[],2021-07-01 23:55:42
132,andsley_noodle,Te Awakairangi,202,35,812,0,"all the covid testing sites are drive-through, how do the gays that dont live with their parents get tested?",[],2021-07-01 23:55:20
133,amorvincitomnia,"Occupied Ohlone Land, CA",1149,400,12503,31,"Good blog about poor @CDCgov messaging. ""The nation’s — some say the world’s — premier public health agency continues to butcher its messaging on how Covid is transmitted. I read their Covid FAQ the other day (Updated 5/25/21) and nearly stroked out."" 

https://t.co/8PbToL09q3",[],2021-07-01 23:53:57
134,Madhuryavalli1,"Melbourne, Victoria",5,10,321,2,The US has deployed teams of officials from the Centers for Disease Control and Prevention to help battle the highly contagious Delta Covid variant across the nation. The team aims to increase vaccination and testing rates. (MK) #Covid #CDC #DeltaVariant #Vaccination #Testing,"['Covid', 'CDC', 'DeltaVariant', 'Vaccination', 'Testing']",2021-07-01 23:53:39
135,ABSCBNNews,"Manila, Philippines",1067,7481687,899584,0,"• Philippines to follow uniform COVID-19 rules, says Palace, as Cebu insists on own protocols https://t.co/xWhdJCU5ME",[],2021-07-01 23:53:34
136,Baklava_in_CA,"California, USA",4996,4943,39120,2,"The venerable Katy Grimes (@KATYSaccitizen) illuminats the madness inside the California Capitol. 

I am telling you idiots you need to BEG Grenell or Larry Elder to run for governor and restore SANITY🙏

https://t.co/MGfef8MLIp",[],2021-07-01 23:51:59
137,CityofMarion,"Marion, South Australia",989,3666,3968,14,"Following a review of CCTV footage, the advice for people at the Adelaide Airport Terminal on Friday 25 June has been updated. 

For the latest advice, visit https://t.co/BPuCyDTNqi https://t.co/DPOr1lZCeS",[],2021-07-01 23:51:58
138,CityofMarion,"Marion, South Australia",989,3666,3968,13,"Victoria Park, Adelaide Airport and Aldinga COVID-19 testing sites have temporarily extended opening hours.

Yamba mobile testing clinic has re-opened 8am-4pm, 7 days.

Clinpath have opened a new drive-through testing site at St Marys 8am-4pm, Mon-Fri.

https://t.co/daEpRqXyQV https://t.co/xVxzOvLtCO",[],2021-07-01 23:51:36
139,rsalloway,"South West, England",2443,400,6331,4252,"We can reveal the existence of *another* VIP lane - for Covid tests - with ""stakeholder engagement"" conducted through, yep, you guessed it, a private gmail address. https://t.co/obNK038OaI",[],2021-07-01 23:51:31
140,SongKiduk,"Chicago, IL",2493,2402,27948,79,"Seattle, Washington: L👀k  “Delta Variant,” Testing Station. 🤔

 “Delta Variant” is more aggressive than COVID-19 per FauXi. https://t.co/fVNwvqOH9p",[],2021-07-01 23:51:27
141,LuciePerreault,Repentigny Québec Canada,36,82,35593,77,"BC ended their emergency orders today, what hasn’t @fordnation?

He intends to make the fall viral season a “Covid wave” via ramping up PCR testing with high false positive results due to high Ct count &amp; #Lockdown again, blaming the unvax &amp; variants, &amp; pushing boosters

#PushBack https://t.co/Ty4r7F6rcr",[],2021-07-01 23:51:09
142,Liberty1111,United States,850,698,3840,79,"Seattle, Washington: L👀k  “Delta Variant,” Testing Station. 🤔

 “Delta Variant” is more aggressive than COVID-19 per FauXi. https://t.co/fVNwvqOH9p",[],2021-07-01 23:50:38
144,PNCGuam,Guam,56,12345,90078,1,Updated COVID-19 vaccination and testing schedules https://t.co/TQwjdIewEI via @PNC News First,[],2021-07-01 23:50:02
145,cccalom,"Dublin City, Ireland",682,91,1117,0,"@arthurlgriffin In Denmark there is a quiet Scandinavian efficiency sure they like to have fun too.

Ireland, ah sure it'll be grand. Lock ins to end lock down PARTY. Anti me hoop testing

Following week thousands and thousands of new covid cases.

There'll be an Eejit variant soon, just for us.",[],2021-07-01 23:50:02
147,aenciso80,Cipoleti Rio Negro,84,90,11265,57,"Covid cases in Scotland surpass 4,000 for first time since mass testing https://t.co/bfaglxm4mp",[],2021-07-01 23:49:31
148,mswaichingliu81,"London, England, UK",2290,1825,232196,0,EasyJet collaborates with Boots for Covid tests; Passengers will be able to book tests needed both before &amp; after their holiday for £85. at-home self-swab PCR test kit costs £65 &amp; in-store rapid antigen testing service at £59 https://t.co/nWSOd5IRbu #Travel,['Travel'],2021-07-01 23:49:20
149,Lovemyproxy,"NorCal, Gab",1653,951,27595,7,"OOPS: 7 Test Positive for COVID in CA’s State Capitol Despite Mandatory Masks, Testing, Vaccines.

The hysteria by Capitol leadership has extended well beyond rational thought, say Capitol insiders @CaliforniaGlobe 

https://t.co/ItIw0Ro7qV",[],2021-07-01 23:48:57
150,revidini,"Arkansas, USA",1245,431,7057,18,700 new Covid cases in Arkansas. Delta variant is spreading. Testing is low but overall positive percentage is high: 17% --much greater than the 10% (used to be 5%) mark set by the Governor. Low testing/high positives mean more cases circulating before July 4th &amp; fall classes.,[],2021-07-01 23:48:33
151,DrTessaT,The Twilight Zone,2180,8300,35129,22,"Always remember that you, not teachers, should determine how, when, and what your children are taught.

https://t.co/olZTv8F6z2",[],2021-07-01 23:48:23
152,Michael34980971,Sun Prairie WI.,885,718,7194,79,"Seattle, Washington: L👀k  “Delta Variant,” Testing Station. 🤔

 “Delta Variant” is more aggressive than COVID-19 per FauXi. https://t.co/fVNwvqOH9p",[],2021-07-01 23:48:21
155,nanayasleeps,cringey war crimes island,1138,2663,440445,20,"The ONS survey of COVID incidence in schools says: ""Those absent from school on the day of testing ... with symptomatic infections and those self-isolating would not be included."" Am I missing something? This seems like a Very flawed sampling method (esp in secondaries w LFTs). https://t.co/NVcmAE42da",[],2021-07-01 23:47:26
156,Qldaah,Tanah Merah. Yuggera country. ,10961,19125,434444,6,Questions for the Commonwealth on the covid-19 testing &amp; vaccination of baggage handlers at international airports around the country. Qld CHO Dr Jeannette Young says Qld Health offering vaccinations to all workers. Only testing the border workers. #auspol #qldpol #covid19qld https://t.co/oFte8yuDz2,"['auspol', 'qldpol', 'covid19qld']",2021-07-01 23:45:53
157,ChristouSteve,"South Granville, Sydney",179,140,746,0,Cumberland City Council has worked hard with NSW Health to establish a walk through Covid Testing Clinic at Auburn Central. The health and safety of our local community is important to us. We urge any local residents who are experiencing any symptoms to come down and get tested. https://t.co/sNkOuawp7t,[],2021-07-01 23:44:48
158,meg_socal,🇺🇲🇺🇲🇺🇲,836,754,6840,79,"Seattle, Washington: L👀k  “Delta Variant,” Testing Station. 🤔

 “Delta Variant” is more aggressive than COVID-19 per FauXi. https://t.co/fVNwvqOH9p",[],2021-07-01 23:43:37
159,memangrum,"Nashville, TN",1785,5482,53799,0,"First reported by The @Tennessean on June 23:

“The district contracted with both Meharry College Ventures Inc. and Recover-Health, a new company co-founded by Johnson in August 2020.”

More: https://t.co/ErwHAJPdfH https://t.co/gDI7YWdYqo",[],2021-07-01 23:43:00
