,username,location,following,followers,totaltweets,retweets,text,hashtags,time
111,ThotsOfaBadBtch,In my feelings ,389,279,8212,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:38:26
112,ShadeMasterFlex,"Room on fire, fixing her hair",913,776,96190,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:38:20
113,KShakur2U,$KShakur2u✨,774,2211,235341,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:38:10
114,HimHopenot,USA,4412,1913,38580,59,"This seems problematic. “Speaking with Global News Friday, both Pelletier and Mount Sinai co-researcher Dr. Jeff Wrana said that the number of mutations in the Delta variant made it very difficult for tests to properly identify it.” https://t.co/3NfaRJ2pDa",[],2021-07-03 23:38:09
115,eddiecoke,The Harrogate Agenda,1187,1039,121919,114,"Our COVID-19 newsletter is out.

- New aggressive testing guidelines for schools
- Research suggests ivermectin works
- Government modellers proved wrong again
- Junk science serves neither side of the debate

Read more: https://t.co/I5Om31Ki66 https://t.co/ssKqxG3uda",[],2021-07-03 23:37:56
116,Solutioneer72,"Chicago, IL, USA",5413,9555,1266384,27,"It’s a holiday weekend and we know Vegas will be busy, which is why we partnered to make sure there’s a *FREE* COVID vaccine &amp; testing site on The Strip! 

TOMORROW: Shots available to everyone 12+ from 1p-6p at @TMobileArena! Spread the word!

#VaxNevadaDays
#3millionreasons https://t.co/abYjq4IZaj",[],2021-07-03 23:37:45
117,lifewithkeerose,"Greensboro, NC",1192,2839,179059,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:37:40
118,JErhart,"Sydney, Australia",2757,999,6637,0,Took COVID test today at Ikea Tempe - less than 5 minute wait at drive-through testing. Get tested Sydneysiders!,[],2021-07-03 23:37:12
119,KrystleEmerald_,"Brooklyn, NY",522,505,11491,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:36:40
120,marquettaquante,Present,285,1561,132401,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:36:28
121,TELEXDesignCo,"Chicago, IL",50,45,47886,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:36:22
122,thebabelyfe,Where them dimes at,303,856,117978,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:35:59
123,Syd0Wyd,UCF’22🇯🇲 ,1192,803,56423,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:35:56
124,smithychick,"Horsham, UK",1237,535,10571,249,"The Govt's covid policy is disastrous. The only justification for emergency use of vaccines is that no alternatives exist (but they do, several, including Ivermectin). Testing at 40+ cycles = 90% false positives = false reports of ""cases"". Most so called cases are no such thing.",[],2021-07-03 23:33:52
125,arianareneek9,"my bed, probably ",1903,360,55230,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:33:50
126,buniiblu,lesbiana💗,329,253,74601,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:33:04
127,CCLGBTnetwork,"Cheshire, UK",1137,2192,11876,2,"Just popping to your friends for tea? You still need to take a COVID test. 
Order your symptom-free tests online or to collect from participating pharmacies here: https://t.co/IpEZUSMPDj https://t.co/uqNaghmkGs",[],2021-07-03 23:32:38
128,Imno_superman_,"Sydney, New South Wales",983,219,11401,0,"@FadAstra Yep, will be interesting if my area has increased in testing again considering our poop keeps finding traces of covid, which could be still related to Blaxland, who knows

Loads of building &amp; road works here with workers from all over Sydney could be a reason",[],2021-07-03 23:31:23
129,ahrtangelsz,🇵🇭,701,852,19807,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:30:59
131,avonwrycza,"Hamburg, NY",1147,173,30033,1050,"The VIP Covid testing is one of the most under reported scandals.

There’s no doubt well connected Cuomo friends/family/lobbyists/judges and big donors were tested while nursing homes were not allowed to test infected patients. 

And that should be a crime.",[],2021-07-03 23:29:40
132,ChapinaTarot,El Otro Mundo ,754,2012,27704,239,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-03 23:29:39
133,GabbGenevieve,"Adelaide, South Australia",133,213,4654,3,"In #Adelaide, the pot of gold is the #COVID testing tent! From Instagram @becisif @AnastasiaSMihai @FZMarques @juliejohnsson @thebyrdlab @matters_alex https://t.co/PTcGg3Bjkv","['Adelaide', 'COVID']",2021-07-03 23:28:26
134,SummitsTrading,Republic of Catalonia.,2136,1470,21284,156,"This should be the subject of a serious investigation. 

400 mil Euro for PCR testing with cycles 40-45 ?! 

For those with basic, elementary knowledge of available scientific recommendations on Covid testing this is highly suspicious and raise a lot of questions. https://t.co/k9TMVmMuQH",[],2021-07-03 23:28:08
135,mark_partington,"Lytham , Lytham St Annes",1509,1433,44010,249,"The Govt's covid policy is disastrous. The only justification for emergency use of vaccines is that no alternatives exist (but they do, several, including Ivermectin). Testing at 40+ cycles = 90% false positives = false reports of ""cases"". Most so called cases are no such thing.",[],2021-07-03 23:27:31
136,JohnnyO1061,GFOD  ,660,92,58755,245,"EPITOME of CORRUPTION:

Nursing home residents had no tests &amp; died, but Andrew Cuomo ran a VIP service for people like Chief Judge Janet DiFiore. 

➡️She's tied to the firm conducting the impeachment probe.

➡️She would be a juror in an impeachment trial.

https://t.co/h14Tqtgrta",[],2021-07-03 23:26:55
137,BethFullerton2,"Arkansas, USA",2247,2066,87335,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 23:26:10
138,expertindating,California,1266,379,7624,9,"@Parsifaler Microsoft patent for “cryptocurrency system using body activity data”

WO2020060606A1 👾

Bill for COVID testing and quarantining

HR6666 🤔

Revelation 13:18
“Let the person who has insight calculate the number of the beast, for it is the number of a man. That number is 666.” 👹",[],2021-07-03 23:25:49
139,Washerein17,"Colorado, US",3264,2341,210144,28,"We continue to obtain records that shed light on the confusion and struggles of the early months of the pandemic, including regarding the country’s dire shortage of testing supplies in the spring of 2020. 
https://t.co/634iEeE9bc",[],2021-07-03 23:25:45
140,donks14,australia,218,80,2386,0,"@AlexBerenson Surprised we haven’t double masked here in Aus yet! Authorities busy testing sewer and finding ‘traces of COVID-19’ advising people to be extra vigilant in areas where covid found in sewer. Everyone is fine in those areas btw. Literally looking through our shit, just to find it😂",[],2021-07-03 23:25:13
141,PrincessofWails,"London, UK",5873,7006,433152,431,"Great research into the ethical and safety standards of the company whose product has just been given emergency authorisation to be used on 12-15 yr olds.
This is on the basis of the testing of only around 2,000 children.
Let’s measure that against the risk of Covid to them: https://t.co/gdWDZDbu8v",[],2021-07-03 23:24:50
142,MaluaBayReiver,Surfside and Canberra 🇦🇺,778,870,88565,51,"@ScottMorrisonMP There's nothing normal about your  pathway to an authoritarian regime. No to endless covid testing, no to quarantine camps, no to vaccine passports and no to your experimental jabs. We do not consent.",[],2021-07-03 23:24:11
143,prast24,"Las Vegas, NV",1399,858,6965,4,"Is COVID spreading faster in wealthy Las Vegas suburbs this summer, or are other communities having a harder time accessing testing? 

What one epidemiologist told us👇🏻 https://t.co/Fr1RRzgOx5",[],2021-07-03 23:23:53
144,Solutioneer72,"Chicago, IL, USA",5413,9555,1266384,28,"🚨TODAY🚨 FREE COVID vaccines and testing available on the Las Vegas Strip at @TMobileArena from 1p-6p! Get your shot and get giveaways from @MGMResortsIntl! ✅Open to anyone 12+
💯No ID or proof of insurance required

#3millionreasons
#VaxNevadaDays https://t.co/nXlm6CI4Ku",[],2021-07-03 23:21:33
145,THATSREALTASTE,Anywhere you need me,992,190,11638,249,"The Govt's covid policy is disastrous. The only justification for emergency use of vaccines is that no alternatives exist (but they do, several, including Ivermectin). Testing at 40+ cycles = 90% false positives = false reports of ""cases"". Most so called cases are no such thing.",[],2021-07-03 23:19:56
146,j1874t,"Edinburgh, Scotland",335,445,45329,0,@tanku999 @Dolittl27347763 @rpeh @JamesMelville @thecoastguy Your biopic regarding testing is all ballocks. You do realise that many people are asymptotic to Covid &amp; only testing will prove they are infected &amp; liable to infect others who possibly could die. But you obviously don’t give a fuck.,[],2021-07-03 23:19:33
147,detectbarb,United States,334,134,36042,30,Drop in daily COVID-19 reporting and virus testing concerns experts. https://t.co/epAkmnoi04,[],2021-07-03 23:18:49
148,DPO1,Australia,570,306,6236,2,"@catherine___c Perhaps they have figured out PCR testing is running at &gt; than 35 cycles &amp; a value at 35 or more, an individual is more likely to test “positive” when they are not infected and/or do not even have the ability to transmit. This is commonly known as a “false positive.” #SARS-CoV-2",[],2021-07-03 23:57:58
149,nikomer75,España,1701,1514,37286,0,"@DrMqAgMas @LaPorres @NatureAging Any finding on:

Ventilation
CO2 meters
Masked or unmasked people
Periodic Antigen testing on caregivers

Sars-coV-2 is a respiratory virus, I would suggest to take this things into account for further evaluation",[],2021-07-03 23:29:44
150,EmmaJames_UK,UK,2386,1522,5706,1,"@BerryTartlet @TakethatCt @KStateTurk @EmmaJames_UK They also state 
https://t.co/RFh0Hc2Xde",[],2021-07-03 22:15:37
151,MattC9413,uk,449,231,9187,1,"@BerryTartlet @TakethatCt @KStateTurk @EmmaJames_UK They also state 
https://t.co/RFh0Hc2Xde",[],2021-07-03 22:14:48
152,WaltherCancerIn,"Indianapolis, Indiana",4975,1098,50617,4,"#ICYMI: Antibody testing examining more than 24K blood samples originally collected through the All of Us Research Program found evidence of #COVID19 infections in five states (IL, MA, MS, PA &amp; WI) earlier than had initially been reported. https://t.co/jjKI8nti8d
#JoinAllofUs https://t.co/91vnlw3IXi",['ICYMI'],2021-07-03 21:13:01
153,PotReporter,"Olympia, WA",397,3727,3909,1,"@PotReporter ""The patient admits to smoking marijuana *and a quarter pack of cigarettes daily, and also vaping nicotine.* ...  a nasopharyngeal swab to test for SARS-CoV-2 viral RNA using the Abbott ID NOW molecular testing kit returns positive results.""

Not just dubious, but disappointing.",[],2021-07-03 18:16:40
154,acholcomb,"Seattle, WA",729,5044,5869,1,"@PotReporter ""The patient admits to smoking marijuana *and a quarter pack of cigarettes daily, and also vaping nicotine.* ...  a nasopharyngeal swab to test for SARS-CoV-2 viral RNA using the Abbott ID NOW molecular testing kit returns positive results.""

Not just dubious, but disappointing.",[],2021-07-03 18:15:30
155,DxTerityInc,"Los Angeles, CA",440,470,911,0,"DxTerity offers safe, convenient testing at home so you can reunite with your family safely. Get results from the comfort of your living room. Purchase yours at @Walmart: https://t.co/z24z63hQol #COVIDTest #walmart https://t.co/nMzuTqo4f7","['COVIDTest', 'walmart']",2021-07-03 18:10:16
157,pash22,United Kingdom,31100,28372,280004,20,"Longitudinal assessment of diagnostic test performance over the course of acute SARS-CoV-2 infection

Team compared test sensitivities at different stages of acute infection and as a function of testing frequency 

🧵 

https://t.co/4uCtFqKUEH https://t.co/ofB1fP7DMj",[],2021-07-03 17:08:53
158,NakhateMukund,"Los Angeles, CA",620,1563,47029,20,"Longitudinal assessment of diagnostic test performance over the course of acute SARS-CoV-2 infection

Team compared test sensitivities at different stages of acute infection and as a function of testing frequency 

🧵 

https://t.co/4uCtFqKUEH https://t.co/ofB1fP7DMj",[],2021-07-03 16:56:32
159,march4progress,Earth 2 - Bernie is President ,9270,8460,448755,5,Link for the variant in France that was undectable in testing: https://t.co/eR47eeT9fz,[],2021-07-03 15:58:59
160,das_seed,ये कहाँ आ गये हम ,162,1128,9325,0,"🤦‍♀️On 21 May 2021, @SuchitraElla said

a) @BharatBiotech reached out to ICMR-NIV only for SARS-CoV-2 strain. There was no technology transfer.

b) From there, it was developed in-house, completely funded in-house &amp; taken through all testing, animal, toxicology &amp; human testing &amp; https://t.co/hWkk0sqSDj",[],2021-07-03 15:58:33
161,wavesofeuphoria,#WeAreBeingGaslighted,3386,3951,328114,5,Link for the variant in France that was undectable in testing: https://t.co/eR47eeT9fz,[],2021-07-03 15:57:40
