,username,retweets,likes,text,hashtags,time
121,US_FDA,367,665,Approving a vaccine is a monumental task. Here's a look at the important steps FDA takes in the process. https://t.co/GdHlxXEpOM,[],2021-08-23 17:52:47
122,US_FDA,57,142,LIVE NOW: The media call on the first COVID-19 vaccine approval is starting! Stream it here: https://t.co/ZsUebdzRUD,[],2021-08-23 15:00:29
123,US_FDA,32,82,COMING UP: Join us for a live media call at the top of the hour where Acting FDA Commissioner @DrWoodcockFDA and @FDACBER Director Dr. Peter Marks discuss the first COVID-19 vaccine approval. See you at 11a ET: https://t.co/ZsUebdzRUD,[],2021-08-23 14:40:03
124,US_FDA,1512,5393,"FDA’s “scientific &amp; medical experts conducted an incredibly thorough &amp; thoughtful evaluation of this vaccine … Although we approved this vaccine expeditiously, it was fully in keeping with our existing high standards for vaccines in the U.S.” – @FDACBER Director Dr. Peter Marks",[],2021-08-23 13:40:34
125,US_FDA,1967,7664,“The FDA’s approval of this vaccine is a milestone as we continue to battle the #COVID19 pandemic.” – Acting FDA Commissioner @DrWoodcockFDA,['COVID19'],2021-08-23 13:40:33
126,US_FDA,2048,9389,"The vaccine also continues to be available under emergency use authorization (EUA), including for individuals 12 through 15 years of age and for the administration of a third dose in certain immunocompromised individuals.",[],2021-08-23 13:40:33
127,US_FDA,55349,91202,"Today, FDA approved the first COVID-19 vaccine for the prevention of #COVID19 disease in individuals 16 years of age and older. https://t.co/iOqsxXV1fj",['COVID19'],2021-08-23 13:40:33
128,US_FDA,52,129,"It’s hot outside 🔥 🔥! 

Be sure to remove your cleansing wipes from the car - it could lead to mold or worse 😲! 

https://t.co/j1MqDFofKL https://t.co/XUFRL53ah8",[],2021-08-23 12:00:24
129,US_FDA,14,104,@msttrader Just say neigh.,[],2021-08-21 13:58:12
130,US_FDA,1241,3965,More answers to questions... https://t.co/nQL2wHvKAx,[],2021-08-21 11:59:23
131,US_FDA,51866,117096,"You are not a horse. You are not a cow. Seriously, y'all. Stop it. https://t.co/TWb75xYEY4",[],2021-08-21 11:57:41
132,US_FDA,21,43,"As of today, 402 tests and sample collection devices are authorized by the FDA under emergency use authorizations (EUAs). These include 282 molecular tests and sample collection devices, 87 antibody and other immune response tests and 33 antigen tests.",[],2021-08-20 18:03:08
133,US_FDA,38,81,"On August 13, the FDA held a stakeholder call in recognition of National Immunization Awareness Month to discuss vaccines for younger children and adolescents in preparation for the school year. https://t.co/26KOXf4QXs",[],2021-08-20 18:03:08
134,US_FDA,6,10,"We issued a warning letter jointly with the Federal Trade Commission to Mahita, LLC dba PushMyCart for selling unapproved products with unproven COVID-19 claims. https://t.co/kKIotsodGr",[],2021-08-20 18:03:08
135,US_FDA,37,93,Here’s an update on some of the actions we’ve taken this week in our ongoing response to the #COVID19 pandemic. https://t.co/qrms2FIJAs https://t.co/R6puZfgCzy,['COVID19'],2021-08-20 18:03:07
136,US_FDA,8,17,"Men: Got questions about the personal grooming and cosmetic products you use?

#NationalMensGroomingDay is a great time to get the facts: https://t.co/UPUhEvKok0 https://t.co/BtBJCzcsfx",['NationalMensGroomingDay'],2021-08-20 17:00:30
137,US_FDA,12,0,"RT @FDA_Drug_Info: Sending your teen off to college?

Here are 3 tips they should know about safe medication use on campus: https://t.co/pq…",[],2021-08-20 16:13:17
138,US_FDA,87,0,"RT @HHSGov: Even if you’ve had COVID-19, a vaccine offers important protection against COVID-19 variants.  

Find vaccines near you at http…",[],2021-08-20 16:10:29
139,US_FDA,2,6,@FDAJobs We're good people.  Promise.,[],2021-08-19 21:58:00
140,US_FDA,238,0,RT @CDCgov: #COVID19 vaccine boosters may be available starting this fall for people who received their second dose of mRNA vaccine (either…,['COVID19'],2021-08-19 21:10:35
141,US_FDA,8,18,Join us for the FDA Grand Rounds presentation on Sept. 9 to discuss immune response to proteins and better understand why some individuals and/or sub-populations develop immune responses while others do not. Register now: https://t.co/BWTHKXryyI https://t.co/1IvexIBIOd,[],2021-08-19 15:00:35
142,US_FDA,29,70,"Today, FDA approved the first generic form of amoxicillin and clavulanate potassium for oral suspension for use in cats and dogs. The drug is a generic version of Clavamox Drops. Pet owners should consult with their veterinarians for appropriate treatment. https://t.co/qQsi5uOtiu https://t.co/DQV1vbOtrq",[],2021-08-19 14:21:15
143,US_FDA,39,56,"Heads up, grill masters… https://t.co/5Fp9QnnNRt",[],2021-08-19 13:54:33
144,US_FDA,15,23,"DYK that certain groups of people are at increased risk for serious illnesses from drinking juices that haven’t been pasteurized?

Get tips on how you and your loved ones can reduce your risk of becoming sick from unpasteurized juices. https://t.co/RUIMJxpkKO https://t.co/oeWw6SXdt6",[],2021-08-19 12:00:33
145,US_FDA,35,54,"Don't eat any food directly exposed to flood water &amp; sanitize pans, dishes and utensils that come in contact with it👇 https://t.co/aSLBAoGGHl https://t.co/BEBDGZM67y",[],2021-08-18 18:29:25
146,US_FDA,11,28,"Join @FDAOncology tomorrow and hear first-hand from survivors, clinicians, caregivers, and behavioral health experts on the impact of cancer. 

Visit the link to register: https://t.co/grFwIULoZ3 https://t.co/uJUTiA7ecz",[],2021-08-18 17:00:31
147,US_FDA,68,0,RT @SecBecerra: Listen to the science. Our team of medical experts and public health officials is laying out the plan for COVID-19 booster…,[],2021-08-18 14:51:15
148,US_FDA,42,40,"Due to risk of bacterial contamination, the FDA has issued a letter to healthcare providers to stop use of and discard all ultrasound gels and lotions manufactured by Eco-Med Pharmaceuticals, Inc. Read more here: https://t.co/BuuD9l2MUo https://t.co/UQnVORVPfB",[],2021-08-18 14:31:08
149,US_FDA,20,0,RT @FDACBER: August is National #Immunization Awareness Month. Have questions regarding some of the vaccine products @FDACBER regulates. Cl…,['Immunization'],2021-08-18 14:25:27
150,US_FDA,7,21,"If you or your loved one is taking pain medication, be proactive and learn how you can safely administer medication via @FDAWomen: https://t.co/SnbfNI7au1 https://t.co/xYtBc91nii",[],2021-08-18 12:00:29
151,US_FDA,0,7,@TheLOBO522 @GeorgeTakei @SEC Open hailing frequencies with your doctor to get medical advice.,[],2021-08-17 20:42:42
152,US_FDA,4,37,@AtlantaFalcons Now that's a touchdown!,[],2021-08-17 19:30:27
153,US_FDA,13,65,Listen to @GeorgeTakei. He wants you to live long and prosper. Set a course for vaccination at warp speed! #LLAP 🖖🏼 https://t.co/NVAJOIM8b3 https://t.co/VCEHg8kLpp,['LLAP'],2021-08-17 19:28:40
154,US_FDA,3,12,"It is imperative that manufacturers and distributors of pet foods understand their responsibility to comply with all requirements of federal law. Failure to adequately address any violations promptly may result in legal action, including product seizure and/or injunction.",[],2021-08-17 19:06:59
155,US_FDA,6,10,"Earlier this year, Midwestern Pet Foods voluntarily recalled its SPORTMiX brand dry dog food, all corn-containing pet foods manufactured at its Chickasha, Okla. plant, and several pet food brands manufactured at its Monmouth, Ill. plant.",[],2021-08-17 19:06:59
156,US_FDA,34,36,"Today, FDA posted a corporate-wide warning letter to Midwestern Pet Foods, Inc. after inspections of its manufacturing sites revealed violations that likely contributed to the illness or death of hundreds of dogs. https://t.co/JC9PKiHY4c https://t.co/5UQxEl4lv9",[],2021-08-17 19:06:58
157,US_FDA,249,0,"RT @CDCgov: Getting vaccinated against #COVID19 is the best thing to do for everyone’s health. Your COVID-19 vaccine helps protect you, and…",['COVID19'],2021-08-17 16:44:58
158,US_FDA,9,0,"RT @FDA_Drug_Info: College Students: As you prepare to go #backtoschool, use these 3 tips to help you make smart decisions about using pres…",['backtoschool'],2021-08-17 16:05:51
159,US_FDA,8,0,"RT @FDAanimalhealth: Suffocation from snack, cereal, food-storage, and other plastic bags is a real threat for pets, but it’s one that can…",[],2021-08-17 13:16:32
160,US_FDA,49,50,Here are 5 things you need to know about the #COVID19 vaccine for adolescents 12 through 17. https://t.co/mmBhDypB9E https://t.co/6lWXqHh2LS,['COVID19'],2021-08-16 20:03:22
161,US_FDA,8,23,Getting kids involved with reading the New Nutrition Facts Label can help build healthy habits. Check out some tips on getting the entire family involved: https://t.co/Vcqaay07k2 https://t.co/Y06n2WRONI,[],2021-08-16 17:00:24
162,US_FDA,46,0,"RT @HHSGov: ✅ Pencils 
✅ Notebooks 
❓ Vaccines 
You’re setting them up for the best school year ever, make sure you’re also protecting them…",[],2021-08-16 15:26:47
163,US_FDA,16,26,"Do you know how to read your blood pressure?

Knowing the difference between your systolic and diastolic pressure helps you track your blood pressure so you can detect issues early. 

Find out what the numbers mean via @FDAWomen: https://t.co/LemaB3XPcT

#NationalWellnessMonth https://t.co/THizrzwEpX",['NationalWellnessMonth'],2021-08-16 12:00:32
164,US_FDA,2,8,"As of today, 402 tests and sample collection devices are authorized by the FDA under emergency use authorizations (EUAs). These include 282 molecular tests and sample collection devices, 87 antibody and other immune response tests and 33 antigen tests.",[],2021-08-13 20:30:32
165,US_FDA,2,8,"Our vaccine expert, Dr. Peter Marks, participated in @HHSGov’s “Ask An Expert” video series to answer frequently asked questions about COVID-19 vaccinations. https://t.co/OpYKywJJUG",[],2021-08-13 20:30:31
166,US_FDA,3,6,"Yesterday, we amended the EUAs for both Pfizer-BioNTech and Moderna COVID-19 vaccines to allow for the use of an additional dose in certain immunocompromised individuals. https://t.co/heAdbdrgqD",[],2021-08-13 20:30:31
167,US_FDA,2,6,We published a new consumer update on 5 things to know about COVID-19 vaccination for adolescents. The FDA has authorized the Pfizer-BioNTech COVID-19 Vaccine for emergency use to prevent COVID-19 in people 12 and older. https://t.co/mmBhDypB9E,[],2021-08-13 20:30:31
168,US_FDA,0,3,We issued a warning letter to Secret of the Islands for selling unapproved products with fraudulent unproven COVID-19 claims. https://t.co/qW1uo83e3j,[],2021-08-13 20:30:30
169,US_FDA,20,41,Here’s an update on some of the actions we’ve taken this week in our ongoing response to the #COVID19 pandemic. https://t.co/bsMm5yQM9T https://t.co/RJBmDyeoSW,['COVID19'],2021-08-13 20:30:30
170,US_FDA,5,23,"Nutrition and exercise are important parts of a healthy lifestyle when you have diabetes. Learn about meal planning and how to safely exercise. 

#NationalWellnessMonth 
https://t.co/PV9NxYWNR4 https://t.co/iu675NOBlS",['NationalWellnessMonth'],2021-08-13 17:00:28
171,US_FDA,45,71,"You might want to show your dog a little extra love in the form of yummy treats this month, BUT be mindful. 

XYLITOL, a sweetener found in a wide range of products, can be harmful. 

#NationalDogMonth 
https://t.co/N7tUg9eYRr https://t.co/GV7k0Y4Ns1",['NationalDogMonth'],2021-08-13 12:00:32
172,US_FDA,374,595,"“After a thorough review of the available data, the FDA determined that this small, vulnerable group may benefit from a third dose of the Pfizer-BioNTech or Moderna vaccines.” – Acting Commissioner @DrWoodcockFDA",[],2021-08-13 03:15:42
173,US_FDA,130,336,Today’s action does not apply to people who are not immunocompromised.,[],2021-08-13 03:15:42
174,US_FDA,30,97,The @CDCgov’s Advisory Committee on Immunization Practices is scheduled to meet Friday to provide further clinical recommendations regarding immunocompromised individuals.,[],2021-08-13 03:15:42
175,US_FDA,111,313,"Specifically, these immunocompromised individuals are solid organ transplant recipients or those who are diagnosed with conditions that are considered to have an equivalent level of immunocompromise.",[],2021-08-13 03:15:42
176,US_FDA,1170,1964,"Today, FDA amended the emergency use authorizations (EUAs) for both the Pfizer-BioNTech COVID-19 Vaccine and the Moderna COVID-19 Vaccine to allow for the use of an additional dose in certain immunocompromised individuals. https://t.co/MYoTvX82lM https://t.co/cqwF5j8pYp",[],2021-08-13 03:15:41
177,US_FDA,7,0,RT @FrankYiannasFDA: The next episode of our TechTalk Podcast is now available. We spoke with food safety &amp; public health experts from @APH…,[],2021-08-12 21:48:02
178,US_FDA,126,0,"RT @HHSGov: Protect your high schooler from COVID-19, so that they can be free to focus on the experiences that will shape their future, fa…",[],2021-08-12 19:41:33
179,US_FDA,25,39,Make sure your student is caught up on all their vaccines before they go back to school. Students older than 12 can get a #COVID19 vaccine at the same time as other vaccines. Find vaccines near you at https://t.co/XWraw5KUyC. #WeCanDoThis https://t.co/Q6D6g8wcZO,"['COVID19', 'WeCanDoThis']",2021-08-12 18:00:32
180,US_FDA,10,8,"It's #NationalBacktoSchoolMonth, and we know the kiddos want to look cool, but decorative contact lenses could pose some serious risks. 

#ChildrensEyeHealthandSafetyMonth
#ContactLensWeek
#BackToSchool2021
 https://t.co/ZCNru1a4Nf https://t.co/zAcn1ybM9Q","['NationalBacktoSchoolMonth', 'ChildrensEyeHealthandSafetyMonth', 'ContactLensWeek', 'BackToSchool2021']",2021-08-12 17:00:58
181,US_FDA,8,20,"Join @FDAOncology next Thursday, Aug. 19, to hear personal perspectives from survivors, clinicians, caregivers, and behavioral health experts on the impact of cancer. 

Register today at https://t.co/grFwIULoZ3! https://t.co/VJmMv05VOb",[],2021-08-12 15:00:29
182,US_FDA,631,0,"RT @CDCgov: #COVID19 community transmission in the United States is high.

As of August 11, the 7-day average of daily new cases is 113,357…",['COVID19'],2021-08-12 14:03:47
183,US_FDA,8,7,"This International #YouthDay is all about helping the next generation make informed decisions on healthy food options. 

So, grab a chair and encourage your kids to learn more about the Nutrition Facts Label through our Whyville Snack Shack Games. https://t.co/1wPhY2QfyZ https://t.co/t000h4ZUvp",['YouthDay'],2021-08-12 12:00:30
