,username,location,following,followers,totaltweets,retweets,text,hashtags,time
111,eeanjagerman,Las Vegas,344,107,12398,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:52:22
112,ROQHRDGEOLOGIST,they/he,1907,695,65138,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:52:04
113,nisei_f,池,493,156,45537,4,UK concert and festival ticket buyers warned insurance may not cover Covid https://t.co/VvzTSqSJNt,[],2021-07-02 23:52:01
114,ranbeluved,she/her | hhgc | mlprpgc,957,777,11448,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:51:46
115,lesbianeeyore,bad content central,303,116,53785,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:51:43
116,ailurophile_fnt,Indonesia,223,140,7688,340,"The scenes in Indonesia now and India 2 months ago are eerily familiar. But India has since cut its COVID caseload eightfold, and Jokowi sought advice from India's PM Modi on the lockdown. Even so, Indonesia's Java/Bali lockdown looks weaker than India's  
https://t.co/xJN1whIp5H",[],2021-07-02 23:51:38
117,Antunell_B,"Seattle, WA",151,389,24860,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:51:19
118,gncaf,he/she + 18 + white/tme,193,146,31957,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:51:18
119,prajnamu,"Bandung-Jakarta, Indonesia",1681,2296,105122,340,"The scenes in Indonesia now and India 2 months ago are eerily familiar. But India has since cut its COVID caseload eightfold, and Jokowi sought advice from India's PM Modi on the lockdown. Even so, Indonesia's Java/Bali lockdown looks weaker than India's  
https://t.co/xJN1whIp5H",[],2021-07-02 23:51:15
120,lane_sunfallz,tx ☭ mcyt | undertale 👖 cggc,949,1723,74267,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:50:58
121,KenMcAlpine,Massachusetts of the South,2612,3262,33629,207,"Lol. This headline is ridiculous.
It was Morrison that dispensed with targets. https://t.co/awY2wCiJSX",[],2021-07-02 23:50:37
122,edjimimi,"Austin, TX",606,376,24192,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:50:32
123,valentine2fine,land of hole (LBC),521,5362,119393,389,are y’all choosing to ignore the fact that they’re hosting the olympic games amidst a global pandemic…thousands of athletes are congregating in a city that was just on lockdown bc of covid and then they’re all gonna return to their home countries,[],2021-07-02 23:50:32
124,Venkate99313129,"Bengaluru, India",18,47,10265,14,"Notorious Chain Snatchers Arrested !!

During lockdown when policemen were busy with covid/lockdown duties,these Habitual Chain snatchers targeted old age ladies in early mornings hours across many PSs.
PSI Geeta,PSI Renuka nd team Malleshwaram did excellent work in tracking... https://t.co/pGaquD387Z",[],2021-07-02 23:49:23
125,royalpardon,Beneath the blue suburban sky.,639,259,5341,340,"The scenes in Indonesia now and India 2 months ago are eerily familiar. But India has since cut its COVID caseload eightfold, and Jokowi sought advice from India's PM Modi on the lockdown. Even so, Indonesia's Java/Bali lockdown looks weaker than India's  
https://t.co/xJN1whIp5H",[],2021-07-02 23:49:21
126,DogsareLoyal1s,Montana,1056,1945,161686,318,"Covid and the 💉 is one big lie. 

Try to find one tiny piece of evidence that proves this amazing doctor wrong. You can speed it up so it’s not as long.

https://t.co/xfKndcwPyO",[],2021-07-02 23:48:17
127,ClappSandra,"Melbourne, Victoria Australia",1387,1363,71489,0,"@GladysB 
So the #GladysLockdownVersion is essential services include retail stores …. just a gentle hint Gladys … retail stores are definitely not essential services! Have you even wondered why your Covid numbers are increasing day by day? C’mon Glad impose a proper lockdown!",['GladysLockdownVersion'],2021-07-02 23:48:15
128,MbaiPhineas,"Nairobi, Kenya",138,239,5471,0,Covid-19 lockdown sees man break M&amp;M's record. https://t.co/eu9aMeoplD,[],2021-07-02 23:47:11
129,StoneColdPillar,"California, USA",16562,14968,161846,155,The SAGE documents I reported on @BylineTimes which revealed Govt modelling of herd immunity by natural infection indicated *minimum* 2.5m infections out to 2022. That's *minimum* 250k kids with long Covid. That is what this Govt has decided on our behalf https://t.co/erNFvFzGji https://t.co/QM76lYG1tj,[],2021-07-02 23:46:26
130,SilkSand,Behind you,608,332,25506,405,"Desperate to defend NSW from the mauling we expected they would get from Murdoch........ you know like Victoria did.

Today page 10 before covid was mentioned

The ONLY front page mention of lockdown economic impact was back on 11 June ABOUT MELBOURNE.

Fair &amp; Balanced 

#Auspol https://t.co/PhLFDuk3N8",[],2021-07-02 23:46:09
132,tomoyo_okumura,横浜市,804,193,27127,15,UK concert and festival ticket buyers warned insurance may not cover Covid https://t.co/1MOb9OCxt8,[],2021-07-02 23:45:33
133,DaveColvin,"Cattai, NSW",210,520,42076,405,"Desperate to defend NSW from the mauling we expected they would get from Murdoch........ you know like Victoria did.

Today page 10 before covid was mentioned

The ONLY front page mention of lockdown economic impact was back on 11 June ABOUT MELBOURNE.

Fair &amp; Balanced 

#Auspol https://t.co/PhLFDuk3N8",[],2021-07-02 23:45:14
135,ESgonecrazy,Ireland,2077,699,12414,1,Guys I'm sorry but equating cycle threshold and the number of cycles a PCR test is run at only gives lockdown and zero covid lovers ammunition to dismiss your concerns. I've mistakenly equated the 2 myself previously. It's an easy mistake. The difference:...,[],2021-07-02 23:44:24
136,PaulRob11880584,South Coast NSW,349,394,37139,0,@InsidersABC @vanOnselenP @vanOnselenP your a Murdoch hack. Read this https://t.co/oBGeKCprcW,[],2021-07-02 23:44:13
137,NansiKunze,"Victoria, Australia",280,532,10931,0,"In case you'd like some evidence of kindness in the world right now:

We had booked an Airbnb in Qld for this week, but lockdown came in the day before we could go. Knowing the Airbnb policy meant covid restrictions were no longer a valid reason for a refund ...    /1",[],2021-07-02 23:44:11
138,jeremy_hume,Oxford,730,4514,226413,0,"@SamuelHFletcher @updayUK Sweden never imposed a national lockdown. Sweden has fewer Covid deaths per million than the UK. It's not because of population density, Stockholm has fewer deaths than Manchester (a similar size city). Boris Johnson's restrictions will achieve nothing.",[],2021-07-02 23:42:57
139,lorudal,Newcastle upon Tyne,2139,370,13362,269,"No one else? Or was arch lockdown fanatic Gove actually another Cabinet Minister cheerfully breaching his own Covid rules for his personal pleasure? Feels like in the public interest that we should know.

https://t.co/XUEAdBGwj7",[],2021-07-02 23:42:27
140,IwubehB,Delta ,1089,2066,78161,15,"They said kiddwaya was a plug who couldn't connect himself

Same Kidd who flew a Pjet from abj-lag in the middle of COVID lockdown

if only they know the amount of highwire strings pulled to achieve such feat

one Nigerian musician got sanctioned for trying same
#BBNaijaReunion",[],2021-07-02 23:42:23
141,isolandic,"Melbourne, Victoria",4389,1115,4775,405,"Desperate to defend NSW from the mauling we expected they would get from Murdoch........ you know like Victoria did.

Today page 10 before covid was mentioned

The ONLY front page mention of lockdown economic impact was back on 11 June ABOUT MELBOURNE.

Fair &amp; Balanced 

#Auspol https://t.co/PhLFDuk3N8",[],2021-07-02 23:42:01
142,TheDavidBowers,www.facebook.com/thedavidbowers,7466,8694,307675,0,UK concert and festival ticket buyers warned insurance may not cover Covid https://t.co/kNIlDLYSQD #musicnews #uktickebuyesinsurancenotcovercovid #tdba #mainentrancetic #cybe_fm https://t.co/ndTRgWzgMn,"['musicnews', 'uktickebuyesinsurancenotcovercovid', 'tdba', 'mainentrancetic', 'cybe_fm']",2021-07-02 23:41:33
143,VenuNetha_,MB,964,1609,339358,6390,The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay home and follow the lockdown protocols in our state. 🙏,[],2021-07-02 23:41:32
144,ScootchyMcJuice,"Melbourne, Victoria",558,83,4154,405,"Desperate to defend NSW from the mauling we expected they would get from Murdoch........ you know like Victoria did.

Today page 10 before covid was mentioned

The ONLY front page mention of lockdown economic impact was back on 11 June ABOUT MELBOURNE.

Fair &amp; Balanced 

#Auspol https://t.co/PhLFDuk3N8",[],2021-07-02 23:40:53
145,PercyMaltese,"Auckland, New Zealand",534,237,6232,448,"The lies Fauci told about the origins of SARS-CoV-2, though breathtaking, are inconsequential relative to the lies he told about lockdown and mask efficacy. The huge conflicts of interest created by pharma influence at the FDA &amp; NIH make all approvals from those entities dubious. https://t.co/56iDj0rbEo",[],2021-07-02 12:31:50
146,TymesNow,World Citizen,14254,15358,68624,4,"They used to say the same stuff in Feb about India. 

I already commented previously that, IMO, #Sars_Cov_2 waves move [oscillates] in 3-months long cycles with each lockdown/mask wearing/social distancing mandate.

Vaccine alone is not sufficient to stop infections/case rise. https://t.co/P6Blwmgq4d",['Sars_Cov_2'],2021-07-02 11:48:55
147,stevebimpson,"Southampton, Hampshire, UK",607,2455,32755,448,"The lies Fauci told about the origins of SARS-CoV-2, though breathtaking, are inconsequential relative to the lies he told about lockdown and mask efficacy. The huge conflicts of interest created by pharma influence at the FDA &amp; NIH make all approvals from those entities dubious. https://t.co/56iDj0rbEo",[],2021-07-02 11:01:33
148,the_news_21,"Mumbai, India",1104,352,16321,0,"How well do COVID vaccines work in the real world?
#COVID19 #pandemic #CovidVaccine
#AstraZeneca #Australians #VaccinesWork #Pfizer #Moderna
#DeltaVariant #lockdown #UK #Australia #effectiveness #covidvaccinesideeffects #ZoeApp
#SARS_CoV_2
@Join_ZOE
https://t.co/s1c8LfRU6A","['COVID19', 'pandemic', 'CovidVaccine', 'AstraZeneca', 'Australians', 'VaccinesWork', 'Pfizer', 'Moderna', 'DeltaVariant', 'lockdown', 'UK', 'Australia', 'effectiveness', 'covidvaccinesideeffects', 'ZoeApp', 'SARS_CoV_2']",2021-07-02 08:24:40
149,BagooleKennedy,"Kampala, Uganda",229,83,279,0,Don't let your parents contract the deadly SARS- COV 2. Order a cage for them on +256726013535. #UnitedAgainstCOVID19 Lockdown https://t.co/A4LOahkajQ,['UnitedAgainstCOVID19'],2021-07-02 07:19:15
150,FriedaBerkelaar,Netherlands,342,342,5795,448,"The lies Fauci told about the origins of SARS-CoV-2, though breathtaking, are inconsequential relative to the lies he told about lockdown and mask efficacy. The huge conflicts of interest created by pharma influence at the FDA &amp; NIH make all approvals from those entities dubious. https://t.co/56iDj0rbEo",[],2021-07-02 06:15:47
151,CommsMedicine,London and NYC,302,578,442,0,"💡 NEW RESEARCH! Pereda-Loth et al. find that the decline in SARS-CoV-2 circulation in France in Autumn 2020 was likely triggered by the state of emergency &amp; curfew measures introduced, and not the subsequent lockdown

https://t.co/mP9ENcSRXK",[],2021-07-02 06:00:14
152,sl0wgan,Syd,490,79,4800,0,"@RB_Citizen @JulieHailey19 @KathrynMagann @normanswan @MaryGearin Let me make this simple for you. 

Today’s cases are from tests processed on Thursday.

The first full day of lockdown was SUNDAY.

The median incubation of SARS-CoV-2 is 5 days.

We aren’t even seeing a lockdown effect yet.",[],2021-07-02 02:30:31
153,1val1richy,"England, United Kingdom",634,116,6879,0,"There might (I stress might) also be good long-term immunological reasons for permitting wild-type SARS-CoV-2 infection in childhood, when there is far less susceptibility to severe disease, though there is still uncertainty about the risk of long covid.”
 https://t.co/GtkKD0G20z",[],2021-07-02 01:39:43
154,CanadianCranky,Mobile & radicalized near you!,301,300,17322,448,"The lies Fauci told about the origins of SARS-CoV-2, though breathtaking, are inconsequential relative to the lies he told about lockdown and mask efficacy. The huge conflicts of interest created by pharma influence at the FDA &amp; NIH make all approvals from those entities dubious. https://t.co/56iDj0rbEo",[],2021-07-02 00:57:45
155,joanneor84,United Kingdom,752,339,3843,448,"The lies Fauci told about the origins of SARS-CoV-2, though breathtaking, are inconsequential relative to the lies he told about lockdown and mask efficacy. The huge conflicts of interest created by pharma influence at the FDA &amp; NIH make all approvals from those entities dubious. https://t.co/56iDj0rbEo",[],2021-07-02 00:48:21
156,BlijfAUBThuis,Nederland België Deutschland,81,60,11832,0,"COVID19 / SARS-CoV-2 / Corona / DeltaVariant : 

Thailand Is Heading For A Major Catastrophic Surge. Clueless People Are In Charge. Lockdown Needed. Hub Of Variants!

https://t.co/DnzkAcNZoo",[],2021-07-02 00:38:00
