,username,retweets,likes,text,hashtags,time
96,MoHFW_INDIA,18,42,#LargestVaccineDrive https://t.co/F2eMo9Qr13,['LargestVaccineDrive'],2021-09-14 06:12:32
97,MoHFW_INDIA,14,47,#Unite2FightCorona https://t.co/61PXiJb6N3,['Unite2FightCorona'],2021-09-14 06:12:31
98,MoHFW_INDIA,33,101,"आइए, इस #NationalNutritionMonth पर स्वस्थ जीवन के लिए स्वस्थ पोषण से होने वाले लाभों के बारे में लोगों को प्रोत्साहित करें। #SwasthaBharat #HealthForAll https://t.co/SsflwPLZZ6","['NationalNutritionMonth', 'SwasthaBharat', 'HealthForAll']",2021-09-14 06:07:35
99,MoHFW_INDIA,55,0,RT @mygovindia: कोरोना से बचाव के लिए मास्क लगाना और उचित दूरी का पालन करना बेहद आवश्यक है। स्वच्छता का ध्यान रखें और वैक्सीन का दोनो डोज ज…,[],2021-09-14 06:03:54
100,MoHFW_INDIA,62,0,"RT @OfficeOf_MM: ▪️ Vigilant Lifestyle
▪️ Diligent Outlook

This is the time to observe all #COVID19 protocols.

 What is your #COVIDSafety…",['COVID19'],2021-09-14 06:02:54
101,MoHFW_INDIA,224,0,RT @OfficeOf_MM: गणेश चतुर्थी के पावन पर्व पर टीकाकरण के प्रति जागरूकता का सुंदर परिदृश्य। https://t.co/jrOVUjZ27X,[],2021-09-14 05:50:35
102,MoHFW_INDIA,27,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Multisystem Inflammatory Syndrome - Children(MIS-C)

➡️MIS-C is an immunologically mediated condi…",['IndiaFightsCorona'],2021-09-14 05:47:43
103,MoHFW_INDIA,22,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 44.4 crore doses administered in first 84 days of the World's Largest Free-For-All Vacc…",['IndiaFightsCorona'],2021-09-14 05:47:34
104,MoHFW_INDIA,35,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 14th September 2021, 8:00 AM)

✅Total vaccine doses administered…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-09-14 05:47:29
105,MoHFW_INDIA,41,0,"RT @PIB_India: Update on #COVID19

▪️ 25,404 new cases, 37,127 recoveries in the last 24 hours

▪️ Recovery rate is currently at 97.58%

▪️…",['COVID19'],2021-09-14 05:24:28
106,MoHFW_INDIA,16,57,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/fT6zvNfR5P","['Unite2FightCorona', 'IndiaFightsCorona']",2021-09-14 04:50:19
107,MoHFW_INDIA,29,128,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/l0wUqHbQED","['Unite2FightCorona', 'IndiaFightsCorona']",2021-09-14 04:50:15
108,MoHFW_INDIA,12,33,"#Unite2FightCorona

➡️ More than 54.44 Cr COVID Tests conducted so far.

➡️ Weekly Positivity Rate currently at 2.07%.

➡️ Daily Positivity Rate at 1.78%; less than 3% for 15 consecutive days. https://t.co/YRTsb7D5B9",['Unite2FightCorona'],2021-09-14 04:05:55
109,MoHFW_INDIA,13,43,"#Unite2FightCorona

➡️ India's Active Caseload  (3,62,207) constitute 1.09% of Total Cases. https://t.co/n47ZsWS1a1",['Unite2FightCorona'],2021-09-14 04:05:53
110,MoHFW_INDIA,4,17,"#Unite2FightCorona

➡️ 25,404 New Cases reported in last 24 hours.

➡️ Less than 50,000 Daily New Cases reported for 79 continuous days. https://t.co/qc9PVr60vf",['Unite2FightCorona'],2021-09-14 04:05:51
111,MoHFW_INDIA,3,6,"#Unite2FightCorona

➡️ India's Recovery Rate currently at 97.58%.

➡️ India's Cumulative Recoveries over 3.24 Cr (3,24,84,159). https://t.co/ARenYzfQB8",['Unite2FightCorona'],2021-09-14 04:05:50
112,MoHFW_INDIA,31,99,"#Unite2FightCorona
#LargestVaccineDrive

➡️ India’s Cumulative #COVID19 Vaccination Coverage exceeds 75 Cr (75,22,38,324).

➡️ 78.66 lakh vaccine doses administered in last 24 hours.

https://t.co/GheUvVvVar https://t.co/YE42ImB9S9","['Unite2FightCorona', 'LargestVaccineDrive', 'COVID19']",2021-09-14 04:05:46
113,MoHFW_INDIA,23,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Vaccinate: Get your vaccine💉 doses as soon as possible.

☑️ Getting vaccinated will protect you a…",['IndiaFightsCorona'],2021-09-14 04:01:01
114,MoHFW_INDIA,26,96,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 72.77 Cr vaccine doses provided to States/UTs.

➡️ More than 4.49 Cr doses still available with States/UTs to be administered.

➡️ 1.6 Cr doses are in pipeline.

https://t.co/oqSvHSjaiD https://t.co/UsfYG11IKP",['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],2021-09-14 03:54:39
115,MoHFW_INDIA,350,0,"RT @mansukhmandviya: Under PM @NarendraModi ji's leadership, 75 crore vaccine doses are a global beacon in fight against #COVID19

India ha…",['COVID19'],2021-09-14 03:49:50
116,MoHFW_INDIA,46,175,"#Unite2FightCorona
#LargestVaccineDrive

𝐂𝐎𝐕𝐈𝐃 𝐅𝐋𝐀𝐒𝐇

https://t.co/X4pKHGPEfl https://t.co/nksvlB1QWo","['Unite2FightCorona', 'LargestVaccineDrive']",2021-09-14 03:45:44
117,MoHFW_INDIA,39,0,"RT @COVIDNewsByMIB: #CoronaFacts:

Myth:- 5G mobile networks spread/transmit COVID-19❓❓

↗️ Fact:- Viruses cannot travel on radio waves or…",['CoronaFacts'],2021-09-14 03:37:38
118,MoHFW_INDIA,23,0,"RT @NottoIndia: Others can live when we agree to give. Take a simple step, donate your organs.  #OrganDonation #SwasthaBharat
#azadikiamrit…","['OrganDonation', 'SwasthaBharat']",2021-09-14 03:36:24
119,MoHFW_INDIA,456,0,"RT @mansukhmandviya: कल देश ने 75 करोड़ टीकाकरण का आँकड़ा पार किया। PM @NarendraModi जी के नेतृत्व, कोरोना वॉरियर्स, चिकित्सक, स्वास्थ्यक…",[],2021-09-14 03:36:05
120,MoHFW_INDIA,35,0,RT @ICMRDELHI: COVID-19 Testing Update. For more details visit: https://t.co/dI1pqvXAsZ @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia…,[],2021-09-14 03:27:13
121,MoHFW_INDIA,80,0,RT @VPSecretariat: I appeal to those harbouring doubts to shed vaccine hesitancy &amp; to get themselves vaccinated as the country moves ahead…,[],2021-09-14 03:15:40
122,MoHFW_INDIA,142,0,RT @VPSecretariat: Delighted to know that we have crossed the milestone of administering 75 crore doses of the COVID-19 vaccine as the nati…,[],2021-09-14 03:15:34
123,MoHFW_INDIA,60,256,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/WNCNmEnN69","['Unite2FightCorona', 'IndiaFightsCorona']",2021-09-14 01:29:35
124,MoHFW_INDIA,116,337,"Nation beams with Pride; Over 75 Crore Covid Vaccine doses administered

#Unite2FightCorona
#COVIDGuruKool

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @COVIDNewsByMIB @mygovindia @airnewsalerts @DDNewslive https://t.co/eg2Nn9s5Jo","['Unite2FightCorona', 'COVIDGuruKool']",2021-09-13 14:36:19
125,MoHFW_INDIA,40,148,"#Unite2FightCorona
#LargestVaccineDrive

➡️ India sets new record, crosses 75 Cr landmark milestone.

➡️ India home to more than 99% Healthcare Workers and Frontline Workers vaccinated with one shot of COVID Vaccine.

https://t.co/JfwTG3c2Fo https://t.co/sM0LlbZRSn","['Unite2FightCorona', 'LargestVaccineDrive']",2021-09-13 13:38:30
126,MoHFW_INDIA,58,166,"As India celebrates 75th anniversary of Independence

Nation surpasses the milestone of 75 Crore Covid Vaccine doses

#Unite2FightCorona
#COVIDGuruKool

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @airnewsalerts @DDNewslive https://t.co/i6ixNJzhAA","['Unite2FightCorona', 'COVIDGuruKool']",2021-09-13 13:14:12
127,MoHFW_INDIA,41,0,"RT @MoRD_GOI: छोटी- छोटी लापरवाहियां बड़ी परेशानियों को बुलावा दे सकती हैं। इसलिए इन लापरवाहियों से बचें और मास्क का प्रयोग करते रहें।

 #U…",[],2021-09-13 12:51:17
128,MoHFW_INDIA,61,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona 

𝐂𝐨𝐧𝐠𝐫𝐚𝐭𝐮𝐥𝐚𝐭𝐢𝐨𝐧𝐬 𝐈𝐧𝐝𝐢𝐚 🇮🇳 𝐟𝐨𝐫 𝐀𝐜𝐡𝐢𝐞𝐯𝐢𝐧𝐠 𝟕𝟓 𝐂𝐫𝐨𝐫𝐞 𝐌𝐚𝐫𝐤!👏

#LargestVaccineDrive #AzadiKaAmritMahotsav…","['IndiaFightsCorona', 'LargestVaccineDrive', 'AzadiKaAmritMahotsav']",2021-09-13 12:45:11
129,MoHFW_INDIA,337,0,"RT @ianuragthakur: Congratulations to the people of India 🇮🇳!

A remarkable milestone of 75 crore vaccinations as India marks its 75th inde…",[],2021-09-13 12:39:25
130,MoHFW_INDIA,25,0,RT @DrBharatippawar: We are celebrating our #75th year of independence &amp; have successfully administered #75crore doses of covid vaccine und…,"['75th', '75crore']",2021-09-13 12:37:02
131,MoHFW_INDIA,85,0,"RT @OfficeOf_MM: Tricolour is soaring high in all aspects! 🇮🇳

Congratulations to all countrymen, as India administers 7⃣5⃣ crore #COVID19…",['COVID19'],2021-09-13 12:36:45
132,MoHFW_INDIA,87,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona 

      𝐂𝐨𝐧𝐠𝐫𝐚𝐭𝐮𝐥𝐚𝐭𝐢𝐨𝐧 𝐈𝐧𝐝𝐢𝐚 🇮🇳

✅ 𝐌𝐨𝐫𝐞 𝐭𝐡𝐚𝐧 𝟕𝟓 𝐂𝐫𝐨𝐫𝐞 𝐕𝐚𝐜𝐜𝐢𝐧𝐞 𝐝𝐨𝐬𝐞𝐬 administered so far (As on 13th…",['IndiaFightsCorona'],2021-09-13 12:36:38
133,MoHFW_INDIA,8,0,"RT @JagranNews: #JagranDialogues | कोरोना से हमारे बच्चे कितने हैं सुरक्षित, क्या है बच्चों के वैक्सीन की तैयारी? जानें एक्सपर्ट से

#Faceb…",['JagranDialogues'],2021-09-13 12:36:00
134,MoHFW_INDIA,63,112,"75 Years of Independence, 75 Crore Vaccines against #COVID19. Congratulations, #India! 

#COVIDGroundZero #IndiaFightsCorona 
#AzadiKaAmritMahotsav 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/qsXMvfO3yN","['COVID19', 'India', 'COVIDGroundZero', 'IndiaFightsCorona', 'AzadiKaAmritMahotsav']",2021-09-13 12:32:56
135,MoHFW_INDIA,395,0,"RT @WHOSEARO: .@WHO congratulates #India 🇮🇳 for accelerating #COVID19 vaccination 💉

@MoHFW_INDIA @mansukhmandviya @PIB_India @ANI https://…","['India', 'COVID19']",2021-09-13 12:32:52
136,MoHFW_INDIA,25,0,RT @DrBharatippawar: We are celebrating our #75th year of independence &amp; have successfully administered #75crore doses of covid vaccine und…,"['75th', '75crore']",2021-09-13 12:29:41
137,MoHFW_INDIA,19,0,"RT @DrBharatippawar: I sincerely appreciate frontline workers-health system, their consistent efforts made it possible to surpass this rema…",[],2021-09-13 12:29:36
138,MoHFW_INDIA,101,0,"RT @PIB_India: I congratulate the COVID warriors and the people who proactively took vaccine doses.

The milestone of 75 crore vaccinations…",[],2021-09-13 12:18:14
139,MoHFW_INDIA,29,80,"#LargestVaccineDrive 
#Unite2FightCorona 
#AzadiKaAmritMahotsav https://t.co/rFyIfByFjB","['LargestVaccineDrive', 'Unite2FightCorona', 'AzadiKaAmritMahotsav']",2021-09-13 12:05:41
140,MoHFW_INDIA,129,0,"RT @mygovindia: In a landmark achievement in India’s fight against COVID-19, the country has administered over 75 crore vaccines so far!

L…",[],2021-09-13 12:05:13
141,MoHFW_INDIA,37,79,"#LargestVaccineDrive 
#Unite2FightCorona 
#AzadiKaAmritMahotsav https://t.co/gbQc1K7SD5","['LargestVaccineDrive', 'Unite2FightCorona', 'AzadiKaAmritMahotsav']",2021-09-13 12:03:33
142,MoHFW_INDIA,83,302,"#LargestVaccineDrive 
#Unite2FightCorona 
#AzadiKaAmritMahotsav https://t.co/JjxjPiF7eB","['LargestVaccineDrive', 'Unite2FightCorona', 'AzadiKaAmritMahotsav']",2021-09-13 12:01:26
143,MoHFW_INDIA,83,214,"#LargestVaccineDrive 
#Unite2FightCorona 
#AzadiKaAmritMahotsav 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts https://t.co/hSoSRWeHAb","['LargestVaccineDrive', 'Unite2FightCorona', 'AzadiKaAmritMahotsav']",2021-09-13 11:50:32
144,MoHFW_INDIA,1177,0,"RT @mansukhmandviya: Congratulations India! 🇮🇳

PM @NarendraModi के सबका साथ, सबका प्रयास के मंत्र के साथ विश्व का सबसे बड़ा टीकाकरण अभियान…",[],2021-09-13 11:48:35
145,MoHFW_INDIA,22,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 12.08 Lakh (12,08,247) #COVID19 samples tested in the last 24 hours.

☑️Together, we ca…","['IndiaFightsCorona', 'COVID19']",2021-09-13 10:43:04
146,MoHFW_INDIA,19,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍India registered more than 37 Thousand (37,687) #COVID19 recoveries in the last 24 hours.

✅Toget…","['IndiaFightsCorona', 'COVID19']",2021-09-13 10:43:00
147,MoHFW_INDIA,18,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

📍#COVID19 testing status update:

@ICMRDELHI stated that 54,30,14,076 samples tested upto Septemb…","['CoronaVirusUpdates', 'COVID19']",2021-09-13 10:42:57
148,MoHFW_INDIA,38,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 74.38 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #C…","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe']",2021-09-13 08:53:22
149,MoHFW_INDIA,24,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 53 𝒍𝒂𝒌𝒉 (53,38,945) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can…",['IndiaFightsCorona'],2021-09-13 08:53:16
150,MoHFW_INDIA,21,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 13th September, 2021, Till 8:00 AM)

☑️#Sta…",['IndiaFightsCorona'],2021-09-13 08:09:07
151,MoHFW_INDIA,30,89,"#Unite2FightCorona
#LargestVaccineDrive 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts https://t.co/uDRLMZXPc6","['Unite2FightCorona', 'LargestVaccineDrive']",2021-09-13 07:55:19
152,MoHFW_INDIA,37,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 13th September 2021, 8:00 AM)

✅Total vaccine doses administered…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-09-13 07:05:39
153,MoHFW_INDIA,43,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 43.6 crore doses administered in first 83 days of the World's Largest Free-For-All Vacc…",['IndiaFightsCorona'],2021-09-13 06:40:37
154,MoHFW_INDIA,29,67,"#Unite2FightCorona
#LargestVaccineDrive 

COVID vaccination is open to everyone above the age of 18 years. Make sure you are fully vaccinated before stepping out during the festivals. 

#TyoharonKeRangCABKeSang https://t.co/pqOD317PBn","['Unite2FightCorona', 'LargestVaccineDrive', 'TyoharonKeRangCABKeSang']",2021-09-13 06:39:18
155,MoHFW_INDIA,46,207,"#Unite2FightCorona #LargestVaccineDrive 

COVID का टीका 18 वर्ष से अधिक आयु के सभी लोगों के लिए उपलब्ध है। अपनी ज़िम्मेदारी निभाएं और वैक्सीन के दोनों डोज़ लगवाएं। https://t.co/nJgvJZMclR","['Unite2FightCorona', 'LargestVaccineDrive']",2021-09-13 06:37:09
156,MoHFW_INDIA,30,0,"RT @DDNewslive: #POSHANMaah2021

Do you know the importance of 'iron' in your diet?

Watch DD News' Health Special Segment, get to know the…",['POSHANMaah2021'],2021-09-13 06:35:42
157,MoHFW_INDIA,27,110,1-30 September is observed as #NationalNutritionWeek to create awareness about the importance of appropriate #Nutrition for overall well-being. #SwasthaBharat #HealthForAll https://t.co/9pbcjwQtnS,"['NationalNutritionWeek', 'Nutrition', 'SwasthaBharat', 'HealthForAll']",2021-09-13 06:13:53
158,MoHFW_INDIA,46,0,"RT @PIB_India: India's cumulative #COVID19 vaccination coverage surpasses 74.38 crore

More than 53 lakh vaccine doses administered in the…",['COVID19'],2021-09-13 06:10:58
159,MoHFW_INDIA,33,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍How to monitor &amp; report #COVID19Vaccine side effects❓❓

☑️ Have a look👇

#We4Vaccine 
#LargestVac…","['IndiaFightsCorona', 'COVID19Vaccine', 'We4Vaccine']",2021-09-13 06:10:51
160,MoHFW_INDIA,30,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on September 13th, 2021, till 10:00 AM)

✅ Abov…","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19']",2021-09-13 06:10:46
161,MoHFW_INDIA,24,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on September 13, 2021)

▶97.54% Cured/Discharged/Migrated (3,…","['CoronaVirusUpdates', 'COVID19']",2021-09-13 06:10:41
162,MoHFW_INDIA,35,0,"RT @PIB_India: Update on #COVID19

▪️ 27,254 new cases, 37,687 recoveries in the last 24 hours

▪️ Recovery rate is currently at 97.54%

▪️…",['COVID19'],2021-09-13 05:38:27
163,MoHFW_INDIA,26,74,#Unite2FightCorona https://t.co/pFUm2FIe6D,['Unite2FightCorona'],2021-09-13 05:36:39
164,MoHFW_INDIA,33,111,#LargestVaccineDrive https://t.co/h0v4A3jMVk,['LargestVaccineDrive'],2021-09-13 05:36:37
