,username,retweets,likes,text,hashtags,time
114,minsaude,14,113,"#AOVIVO Ministro da Saúde, Marcelo Queiroga: ""Precisamos de uma política pública que possa atender com sustentabilidade as pessoas raras. Em um País grande como o Brasil, precisamos nos empenhar na pesquisa para cuidar destas pessoas."" https://t.co/NvwmJzo77s",['AOVIVO'],2021-08-31 13:43:13
115,minsaude,41,198,"#AOVIVO Primeira-dama, Michelle Bolsonaro: “Durante anos, nossos raros ficaram invisíveis. Mas, neste governo, com seu olhar para as pessoas com Doenças Raras, estamos modificando a realidade destes pacientes. Precisamos acabar com preconceitos e facilitar diagnósticos."" https://t.co/tT7bXyFtoE",['AOVIVO'],2021-08-31 13:38:59
116,minsaude,7,48,"#AOVIVO Secretária da SGTES, Mayra Pinheiro: “Estamos oferecendo ao Brasil, depois de um pedido especial da primeira-dama, uma capacitação para que todos os profissionais do SUS possam identificar e tratar as Doenças Raras. Juntos, vamos mudar o País""",['AOVIVO'],2021-08-31 13:25:22
117,minsaude,3,34,"#AOVIVO 💻 A capacitação é composta por 14 videoaulas gratuitas, que juntas somam 4h35min de conhecimento em Doenças Raras. A inscrição é gratuita, e as aulas ficarão disponíveis na plataforma “UniverSUS Brasil”.",['AOVIVO'],2021-08-31 13:23:27
118,minsaude,2,22,"#AOVIVO 🇧🇷 O Ministério da Saúde vai capacitar os profissionais do SUS para identificar casos de Doenças Raras e encaminhar para o serviço especializado. No Brasil, 13 milhões de brasileiros vivem com algum tipo de doença rara.",['AOVIVO'],2021-08-31 13:22:58
119,minsaude,2,17,"#AOVIVO Acabou o mistério! Conheçam a Rarinha, nossa nova mascote que vai conversar com você sobre Doenças Raras. Show, né? 😍 https://t.co/w06moNgajO",['AOVIVO'],2021-08-31 13:22:07
120,minsaude,5,40,"#AOVIVO O evento conta com a presença da primeira-dama, Michelle Bolsonaro, do ministro da Saúde, Marcelo Queiroga, e de secretários do nosso ministério. https://t.co/83DkhQWPgC",['AOVIVO'],2021-08-31 13:16:25
121,minsaude,30,162,"BOM DIAA 🇧🇷 Estamos #AOVIVO com o lançamento das ações de educomunicação em Doenças Raras. E se preparem: já, já, vamos apresentar a nossa mais nova mascote 😍 Acompanhe com a gente: https://t.co/bY2UNiAfqt",['AOVIVO'],2021-08-31 13:15:32
122,minsaude,13,126,"#FIQUELIGADO 💡Se já deu o prazo e você ainda não concluiu o esquema vacinal, corra para o posto de vacinação mais próximo e tome a segunda dose!

Vamos adiante 🚀🚀 porque aqui é o #BrasilUnido por uma #PátriaVacinada 🇧🇷🇧🇷","['FIQUELIGADO', 'BrasilUnido', 'PátriaVacinada']",2021-08-30 19:21:33
123,minsaude,18,170,"✅ Já são ➕ de 230 MILHÕES de doses de vacinas #Covid19 distribuídas para todo o Brasil. Ontem (29), iniciamos a entrega de mais 3 MILHÕES de doses para todos os estados e DF, reforçando a aplicação da segunda dose.",['Covid19'],2021-08-30 19:21:27
124,minsaude,97,742,"🗣 E vamos de notícia boa: 60 MILHÕES de brasileiros estão 100% imunizados contra a #Covid19! Seja com as duas doses ou com a dose única da vacina, 37,5% da população maior de 18 anos já concluíram o esquema vacinal. 💉💉",['Covid19'],2021-08-30 19:21:12
125,minsaude,26,121,"Segundou e o #SaúdeNews chegou! Hoje destacamos a distribuição de ➕ de 3 MILHÕES de doses de vacinas #Covid19 para todo o Brasil 🇧🇷💉

Fique bem informado e aperte o PLAY 👉🏽▶️
https://t.co/JeNALYgEXA

#BrasilUnido #PátriaVacinada 💚💛 https://t.co/KKdBoWAnjL","['SaúdeNews', 'Covid19', 'BrasilUnido', 'PátriaVacinada']",2021-08-30 17:32:37
126,minsaude,27,109,"Ofereça para as crianças mais alimentos in natura e menos ultraprocessados  Estimule a prática de atividades físicas, brincadeiras e jogos ao ar livre. Saiba mais em https://t.co/Ct4v67Fsaa #CrescerSaudável https://t.co/6SYIzNmUzB",['CrescerSaudável'],2021-08-30 14:13:45
127,minsaude,21,188,"O Ministério da Saúde do 🇧🇷 já distribuiu mais de 2️⃣3️⃣0️⃣ MILHÕES de doses de vacinas desde o início da campanha. E até o fim de outubro, toda a população adulta do País já estará vacinada com as duas doses. 

#BrasilUnido #PátriaVacinada💙💚💛","['BrasilUnido', 'PátriaVacinada']",2021-08-29 19:25:40
128,minsaude,19,185,↪️ São 2 milhões de doses da vacina Astrazeneca/Fiocruz e 1 milhão de doses da Pfizer/Biontech enviadas aos estados e DF 💉💉,[],2021-08-29 19:25:30
129,minsaude,46,428,"E nesta tarde de domingo, trazemos para você a seguinte informação: estamos reforçando a imunização completa da população brasileira com a distribuição, a partir de hoje (29), de ➕ 3️⃣ MILHÕES de doses de vacinas #Covid19 voltadas para a segunda aplicação. 

Segue o 🧶 👇",['Covid19'],2021-08-29 19:25:13
130,minsaude,75,441,"#Covid19 | Pela primeira vez desde o início da pandemia, 20 estados registram taxa de ocupação de leitos de UTI inferior a 50% 🏥 Tudo isso é reflexo do ritmo acelerado da vacinação, nossa prioridade máxima! Sabia mais 👇 https://t.co/CykJ14S88F",['Covid19'],2021-08-29 17:14:54
131,minsaude,18,106,"#DiaNacionalDeCombateAoFumo | Você já pensou em parar de fumar? Por ano, no País, o tabaco mata 162 mil pessoas e custa R$ 125 bilhões aos cofres públicos. Saiba + sobre nossas estratégias de combate ao tabagismo 👇
https://t.co/rSE5Zvyr3p",['DiaNacionalDeCombateAoFumo'],2021-08-29 17:12:18
132,minsaude,10,83,"Você já conhecia o nosso programa Saúde na Hora? Ele amplia o horário de atendimento nas unidades de saúde da Atenção Primária em todo o Brasil ⏰🩺🇧🇷

O nosso secretário Raphael Câmara explica tudo para vocês aqui 👇 Solta o play e saiba mais! https://t.co/cLWa8iT2Fx",[],2021-08-28 14:35:15
133,minsaude,15,127,"É claro que também teve vacinação! Ministro Queiroga aplicou a vacina Influenza, contra a gripe, no secretário da SAPS, Raphael Câmara, e no perfeito de Gramado, Nestor Tissot 💉 https://t.co/nWke04AB1Z",[],2021-08-28 14:09:05
134,minsaude,9,70,"↪️ O Saúde na Hora 🩺⏰ amplia o horário de atendimento nas Unidades de Saúde da Família e Unidades Básicas de Saúde durante a noite, horário de almoço e fim de semana. O objetivo é aumentar o acesso aos serviços de saúde para todos!",[],2021-08-28 13:49:02
135,minsaude,10,58,"➡️ As unidades de saúde habilitadas vão receber, até dezembro de 2022, mais de R$ 110 milhões para garantir atendimento à população durante um período maior.",[],2021-08-28 13:48:28
136,minsaude,8,39,"No RS, são + 7 unidades com atendimento ampliado à população - uma delas é a UBS Várzea Grande, aqui em Gramado, onde estamos neste momento. Show, né? 🙏 https://t.co/KYSRynpWOW",[],2021-08-28 13:48:01
137,minsaude,3,23,A agenda segue bombando aqui Gramado! O Ministro Queiroga e o secretário Raphael anunciaram AGORA um reforço para o Programa Saúde na Hora. Mais 373 unidades de saúde em 211 municípios brasileiros poderão funcionar com horário estendido ⏰🩺 https://t.co/0V1phNGRcL,[],2021-08-28 13:46:30
138,minsaude,9,58,"Também vamos liberar + R$ 1,5 milhão pra a construção de uma nova UBS em Gramado, no Bairro Carniel! + Atenção Primária é + saúde para todos 🇧🇷💪 https://t.co/yHMySeo3vr",[],2021-08-28 13:00:49
139,minsaude,9,78,"Aqui na UBS, o Ministro Queiroga e o secretário de Atenção Primária do ministério, Raphael Câmara, anunciaram a construção de um novo Centro de Atenção Psicossocial (CAPS) na cidade, para ampliar a assistência em saúde mental. O investimento é de R$ 1,5 milhão! https://t.co/bMCJyQ10E7",[],2021-08-28 12:43:27
140,minsaude,9,95,"🩺 A agenda começa com a inauguração da Unidade Básica de Saúde (UBS) do Bairro Floresta, em Gramado. O local recebeu R$ 408 mil de recursos federais. https://t.co/E3tI2nPrum",[],2021-08-28 12:20:54
141,minsaude,44,373,"Bom dia, gaúchos e gaúchas de todas as querências 🧉 Estamos em Gramado (RS) para anunciar várias novidades que vão ampliar os atendimentos na Atenção Primária, a porta de entrada do nosso #SUS. Fiquem ligados por aqui que já, já, a gente conta tudo para vocês 😉",['SUS'],2021-08-28 11:47:29
142,minsaude,54,236,"Olha a vacinação avançando no Brasil!!! 🇧🇷 A cada dia, chegamos mais perto do nosso compromisso: 160 milhões de brasileiros acima de 18 anos com a primeira dose da vacina #Covid19 até setembro. Hoje, batemos a marca de 80% desse público! #PátriaVacinada 💉 https://t.co/q6jHgq3L2X","['Covid19', 'PátriaVacinada']",2021-08-28 11:38:21
143,minsaude,13,71,"#CrescerSaudável #GuiadeAtividadeFísica Crie momentos de interação em família e com amigos, como brincadeiras, jogos e atividades ao ar livre. Vale jogo da memória, fazer uma hortinha, e até levar o cachorro pra passear.

Saiba mais em https://t.co/Ct4v67Fsaa https://t.co/jj6VqTWv0C","['CrescerSaudável', 'GuiadeAtividadeFísica']",2021-08-27 21:03:43
144,minsaude,9,56,"""No primeiro momento, ajudaremos de maneira presencial. No segundo momento através de telessaúde, onde podemos acompanhar e monitorar a introdução dessa tecnologia que já dominamos há tanto tempo aqui no Brasil e que o povo da Guiné-Bissau não pode ficar apartada dela"", concluiu. https://t.co/BWCglRyUgM",[],2021-08-27 18:52:10
145,minsaude,14,75,"""O presidente Embaló quer aprimorar a atenção à saúde especializada e também a atenção primária. Então o Brasil vai colaborar treinando os profissionais de saúde, ajudando na infraestrutura, com suporte técnico e apoio para aquisição dos equipamentos e dos insumos necessários."" https://t.co/q8I85JX81v",[],2021-08-27 18:49:04
146,minsaude,7,84,"E olha só que notícia top, gente: o Ministro Marcelo Queiroga ofereceu apoio à Guiné-Bissau para implantar por lá a assistência para doentes renais crônicos com equipes, equipamentos e a expertise do SUS!!! https://t.co/yynxxtVyz4",[],2021-08-27 18:26:31
147,minsaude,11,83,"Aqui no Rio de Janeiro, o Ministro Marcelo Queiroga está apresentando ao presidente da Guiné-Bissau, General Umaro Sissoco Embaló, como se dá o atendimento a pacientes renais crônicos no Sistema Único de Saúde. O trabalho do #SUS é referência no Brasil e no mundo! 👏🏻👏🏻👏🏻 https://t.co/FuIRotzMd9",['SUS'],2021-08-27 18:04:47
148,minsaude,28,199,"#MSpeloBrasil O nosso sextou está acontecendo no Rio de Janeiro, pessoal. Já estamos por aqui, na Clínica de Hemodiálise Renalcor, que presta assistência e tratamento para doentes renais crônicos do nosso #SUS! Já já a gente conta mais sobre nossa agenda de hoje 😉","['MSpeloBrasil', 'SUS']",2021-08-27 17:53:57
149,minsaude,34,112,"O fim de semana está chegando e o #SaúdeNews também! Já são 230 MILHÕES de doses de vacinas #Covid19 distribuídas para todo o país. Destas, + de 186 MILHÕES já foram aplicadas nos braços dos brasileiros. Dá o PLAY e confere aí! https://t.co/5S5jZ4jKx2 https://t.co/9DyPjzzVC0","['SaúdeNews', 'Covid19']",2021-08-27 16:45:49
150,minsaude,12,108,"""Teremos doses suficientes da Pfizer para imunizar não só os adolescentes mas tbm todos aqueles acima de 70 anos que tomaram a segunda dose há mais de 6 meses e imunossuprimidos que tomaram a segunda dose há mais de 28 dias"", acrescentou. https://t.co/TkFy4VfHxP",[],2021-08-27 00:29:18
151,minsaude,8,113,"""Vamos elaborar uma campanha para incentivar que as pessoas completem o esquema vacinal, com a dose de reforço. Temos trabalhado muito para que as doses cheguem aos municípios o mais rápido possível"", afirmou o Secretário Rodrigo Cruz durante a entrevista. https://t.co/h5vRMEaWiZ",[],2021-08-27 00:28:41
152,minsaude,36,329,"#SAÚDENAMÍDIA Alô, meu Brasil 📺 Liga a TV de casa que o nosso o secretário Executivo, Rodrigo Cruz, está agora ao vivo, na CNN Brasil, falando sobre a dose de reforço das vacinas #Covid19. Tem dúvida sobre o assunto? Quer saber mais? Fique de olho. A gente explica! 💉😉 https://t.co/w3dPlHUp8Q","['SAÚDENAMÍDIA', 'Covid19']",2021-08-26 23:28:44
153,minsaude,11,93,"Roberta Costa, presidente da Eurofarma: ""Estamos orgulhos com essa responsabilidade e colocaremos toda a nossa capacidade e qualidade de produção para atingirmos a excelência dos produtos Pfizer."" https://t.co/Bqu389fmog",[],2021-08-26 19:13:47
154,minsaude,15,123,"Marta Díez, presidente da Pfizer Brasil: ""Por meio dessa iniciativa, podemos ampliar o nosso trabalho no combate à pandemia. Com a produção no Brasil, conseguiremos produzir mais de 100 milhões de doses por ano. Estamos honrados em colocar a nossa expertise nesse projeto"".",[],2021-08-26 19:12:26
155,minsaude,14,66,"Carlos Murillo, presidente da Pfizer na América Latina, afirmou: ""Quero agradecer de maneira muito sincera o trabalho e esforço das autoridades governamentais do Brasil. Esse trabalho e essa dedicação nos permite enxergar um futuro muito melhor"".",[],2021-08-26 19:11:22
156,minsaude,24,120,"Queiroga: “A Pfizer escolheu o Brasil porque sabe que aqui tem um governo liberal, que respeita a legislação, e que quer participar das áreas fundamentais em parceira com a iniciativa privada. A Pfizer vai trazer um novo cenário para nosso sistema de saúde, para o nosso País"". https://t.co/WnbWv1kmRx",[],2021-08-26 19:04:07
157,minsaude,18,114,"“A queda de 60% no número de casos e a queda de mais de 58% no número de óbitos por #Covid19 nos últimos 60 dias é resultado da estratégia diversificada de combate à pandemia adotada pelo Ministério da Saúde”, disse Queiroga. https://t.co/UTpCbGmBXW",['Covid19'],2021-08-26 19:00:50
158,minsaude,41,254,"#AOVIVO Boa tarde, pessoal! O Ministro Marcelo Queiroga faz AGORA um anúncio sobre produção de vacinas #Covid19 no Brasil 🇧🇷💉 Acompanhe com a gente: https://t.co/U36e8mSPSI","['AOVIVO', 'Covid19']",2021-08-26 18:50:31
159,minsaude,13,83,"📺 O #SaúdeNews de hoje TÁ NO AR e vai te deixar bem informado sobre os avanços da vacinação contra a #Covid19 e a atual situação epidemiológica do Brasil. 🇧🇷💉Não perca tempo e aperte o PLAY ▶️👊🏽
#BrasilUnido #PátriaVacinada 😍💛
https://t.co/ERawsXiWb5 https://t.co/k5cyLzaPiz","['SaúdeNews', 'Covid19', 'BrasilUnido', 'PátriaVacinada']",2021-08-26 16:44:40
160,minsaude,0,1,@Marina650302531 🇧🇷🇧🇷,[],2021-08-26 02:14:03
161,minsaude,0,1,@JeaneMichelled3 💚😊,[],2021-08-26 02:14:03
162,minsaude,0,0,@sgomes51329728 Seguiremos investindo em medidas para promover o avanço da vacinação no país. Acompanhe tudo pela plataforma Localiza SUS. 🇧🇷,[],2021-08-26 02:14:03
163,minsaude,0,0,@SantAnnasrSonia 🇧🇷💉,[],2021-08-26 02:14:03
164,minsaude,0,1,@Fabiopikel 😉😊,[],2021-08-26 02:14:03
165,minsaude,0,0,@Lindalv25831469 Agradecemos o seu apoio e participação! Vamos continuar investindo em medidas para proteger a população.,[],2021-08-26 02:14:03
166,minsaude,0,1,"@juliocmm2 Continue acompanhando o Ministério da Saúde pelas redes sociais. Por aqui você se informa sobre todas as campanhas, ações e investimentos em prol da saúde da população.",[],2021-08-26 02:14:03
167,minsaude,0,0,@013Sfc 🇧🇷💉,[],2021-08-26 02:14:03
168,minsaude,0,0,"@CelioMarquesGa1 Agradecemos o apoio e participação. Para saber mais detalhes sobre o avanço da vacinação no país, acesse a plataforma Localiza SUS.",[],2021-08-26 02:14:02
169,minsaude,0,0,@MaluMacedoRJ Vamos em frente. 💉🇧🇷,[],2021-08-26 02:14:02
170,minsaude,0,1,@Katybres Obrigado pelo apoio! Continue nos acompanhando pelas redes sociais.,[],2021-08-26 02:14:02
171,minsaude,0,0,@sgomes51329728 Agradecemos a participação. Continue acompanhando as ações do Ministério da Saúde pelas redes sociais.,[],2021-08-26 02:14:02
172,minsaude,0,1,@srbmello 😉👍,[],2021-08-26 02:14:02
173,minsaude,0,0,@BragaMarianetti O Ministério da Saúde tem concentrado esforços no avanço da vacinação contra Covid-19. Acompanhe os detalhes sobre a distribuição pela plataforma Localiza SUS.,[],2021-08-26 02:14:02
174,minsaude,0,1,@srbmello 😉🇧🇷,[],2021-08-26 02:14:02
175,minsaude,0,0,"@JMarian45647477 Continue acompanhando o Ministério da Saúde pelas redes sociais. Por esses canais são divulgadas ações, eventos, campanhas e planejamentos do Governo do Brasil no âmbito da saúde de toda a população do país. Contamos com a sua participação!",[],2021-08-26 02:14:02
176,minsaude,0,0,"@eleusa_mendes Olá! Para saber mais detalhes sobre o andamento da vacinação, acesse a plataforma Localiza SUS.",[],2021-08-26 02:14:02
