,username,location,following,followers,totaltweets,retweets,text,hashtags,time
92,Clementine_Ja,Australia,2897,832,16247,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:54:50
93,TheRealRazielah,"Oklahoma City, OK",278,142,140237,1,"@joevaron @noticiashouston As I was saying about the coronavirus medication in India. Make sure that the lots of medication are real... I hope the US government isn't blocking my tweets...
https://t.co/SAeLkRzwyG",[],2021-07-05 23:54:43
94,3wombats,Australia,3607,6651,871134,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:54:36
96,madebygwyn,"Pennsylvania, USA",183,46,4263,162,"Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. RT Ministry data said to show Pfizer shot blocks majority of serious Delta cases https://t.co/yUZOfRDe5b",[],2021-07-05 23:53:31
97,IinaIckxs,Land van heuvels en dalen,785,302,9025,4411,"JUST IN - Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. In addition, researchers warn that it is too early to fully tell how effective the vaccine is at preventing hospitalization (Times of Israel)",[],2021-07-05 23:53:15
98,sir_alex52,"Adelaide, South Australia",5004,834,107868,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:52:57
99,carrollev1,"St. Albert, Alberta",2779,2096,86788,4411,"JUST IN - Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. In addition, researchers warn that it is too early to fully tell how effective the vaccine is at preventing hospitalization (Times of Israel)",[],2021-07-05 23:52:57
100,KimWellsMP,Rowville,387,2062,1338,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:52:52
101,LizabellaBella,Melbourne Australia,40455,43125,20768,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:52:25
102,traveloof,"KW, Ontario, CA",454,42,943,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:52:21
103,HaTTrickTYL3R,CEO - Krush It Fitness,2088,624,11701,162,"Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. RT Ministry data said to show Pfizer shot blocks majority of serious Delta cases https://t.co/yUZOfRDe5b",[],2021-07-05 23:52:18
104,psychoxave,"Manila, Philipines",115,358,25670,317,"Kapamilya, make sure to get your second dose of COVID-19 vaccine on time for full protection against the coronavirus.

Read more: https://t.co/5Njwnc4DMS https://t.co/JTvh82rq7U",[],2021-07-05 23:52:05
105,issygale123,"Minnesota, USA",454,174,31034,162,"Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. RT Ministry data said to show Pfizer shot blocks majority of serious Delta cases https://t.co/yUZOfRDe5b",[],2021-07-05 23:52:04
106,ponderwall,Earth,933,509,16848,3,"Why does the #COVID19 vaccine give HIV+ results??

Nobel prize winning scientist 
Luc Montagnier who discovered #HIVAIDS said in April 2020 Coronavirus is lab engineered and has HIV gene sequences. https://t.co/BrjHnPGIpH https://t.co/ttQ2m2t2LZ","['COVID19', 'HIVAIDS']",2021-07-05 23:51:51
107,stockguy61,"Florida, USA",20881,21550,900502,209,"“Ross Bagne, a 68-year-old small-business owner in Cheyenne, WY, was eligible for the vaccine in early Feb but didn’t get it. He died Jun 4, infected and unvaccinated, after 3 weeks in the hospital, his lungs filling with fluid.” https://t.co/ut5BR75IT1",[],2021-07-05 23:51:46
108,TheRealRazielah,"Oklahoma City, OK",278,142,140237,1,"@WHO @DrMikeRyan @mvankerkhove As I was saying about the coronavirus medication. Make sure that the lots of medication are real... I hope the US government isn't blocking my tweets...
https://t.co/SAeLkRzwyG",[],2021-07-05 23:51:36
109,SullivanMonty,Southern California,2971,1540,268345,1,"⚠ Los Angeles area COVID-19 ALERT⚠
DELTA &amp; DELTA+ Variants confirmed in LA
FREE COVID-19 Vaccine💉 NOW Available❗
Ages NOW include those 12+😃
NO APPOINTMENT NEEDED:
https://t.co/saVuVEr6gV
#COVID19 #Vaccine #Pandemic #LosAngeles #DeltaVariant https://t.co/zCX3qgXshc",[],2021-07-05 23:51:29
110,KCaldi1,"Mount Eliza, Melbourne",22,1,63,33,"#ALERT: A student from Rose Bay Public School in Sydney's eastern suburbs has tested positive to COVID-19.

All staff and students are being asked to self-isolate and await further advice.

MORE: https://t.co/49Lah9ekAj

#COVID19 #9News https://t.co/OVGjZuRfWx",['ALERT'],2021-07-05 23:51:21
111,TheRealRazielah,"Oklahoma City, OK",278,142,140237,1,"@CDCgov As I was saying about the coronavirus medication. Make sure that the lots of medication are real... I hope the US government isn't blocking my tweets...
https://t.co/SAeLkRzwyG",[],2021-07-05 23:51:13
112,Cullenshorses,"Maribyrnong, Victoria",100,470,14599,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:51:06
114,ArturoArroyoCas,México D.F.,872,694,18389,452,"Reuters: Mexico has produced a first test batch of the #SputnikV coronavirus vaccine at a local plant
👇
https://t.co/zQmjlD4KiO",['SputnikV'],2021-07-05 23:50:56
115,hmoose6,Northern Colorado,258,82,5224,162,"Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. RT Ministry data said to show Pfizer shot blocks majority of serious Delta cases https://t.co/yUZOfRDe5b",[],2021-07-05 23:50:55
116,LMplusG,Crazytown,2198,4704,105929,0,"@Pablogelo @ATabarrok @JustinWolfers Most people with autoimmune diseases can safely be vaccinated… But like all immune compromised people, the vaccine may not be effective for them.  People who refuse to vaccinate put millions in danger. https://t.co/ioOLAjMfX5",[],2021-07-05 23:50:37
117,krispy_lk1,Warman,2168,941,3903,1,Misinformation has contributed to vaccine hesitancy across CA - be sure to only read information about the #COVID19 vaccine from reliable sources.  Learn more: https://t.co/dRR7dVJYlM https://t.co/Uppy9cdPu5,['COVID19'],2021-07-05 23:50:20
119,gili92107,"San Diego, CA",960,962,41829,44,"Republican governors of Arkansas, West Virginia, and Utah urge vaccine-hesitant residents to get Covid shots — 86% of Democrats and only 45% of Republicans have received at least one shot. 47% of Republicans said they were unlikely to get the shot https://t.co/XmD6G2bB49",[],2021-07-05 23:49:45
120,ChrisSm66595297,"Smith-Ennismore-Lakefield, Ont",191,91,2061,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:49:44
121,TheRealRazielah,"Oklahoma City, OK",278,142,140237,0,"@PMOIndia As I was saying about the coronavirus medication. Make sure that the lots of medication are real... I hope the US government isn't blocking my tweets...
https://t.co/SAeLkRzwyG",[],2021-07-05 23:49:41
122,Jefflitles5757,"Los Angeles, CA",1076,133,5177,345,"The Johnson &amp; Johnson coronavirus vaccine is effective against the highly contagious Delta variant, even eight months after inoculation, the company reported — a finding that should reassure the 11 million Americans who have gotten the shot. https://t.co/sLBOsQGN0y",[],2021-07-05 23:49:40
123,ApsisInc,Montreal,2080,2234,51869,85,"A Study In Israel Records Steep Drop In Efficacy Rate Of  BioNTech/Pfizer mRNA Vaccine, Revised Downwards To 64% 
Israel Looking At Reimposing Some Previously Withdrawn Coronavirus Restrictions
https://t.co/1njsGfS1o4",[],2021-07-05 23:49:13
124,TheRealRazielah,"Oklahoma City, OK",278,142,140237,1,"@narendramodi As I was saying about the coronavirus medication. Make sure that the lots of medication are real... I hope the US government isn't blocking my tweets...
https://t.co/SAeLkRzwyG",[],2021-07-05 23:49:13
126,arysvivek,India,243,40,1153,0,"@Whateve75733867 @AditiIndiaFirst @Interceptors @NavroopSingh_ Please check. 

https://t.co/cbinhQzZzm",[],2021-07-05 23:49:07
127,r66tacademy,"Florida, USA",939,200,21376,4411,"JUST IN - Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. In addition, researchers warn that it is too early to fully tell how effective the vaccine is at preventing hospitalization (Times of Israel)",[],2021-07-05 23:48:54
128,arysvivek,India,243,40,1153,0,"@aashudeshpande @AditiIndiaFirst @Interceptors @NavroopSingh_ Please check the report. 

https://t.co/cbinhQzZzm",[],2021-07-05 23:48:49
129,DrPalmquist,"Los Angeles, CA",1346,1646,19335,10,"Dr. Anthony Fauci, director of the Nat'l Institute of Allergy &amp; Infectious Diseases, said if he were in Biloxi Mississippi., he would consider a mask. The South is the least vaccinated part of the country &amp; the region where the delta variant is surging  https://t.co/8l8hE5eEcl",[],2021-07-05 23:48:36
130,AMcCann95,"Sydney, New South Wales",1442,880,958,5,"""It's had a massive, massive impact and really saved a lot of lives""

The Aussie behind the AstraZeneca coronavirus vaccine, Dr Adam Ritchie, speaks to Kochie and Nat about the efficacy of the jab and the controversy surrounding its rare side effects. https://t.co/vDL1jEYg17",[],2021-07-05 23:48:25
131,LeslieCThiess,"Melbourne, Victoria",588,161,2459,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:48:20
132,DrPalmquist,"Los Angeles, CA",1346,1646,19335,16,"Germany's vaccine committee is recommending mixing shots for better protection Anyone who received an AstraZeneca 1st dose should switch to Pfizer-BioNTech or Moderna for better protection against the coronavirus, including the Delta variant  https://t.co/b8YvWYLkSt https://t.co/7udagIk9US",[],2021-07-05 23:48:13
133,yhanie_17,Melbourne | Manila,340,329,6939,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:48:05
134,TheRealRazielah,"Oklahoma City, OK",278,142,140237,0,"As I was saying about the coronavirus medication make sure that the loss of medication is real... I hope the government isn't blocking my tweets...
https://t.co/SAeLkRzwyG",[],2021-07-05 23:47:42
135,iamjasenko,Canada,592,468,23214,30,"📍More than 25.9 million people in Canada have received their first COVID-19 vaccine (+72,172 today) 
📍More than 13.7 million second doses have been administered (+714,387) 
📍77.5% of those eligible (12+) have their first dose, 41.1% are fully immunized

https://t.co/OaFQ4IrkEf https://t.co/uevpsYA1aF",[],2021-07-05 23:47:42
136,m_mrezamm,Australia,2674,2045,607774,16,"A man who has worked in aged care for 30 years has explained why he and many of his colleagues refuse to get the COVID-19 jab.

https://t.co/zgXhbT5jxf",[],2021-07-05 23:47:30
137,akkaufman,"Sequim, WA",4444,698,81761,4411,"JUST IN - Israel: Pfizer mRNA vaccine is only 64% effective in preventing coronavirus infection after 2 doses, dropped from 94% in May. In addition, researchers warn that it is too early to fully tell how effective the vaccine is at preventing hospitalization (Times of Israel)",[],2021-07-05 23:47:07
138,AustraliaCovid,Australia,3,1,31,280,"Reported yesterday: 0 new local cases and 2 new cases acquired overseas (currently in HQ). 
- 15,451 vaccine doses were administered 
- 22,149 test results were received.  
More later: https://t.co/lIUrl0ZEco
#COVID19Vic #COVID19VicData https://t.co/HyncZIx3fW",[],2021-07-05 23:47:03
139,pamnsc,my place,457,354,184915,9,"@KateClancy https://t.co/A6llh8rdHj

It's been reported anecdotally as happening in Israel too, which has vaccinated a bigger proportion of their population than anywhere else so far",[],2021-07-05 23:59:59
140,marissayshella,California,398,145,13445,3566,Every person who remains unvaccinated is a potential reservoir for a COVID variant that is more vaccine resistant.,[],2021-07-05 23:59:58
141,Conserve321,United States,2055,1326,8553,2015,"NO ONE should be forced or coerced by ANYONE to take the COVID vaccine.

The fact that policy discussions in the US are centered around “proof of vaccine” instead of “evidence of immunity” shows that science and reason have been drummed out by politics, profits, and superstition.",[],2021-07-05 23:59:57
142,lurvberry,"Accra, Ghana",875,1456,28114,11127,My mum had a bad reaction to Covid-19 &amp; vaccine. Now she has been amputated below her knees and will be losing most of her hands later. Please we need help with medical bills and adjustments to make her comfortable. We thank God for her life. God bless you!🙏🏾 https://t.co/KTyzzBk4dm,[],2021-07-05 23:59:57
143,Rosenchild,"New York, NY",12296,13402,898257,1,"No microchips here: IBM, Johns Hopkins unveil AI chatbot to tackle COVID-19 vaccine hesitancy https://t.co/Q1yQM6vKe2 

#healthcare #digitalhealth #healthIT",[],2021-07-05 23:59:56
144,maruja1022,Hialeah - Florida,1190,415,12701,0,"@JamesGunn I had COVID back in January, and got my 2nd vaccine w/o issue 2 weeks ago BUT got the worst cold this past week, worse than when I had COVID even though I’ve been taking vitaminC, vitaminD and a women’s multi and still wear my mask, guess it’s a roll of the dice 🤷🏻‍♀️",[],2021-07-05 23:59:54
145,bluemoongirlz,hopefully by a lake!,4327,2623,174205,2015,"NO ONE should be forced or coerced by ANYONE to take the COVID vaccine.

The fact that policy discussions in the US are centered around “proof of vaccine” instead of “evidence of immunity” shows that science and reason have been drummed out by politics, profits, and superstition.",[],2021-07-05 23:59:53
146,CindyFitch1,"West Virginia, USA",6680,6704,170160,6,"West Virginia Gov. Jim Justice, a Republican, said people hesitant about receiving the COVID-19 vaccine are “are playing a “death lottery."" 
#Preach #VaccinesWork https://t.co/BoPMgGFFCS via @HuffPostPol",[],2021-07-05 23:59:53
