,username,location,following,followers,totaltweets,retweets,text,hashtags,time
103,press4change,Boston-area,9770,6193,74557,8,"Being fully vaccinated for #COVID19 in #Indiana reduces your chance of testing positive by &gt;90%. If you still manage to test positive, it reduces your chance of death by 30-40%.

*Back of envelope calculation* using vaccine dashboard breakthrough data from https://t.co/xj2EcjkJmW https://t.co/IGMjYzmqOg","['COVID19', 'Indiana']",2021-07-05 22:20:52
104,GolfesGolfcom,Internet,24,12,3413,0,Hideki Matsuyama withdraws from Rocket Mortgage Classic after testing positive for COVID-19 https://t.co/NKHJJGa2S7 https://t.co/SDPujtPVoJ,[],2021-07-05 22:20:33
105,MadMaclegend,"Wellington, NZ",786,662,54551,7,"Border staff plead for better Covid testing. Repeated swabs are painful. 
https://t.co/jaq1FV5vxk

Rako's saliva PCR test has been available since January.

It is at least as accurate as the swabs.
https://t.co/fL6xQ75pEP

But MoH doesn't want to hear it.

https://t.co/Y2ndoDBp84",[],2021-07-05 22:19:37
106,melina_b_harris,London,3160,1535,15902,169,"Lots of new Covid-19 cases in the University of Oxford this week. More than one-third testing positive. I fear these are mostly unvaccinated students. 

https://t.co/UxL7HNypWF",[],2021-07-05 22:19:14
107,djmsliase,"Edinburgh, Scotland",68,6,2223,21,"https://t.co/pFl7I2Bufy

The number of new cases reported today is down about 900 from last Monday! 

Although testing is also down, and the positivity rate of 12.6% today is the exact same as it was last Monday.

#covid19scotland #coronavirusscotland #DailyCovidUpdate https://t.co/38eCT0BcEk",[],2021-07-05 22:17:27
108,MicahPollak,Northwest Indiana,566,3042,10989,8,"Being fully vaccinated for #COVID19 in #Indiana reduces your chance of testing positive by &gt;90%. If you still manage to test positive, it reduces your chance of death by 30-40%.

*Back of envelope calculation* using vaccine dashboard breakthrough data from https://t.co/xj2EcjkJmW https://t.co/IGMjYzmqOg","['COVID19', 'Indiana']",2021-07-05 22:17:11
109,KRISHANMOHANKR6,"New Delhi, India",2044,798,154732,55,"Skyrocketing positivity rates, low testing/tracing, weak health protocol enforcement &amp; inadequate vaccine supply are some of the factors that have left parts of Indonesia w/ at-capacity hospitals telling people to find their own oxygen. Latest w/@edededan 
https://t.co/kMET3iPDBe",[],2021-07-05 22:16:18
111,Rioooo23,"Yogyakarta,Indonesia",180,544,216624,3070,"COVID Surging in Indonesia

- 67% of peak and RISING
- 22 per 100,000 new cases (should be &lt;5/100,000)
- Only 6% population vaccinated

Due to low testing, ACTUAL cases+deaths much higher

COVID won’t go away by pretending it doesn’t exist

https://t.co/jSTKsDMxbK https://t.co/l3UAFR1XVL",[],2021-07-05 22:16:04
112,profsarker,"Liverpool, England",181,298,6539,45,Years were removed from the vaccine development timeline by cutting out the long stretches of pure waiting that are built into most human testing. https://t.co/a8YvdGwR5m,[],2021-07-05 22:15:22
113,SeymourSusanne,"University of Nottingham, UK",1677,1192,5299,221,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-05 22:13:38
114,Cazzkins,"Wiltshire, England",1738,226,8384,2162,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-05 22:11:26
115,eleludemann,New Zealand,1586,1370,51295,7,"Border staff plead for better Covid testing. Repeated swabs are painful. 
https://t.co/jaq1FV5vxk

Rako's saliva PCR test has been available since January.

It is at least as accurate as the swabs.
https://t.co/fL6xQ75pEP

But MoH doesn't want to hear it.

https://t.co/Y2ndoDBp84",[],2021-07-05 22:09:33
116,ChrisDucker,"Cambridge, U.K.",164,54050,54941,2162,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-05 22:09:32
117,ptrAsmith,"Scotland, United Kingdom",395,266,2682,3,"Asymptomatic testing centres have become available across Dumfries and Galloway on a drop-in basis - see the table below for your nearest test centre.

For more information on local Coronavirus testing, visit:
https://t.co/bUasmjDYix https://t.co/k9UPOBqpj9",[],2021-07-05 22:09:00
118,koutsoua_,Greece ,253,66,5309,45,Years were removed from the vaccine development timeline by cutting out the long stretches of pure waiting that are built into most human testing. https://t.co/a8YvdGwR5m,[],2021-07-05 22:07:40
119,Firecat48683587,"Tennessee, USA",292,97,22556,11,@GOPChairwoman operation warp speed didn’t convince pharmaceutical companies to make a vaccine that they had been working on for over a decade. They had no delivery system set up for the vaccines once they pass FDA testing. Pfizer vaccine developed without warp speed $ https://t.co/RrSNa1JTq0,[],2021-07-05 22:06:56
120,HolmesGray,"South West, England",916,671,4850,169,"Lots of new Covid-19 cases in the University of Oxford this week. More than one-third testing positive. I fear these are mostly unvaccinated students. 

https://t.co/UxL7HNypWF",[],2021-07-05 22:04:53
121,ColleenHenley,On some beach… somewhere,31427,28975,103987,54,"AZ governor's EO prohibiting mask mandates &amp; covid testing is responsible for this. And the legislature thought this such a good idea, it's now  AZ law. Colleges &amp; universities will not be allowed to protect staff &amp; students for any future pandemic either.
#DemVoice1 #VoteBlue https://t.co/LxyQI0IVom",[],2021-07-05 23:59:11
122,bladevine,"Santa Barbara, CA",523,894,1549,0,"Plenty of people celebrated #FourthofJuly in a series of scenes unlike anything we’ve witnessed since last March. For those concerned about what they were exposed to, one solution comes in the form of rapid #COVID19 tests conducted @sansumclinic.
https://t.co/frOhAm3yV6","['FourthofJuly', 'COVID19']",2021-07-05 23:58:01
123,mclaren_joanne,Scotland in the EU,403,351,74176,24,"schools have broken up for the summer 😂😂😂😂
'Out of touch' Tory MSP mocked after attack on SNP backfires spectacularly https://t.co/3QumfUQa5I",[],2021-07-05 23:56:20
124,nvimvhmvd,"London, England",190,229,7683,2,Woke this morning reading that UK is going into we gonna live with this pandemic stage and the top health public servant in this country quoting evidence from weird places to justify covid testing policy. https://t.co/4UIKIDY4yc,[],2021-07-05 23:55:27
125,JenniferADevon,Colorado,5642,6839,169932,1614,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-05 23:55:21
126,Dtrini69,"Whitby, Ontario",217,36,20067,0,Ontario reports fewest new COVID-19 cases in nearly 9 months https://t.co/aLgg4M9o6y,[],2021-07-05 23:55:15
127,AaronLee784,"Perth, Scotland",92,48,2897,0,@mgoldenmsp It is the school summer holidays in Scotland. The kids are literally not at school for there to be any covid testing in the schools. FFS we have complete morons running these islands into the ground.,[],2021-07-05 23:54:21
128,damiankatz,"Houston, Texas",165,89,10,0,"@Aeromexico @delta Do not fly! As long as they are requiring COVID testing, I would go with another airline.  We were flying Cancun to Austin with a stop in CDMX.  Our PCR test was approved by an Aeromexico agent in Cancun and rejected by them in CDMX. Had to rebook for $360/tix.",[],2021-07-05 23:54:14
129,PattyLehner,"Oregon, USA",18603,17271,322049,1614,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-05 23:53:37
130,SukeshNagpure1,"Mahasamund, India",4822,1096,25524,172,"Two more Central Drug Laboratories at Pune and Hyderabad for Covid Vaccine Testing is a move towards #AatmanirbharBharat  .

This is PM's vision. Congratulations to our scientists and biotechnologists.",[],2021-07-05 23:53:33
131,aceebee,"Wales, Western Europe",2108,1379,39950,3760,"👇🏼 New UK health minister saying COVID is like flu. Same position 18 months into the pandemic. 😩 We didn’t have to vaccinate the entire adult population against flu, or do mass community testing, or have lockdowns bc hospitals full. I don’t understand this analogy. https://t.co/2w15dwpuYE",[],2021-07-05 23:53:24
132,madhavanpallan,India,1075,297,19594,7,"NEW: British pioneer of rapid, lab-free COVID-19 testing, @DnaNudge, has been announced as the winner of our #MacRobertAward - the UK's premier award for engineering innovation: https://t.co/ywC73W4KgF https://t.co/BfZ35zHaLi",['MacRobertAward'],2021-07-05 23:53:19
133,OpenUrEyes2021,"Ontario, Canada",1442,555,31653,100,"Ontario reports same number of COVID-19 cases today as there were 9 months ago, when no one was vaccinated — it’s a seasonal virus. 
⁦@fordnation⁩ resign!
https://t.co/wz6RGYC7Yo",[],2021-07-05 23:51:54
134,GossipBucket,"Hollywood, CA",2472,712,124255,0,"'Big Brother' Contestant Drops Out After Testing Positive for COVID-19: One of the contestants announced for the upcoming 23rd season of ""Big Brother"" has dropped out after testing positive for COVID-19. ""I have no idea how I got it,"" Christie Valdiserri… https://t.co/DfnFVD9O5R",[],2021-07-05 23:51:05
135,robertm62584306,"London, England",607,573,10891,354,"Cases are not “soaring”. Matt Hancock purchased a few hundred million Lateral Flow Tests. They are so inaccurate the US’s FDA said they should be “thrown in the trash”.
 Very few people are now hospitalized with Covid. We need to stop testing immediately. https://t.co/rQ5CWrKSMy",[],2021-07-05 23:50:20
137,pjg318,"Wisconsin, USA",354,384,16812,1614,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-05 23:49:54
138,DebbieEbert4,Lansing Michigan,697,139,4649,1614,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-05 23:49:19
139,noorbaharin,Malaysia,127,8,45,0,"@DGHisham The same report said ""• Testing of asymptomatic individuals with NAAT or Ag-RDTs is currently recommended only for specific groups including contacts of confirmed or probable COVID-19 cases and frequently exposed groups such as health care workers andlong-termcarefacilityworkers",[],2021-07-05 23:49:08
140,TheatreBath,"Bath, UK",11009,10305,32410,542,"It’s getting ridiculous. 

If a footballer tests positive for Covid, the rest of the team carry on playing. If an actor/creative tests positive the show has to close for 10 days? With no financial support?

Unsustainable, and with testing/vaccination, unnecessary.

@OliverDowden",[],2021-07-05 23:47:47
141,JaniceW78256134,#DefundTheWHO #DefundTheWEF ,9641,10347,33780,354,"Cases are not “soaring”. Matt Hancock purchased a few hundred million Lateral Flow Tests. They are so inaccurate the US’s FDA said they should be “thrown in the trash”.
 Very few people are now hospitalized with Covid. We need to stop testing immediately. https://t.co/rQ5CWrKSMy",[],2021-07-05 23:47:04
142,su_z_t,"Hawaiian Paradise Park, HI",2322,2102,73264,32,"We obtained nearly 1,000 pages of documents from the Florida Department of Emergency Management in which officials email about shortages of Covid-19 tests in March 2020. Additional testing could have helped contain the pandemic’s spread.
https://t.co/634iEeE9bc",[],2021-07-05 23:46:32
143,SamathaMcfly,San Antonio,549,111,2530,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/7HjH4WA2AF",[],2021-07-05 23:46:07
144,LuisHamstine,Seattle,651,229,1184,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/H5XYul2EjE",[],2021-07-05 23:46:07
145,BirgitFrarrer,Copenhagen,704,102,4220,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/Rt4I47C48I",[],2021-07-05 23:46:07
146,MarcusSabastian,Boston,719,220,4456,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/0BwygtecTL",[],2021-07-05 23:46:06
147,irfanhaque22,"Patna, India",388,215,25541,87,"Hospitals are full. Parking lots turned into ICUs. Oxygen running low. 27,000 cases + 555 dead on Sunday alone, but epidemiologists suggest multiplying these numbers by upwards of 10 to get actual #'s due to inadequate testing.

https://t.co/z9dboYeTQP",[],2021-07-05 23:45:50
148,AussiBodySecret,New York,284,297,151269,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/UDBvPpX3fs",[],2021-07-05 23:45:36
149,tuiteller,埼玉県・関東、九州に出没,1519,1236,75034,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/47TnqgDAKO",[],2021-07-05 23:45:36
150,dougasai,"埼玉県,東京都、熊本県",3526,3496,29729,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/mSrg34aOEu",[],2021-07-05 23:45:36
151,ThreeSHere,Global,48,67,62203,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/t5NUvujLSF",[],2021-07-05 23:45:34
152,noritaro8,日本 東京都,74,67,16390,0,"Experts worried by Florida's falling COVID-19 vaccination, testing rates - WKMG News 6 ClickOrlando https://t.co/LFLsB9y4rq",[],2021-07-05 23:45:34
154,tisharowemd,"Houston, TX",5266,6733,14858,20,"Jamaica COVID-19 Updates for July 4, 2021 (posted July 5, 2021)

New Cases: 35
New Deaths: 6
New Recoveries: 1059
New Tests: 1719
Active Cases: 16,327

Summary with information on total figures, testing breakdown and hospitalizations below:

#JamaicaCOVID19 https://t.co/VmhU1tO4Vs",[],2021-07-05 23:44:40
155,treezsteele,Cornwall UK,5309,5343,49349,9,We have been messing with kids lives for 15 months+; impact of this is a far wider and more significant type of ‘long-Covid’. Other studies show as many test-neg children have long-Covid sx as those actually testing positive https://t.co/4jnI9ZmiYa,[],2021-07-05 23:44:11
156,ClaudHK,"Sydney, Australia",4998,331,3021,3,"🎥 Watch in #Arabic with @WestSydHealth. Even if you have mild symptoms, #GetTested for #COVID19 immediately to protect loved ones: https://t.co/Q1vV7yxyjs

Find a free testing clinic near you: https://t.co/RHXlArYbPM

https://t.co/o7j9KMZ4OB

@NSWHealth #Multicultural #العربية https://t.co/yqwR4vJqwN","['Arabic', 'GetTested', 'COVID19']",2021-07-05 23:43:52
157,KingCliftone,East Wakanda,2025,1374,123657,34,"Roundup of my links from today! #bb23 

Christie testing positive for COVID: https://t.co/LLJebt4A8Y

Exclusive pics of HOH room/bathroom: https://t.co/FBuhD3Bi4v 

Cast interviews: https://t.co/KBjaImXqFI

My interview with Julie Chen: https://t.co/vuaCRDnyTs",['bb23'],2021-07-05 23:43:29
