,username,location,following,followers,totaltweets,retweets,text,hashtags,time
100,beckerhopper,Sheffield (Climate Stripe Too),2231,2411,3407,11,"Vaccine centre to open at Octagon @sheffielduni 

No appointments, walk in to get vaccinated. More info:
https://t.co/lGdNkIEGDF",[],2021-07-07 22:35:40
101,DawnDo,Newcastle-under-Lyme,1117,293,7315,584,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-07 22:32:31
102,dps1879,Go All the Way Up,6877,6771,132577,0,"Why are parents letting their children be ""tested"" still?!?!?!?

https://t.co/xatfHffOxg",[],2021-07-07 22:31:26
103,AlexValois5,Dorne,223,225,29311,9,"“the low caseload makes this the time to double down on contact tracing and do more focused work to identify, test, isolate and vaccinate the close contacts of those who test positive.”  Some people never learn anything - especially New York Times writers  https://t.co/g25vuSkQRq",[],2021-07-07 22:30:58
104,NJHealth,"Denver, Colorado",1104,3490,11961,1,"Do you have aches and pains, cough, diarrhea, fever, headache, nasal congestion, runny nose, shortness of breath, sore throat or tiredness? You may have #COVID19. Schedule a test online. Results sent within 24-48 hours. No doctor referral needed. https://t.co/7bUT2Iytpq https://t.co/RCycIb49FD",['COVID19'],2021-07-07 22:30:03
105,JanetDiazforPA,"Lancaster County, Pennsylvania",658,604,1368,0,If your planning to travel! COVID-19 and Your Health https://t.co/CgAQR9PZiV via @CDCgov,[],2021-07-07 22:26:00
106,seanmackfall,"Saltash, England",82,40,1416,105,"Are over a MILLION Tests conducted DAILY? No wonder the number of CASES is increasing! 

https://t.co/lxNVwjzn73 https://t.co/GbZ3cbJQL6",[],2021-07-07 22:24:59
107,geoffrey_payne,"Central Victoria, Australia ",9119,9182,1232108,5,"Australia is sending Indonesia oxygen, ventilators and testing kits as the country responds to a surge in coronavirus cases.
https://t.co/vw8kEak2Ff",[],2021-07-07 22:24:50
108,fringeSimo,Wurundjeri Land,1806,1550,36839,5,"Australia is sending Indonesia oxygen, ventilators and testing kits as the country responds to a surge in coronavirus cases.
https://t.co/vw8kEak2Ff",[],2021-07-07 22:21:02
109,nialldowney,"Newry, Northern Ireland",378,2151,8158,9,".@tconnellyRTE the commission didn't spend €100m on making PCR testing affordable, they bought 20m antigen tests with it with that €100m

And why not point out that Ireland was the only country not to sign up to the cert from the 1st of July?

@dreynders
https://t.co/1gCNfA6V7t https://t.co/HmnKlHR6GM",[],2021-07-07 22:20:35
110,ellisoconnor,Australia,3452,2458,63970,5,"Australia is sending Indonesia oxygen, ventilators and testing kits as the country responds to a surge in coronavirus cases.
https://t.co/vw8kEak2Ff",[],2021-07-07 22:19:53
111,canberratimes,Canberra,336,67127,112179,5,"Australia is sending Indonesia oxygen, ventilators and testing kits as the country responds to a surge in coronavirus cases.
https://t.co/vw8kEak2Ff",[],2021-07-07 22:19:32
112,DMarkymarc,South Coast,1741,896,7109,2189,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-07 22:18:11
113,10News,"San Diego, CA",15032,176296,189690,1,"SDSU will distribute 6,000 home testing kits for COVID-19 at South Bay schools; part of a pilot program to determine whether self- testing of students' high-risk family members can help keep schools safe.
https://t.co/tNzloAOXNf",[],2021-07-07 22:17:22
114,MSOswald,"Whitewater District Boise, ID",4858,1765,22289,9,"“the low caseload makes this the time to double down on contact tracing and do more focused work to identify, test, isolate and vaccinate the close contacts of those who test positive.”  Some people never learn anything - especially New York Times writers  https://t.co/g25vuSkQRq",[],2021-07-07 22:14:05
115,nesevis,"Melbourne, Australia",1121,490,12622,44,"In Southern Africa the positive rate has unfortunately increased strongly in recent weeks:
– In SA and Zambia a quarter of all tests is positive.
– In Namibia a third.

[We bring this data together from countries around the world in our testing dataset: https://t.co/zOzBTF0geB] https://t.co/XsfIpOCY72",[],2021-07-07 22:10:26
116,RobaFrosty,South West England,2005,497,102797,144,"Warning over children as Indonesia suffers its worst Covid outbreak | Coronavirus | The Guardian

As of 5 July, 556 children were confirmed to have died after testing positive, an increase from 340 deaths at the end of May,  50% in the under 5yr olds 💔  https://t.co/5Lew5sRQFn",[],2021-07-07 22:09:41
117,oldcityguardian,"Sacramento, CA",477,1853,17219,6,"Mask mandate, rapid testing reinstated at California Capitol after COVID outbreak https://t.co/XzftcWPsJk",[],2021-07-07 22:09:08
118,cmarinucci,"San Francisco, CA USA",6871,43906,147821,6,"Mask mandate, rapid testing reinstated at California Capitol after COVID outbreak https://t.co/XzftcWPsJk",[],2021-07-07 22:09:08
119,Steve_Riden,"Wellington, New Zealand",312,171,373,0,"Covid 19 coronavirus: Analysis - Everyone wants saliva testing in MIQ, so why are we still waiting?, via @nzherald https://t.co/H5yoTbxmi4",[],2021-07-07 22:08:10
120,Guardian_Elite,Southern California,5001,4072,653090,6,"Mask mandate, rapid testing reinstated at California Capitol after COVID outbreak https://t.co/XzftcWPsJk",[],2021-07-07 22:07:56
121,SamanthaCorbin,"Sacramento, CA",4023,3906,22694,6,"Mask mandate, rapid testing reinstated at California Capitol after COVID outbreak https://t.co/XzftcWPsJk",[],2021-07-07 22:07:18
122,gj1023,Angus ,3290,2121,138325,144,"Warning over children as Indonesia suffers its worst Covid outbreak | Coronavirus | The Guardian

As of 5 July, 556 children were confirmed to have died after testing positive, an increase from 340 deaths at the end of May,  50% in the under 5yr olds 💔  https://t.co/5Lew5sRQFn",[],2021-07-07 22:06:01
123,ABC10,"Sacramento, CA",2011,152277,225071,6,"Mask mandate, rapid testing reinstated at California Capitol after COVID outbreak https://t.co/XzftcWPsJk",[],2021-07-07 22:05:13
124,SamiAlexander14,"England, United Kingdom",1052,564,8947,2189,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-07 22:03:27
125,fitzfun2011,"London, England",5003,2179,50008,144,"Warning over children as Indonesia suffers its worst Covid outbreak | Coronavirus | The Guardian

As of 5 July, 556 children were confirmed to have died after testing positive, an increase from 340 deaths at the end of May,  50% in the under 5yr olds 💔  https://t.co/5Lew5sRQFn",[],2021-07-07 22:03:20
126,silviditeaching,"Washington, DC",833,135,2679,30,"Here are today's walk-up vaccination sites and testing sites.

Preregister for testing sites at https://t.co/gwfNlT3pPj
More vaccination opportunities: https://t.co/rP2UX7RU99 

Vaccines &amp; tests are both FREE.

#DCHOPE https://t.co/qdkYhTPNel",[],2021-07-07 21:55:12
127,AshTFE,"Wimbledon, London",106,279,19700,154,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-07 21:52:53
128,MaxiMarx,North East UK,2160,1723,17057,737,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-07 21:52:21
129,RamonaPatch,"Ramona, CA",365,526,21159,0,The tests will be distributed to families at an as-yet undesignated school in the Sweetwater Union High School District. https://t.co/u6mGmjUazi,[],2021-07-07 23:59:15
130,CoronadoPatch,"Coronado, CA",276,764,23665,0,The tests will be distributed to families at an as-yet undesignated school in the Sweetwater Union High School District. https://t.co/fTVazwAeuz,[],2021-07-07 23:59:13
131,LemonGrovePatch,"Lemon Grove, CA",232,533,30862,0,The tests will be distributed to families at an as-yet undesignated school in the Sweetwater Union High School District. https://t.co/8ifj4v80S3,[],2021-07-07 23:59:13
132,AnitaOakville,"Oakville, Ontario",2527,22202,7784,70,"From vaccines and testing, to crucial support for families and small businesses, the Liberal government will continue doing everything it takes — for as long as it takes — to keep Canadians safe and supported.

https://t.co/eRTTGaBBWM https://t.co/f2q8vGE6wb",[],2021-07-07 23:59:00
133,icamorebean,"Forest Oaks, NC",721,371,47494,97,IOC and Olympic Committee are proactive in testing for marijuana but didn’t have the foresight to have a back up plan for a covid outbreak in the host city. https://t.co/Qc9U3i1iNv,[],2021-07-07 23:58:36
134,vca11225,"Columbia, SC",171,5,104,0,"@BahamaPapa_ Covid vaccines are supposed to prevent hospital and death. 
Testing positive again doesn’t equal reinfection. It happens, though very rare and rather detected by chance not symptoms. Page 31, no jab and two positive tests? Nope. https://t.co/F4MVChucp2",[],2021-07-07 23:58:25
135,abinahoe,"Des Moines, IA",918,565,3862,272,"We should assume that Delta is spreading silently now. Vaxxed folks (mild/asymptomatic) can spread it to unvaxxed folks (particularly children under 12) which means more opportunities to mutate.
WEAR A MASK!
https://t.co/SfoJPJ8n6o",[],2021-07-07 23:58:19
136,freeWorld2,liberal. Animal politicum,3661,3585,172025,1648,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-07 23:58:03
137,MountHelixPatch,"Mount Helix, CA",152,336,24196,0,The tests will be distributed to families at an as-yet undesignated school in the Sweetwater Union High School District. https://t.co/pHk8xW3x4W,[],2021-07-07 23:57:38
138,ohtruthful1,Canada ,4999,1238,75430,13,We’ve heard some questions about the C.37 COVID-19 variant. We are testing for this variant as part of screening all positive COVID-19 cases. We have identified 2 cases in Alberta so far. Both are travel-related. (3/7),[],2021-07-07 23:57:08
139,eTurboNews,global in 226 countries,16867,21976,556760,0,"#AirlineNews #Airportnews #AviationNews #BreakingTravelNews #etn Hawaii Tourism door wide open: Starting tomorrow, July 8, 2021, domestic travelers coming to Hawaii may enter the state and bypass COVID-19 testing and quarantine upon arrival if they have… https://t.co/5Svu4jlLS9 https://t.co/gRWXX3EMmV","['AirlineNews', 'Airportnews', 'AviationNews', 'BreakingTravelNews', 'etn']",2021-07-07 23:57:07
140,panjibima,in your mind,325,272,20355,502,"Breaking: @MarisePayne announces Australian support package for COVID-19 crisis in Indonesia. Aust sending 1000 ventilators, 700 oxygen concentrators, 170 oxygen cylinders and 40 thousand testing kits. Also 2.5 million AZ doses this year (part of 20 mil already announced by PM) https://t.co/TMlJhMEVbU",[],2021-07-07 23:57:05
141,WorkSafe_Vic,"Geelong, Victoria",831,12970,9912,2,"Healthcare workers are continuing to care for Victorians on the frontline of our COVID fight.

While it’s a challenging period for everyone, there is NO excuse for violent or aggressive behaviour toward workers in COVID-19 testing &amp; vaccination centres.

https://t.co/FVpcjfnBjM https://t.co/fetKZDV3kQ",[],2021-07-07 23:56:44
142,SShubhashis,India,1397,110,9687,1238,"We are making a huge mistake.

Covid is out of control in Kerala.

Cases at their highest level in a month.

Test positive rate 10%, which means hardly any testing.

Media is quiet because Kerala is CPM ruled.

When 3rd wave reaches UP or Guj, they will notice.",[],2021-07-07 23:56:38
143,StephaneFreche2,"Montréal, Québec",3084,405,18153,0,"Just a hint of how they will make things uncomfortable for us. If you need to get any testing done at the hospital, you need to come a day before to get tested for Covid. So you will have wasted 2 days work to get whatever treatment you need.",[],2021-07-07 23:56:37
144,Francesca__ah_,Owen Sound,2337,1587,31540,18,"We are seeing COVID-19 exposures linked to taxi services in the Owen Sound and surrounding region. If you have used taxi services in the past two weeks, please self-monitor and, if you have symptoms, isolate and seek testing immediately.
Full News Release: https://t.co/xjokdhHqJd https://t.co/mfL9TrJpPt",[],2021-07-07 23:56:33
145,IBPatch,"Imperial Beach, CA",884,1207,28776,0,The tests will be distributed to families at an as-yet undesignated school in the Sweetwater Union High School District. https://t.co/7Ao1bpZPcs,[],2021-07-07 23:56:03
146,EncinitasPatch,"Encinitas, CA",305,2455,29900,0,The tests will be distributed to families at an as-yet undesignated school in the Sweetwater Union High School District. https://t.co/YwwAe23kJt,[],2021-07-07 23:56:02
147,KathrynMathias1,"Calgary, Alberta Canada",4544,3452,82771,13,We’ve heard some questions about the C.37 COVID-19 variant. We are testing for this variant as part of screening all positive COVID-19 cases. We have identified 2 cases in Alberta so far. Both are travel-related. (3/7),[],2021-07-07 23:55:37
148,robyoung20,Corrupt And Racist UK For Sale,9158,8670,57925,144,"Warning over children as Indonesia suffers its worst Covid outbreak | Coronavirus | The Guardian

As of 5 July, 556 children were confirmed to have died after testing positive, an increase from 340 deaths at the end of May,  50% in the under 5yr olds 💔  https://t.co/5Lew5sRQFn",[],2021-07-07 23:55:27
149,i_rekagarda,"Toronto, Ontario",238,33,844,0,"@lilymanx @aguadoctor @NancySc92114247 @Kyr0Nagib There is some evidence that Moderna may be a bit more effective in real world contexts: ""risk of testing positive...was 98.6 percent lower for healthcare workers fully vaccinated w/ Moderna... and 96.8 percent lower for those fully vaccinated w/ Pfizer."" https://t.co/oAY2n2u7Ns",[],2021-07-07 23:55:06
