,username,location,following,followers,totaltweets,retweets,text,hashtags,time
280,rennymc33,"Boston, MA",922,73,2180,0,"@CDCDirector @CDCgov Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:21:26
281,rennymc33,"Boston, MA",922,73,2180,0,"@CDCDirector Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 17:20:10
282,zackafriedman,"New York, NY",993,5018,3191,0,"Is this a game changer for student loan cancellation?

https://t.co/TjCWIas7ix

#studentloans #stimulus #covid #COVID19 #congress #education #edtech #money #college #loans #debt @yesmakelemonade @Forbes","['studentloans', 'stimulus', 'covid', 'COVID19', 'congress', 'education', 'edtech', 'money', 'college', 'loans', 'debt']",2021-07-07 16:38:51
283,MollyBa22551217,"Bullhead City, AZ",377,480,39773,2,"@MSNBC @glennkirschner2 Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 02:25:35
284,Doomz__Dayz,Metro DC,4866,1963,13514,2,"@MSNBC @glennkirschner2 Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 02:22:44
285,rennymc33,"Boston, MA",922,73,2180,0,"@LongCovidWales @long_covid @LongCovidKids Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 01:25:45
286,rennymc33,"Boston, MA",922,73,2180,0,"@long_covid Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 01:25:33
287,rennymc33,"Boston, MA",922,73,2180,0,"@long_covid Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 01:22:44
288,rennymc33,"Boston, MA",922,73,2180,0,"@LongCovidKids Please help millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 01:21:54
289,rennymc33,"Boston, MA",922,73,2180,0,"@PaulSorrentino3 @HopeInTheUSA Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 01:18:04
290,rennymc33,"Boston, MA",922,73,2180,0,"@dianaberrent @HopeInTheUSA @sciam @clairepomeroy @Survivor_Corps Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 01:04:27
291,rennymc33,"Boston, MA",922,73,2180,0,"@MattGertz Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:54:56
292,rennymc33,"Boston, MA",922,73,2180,0,"@MSNBC @DeanObeidallah @MSNBCDaily Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:47:32
293,rennymc33,"Boston, MA",922,73,2180,0,"@MSNBC @chrislhayes Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:47:21
294,rennymc33,"Boston, MA",922,73,2180,0,"@MSNBC Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:47:10
295,rennymc33,"Boston, MA",922,73,2180,0,"@thereidout @MSNBC @RonanFarrow Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:47:01
296,rennymc33,"Boston, MA",922,73,2180,2,"@MSNBC @glennkirschner2 Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:46:52
297,rennymc33,"Boston, MA",922,73,2180,0,"@MaryLTrump Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:37:40
298,rennymc33,"Boston, MA",922,73,2180,0,"@MaryLTrump @susannecraig @russbuettner Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:36:45
299,rennymc33,"Boston, MA",922,73,2180,0,"@MaryLTrump @EmpireStateBldg Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:36:38
300,rennymc33,"Boston, MA",922,73,2180,0,"@MaryLTrump Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:36:00
301,rennymc33,"Boston, MA",922,73,2180,0,"@MassLtGov @MassGovernor @MMAAdmissions Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:35:00
302,rennymc33,"Boston, MA",922,73,2180,0,"@CityofQuincy @MassGovernor @MBTA @MassLtGov @mayortomkoch Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:34:47
303,rennymc33,"Boston, MA",922,73,2180,0,"@MassDCR @MassGovernor Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:34:12
304,rennymc33,"Boston, MA",922,73,2180,0,"@MassGovernor @MassEEA @MassDCR Please help the millions of us #Covid #LongHaulers with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. @POTUS @VP @Surgeon_General @CDCDirector @IRSnews @MayorKimJaney @MassGovernor @RepPressley @VinGuptaMD @kavitapmd","['Covid', 'LongHaulers', 'Stimulus']",2021-07-07 00:33:58
305,rennymc33,"Boston, MA",922,73,2180,0,"@MassGovernor @RedCross @RedCrossMA Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:28:30
306,rennymc33,"Boston, MA",922,73,2180,0,"@MBTA @MassGovernor @spoftak @MBTATransitPD Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:28:20
307,rennymc33,"Boston, MA",922,73,2180,0,"@MassGovernor @MassStatePolice Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:28:04
308,rennymc33,"Boston, MA",922,73,2180,0,"@MassGovernor Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:27:54
309,rennymc33,"Boston, MA",922,73,2180,0,"@MassEEA @MassGovernor @MassDCR @EEASecretary @MassLtGov Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:27:42
310,rennymc33,"Boston, MA",922,73,2180,0,"@MassGovernor Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:27:15
311,rennymc33,"Boston, MA",922,73,2180,0,"@MassGovernor Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:26:55
312,rennymc33,"Boston, MA",922,73,2180,0,"@7News Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:26:12
313,rennymc33,"Boston, MA",922,73,2180,0,"@growingwisdom Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:25:56
314,rennymc33,"Boston, MA",922,73,2180,0,"@MassStatePolice @AuburnMAPolice Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:25:41
315,rennymc33,"Boston, MA",922,73,2180,0,"@WCVB Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:25:25
316,rennymc33,"Boston, MA",922,73,2180,0,"@NBCNews Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:24:23
317,rennymc33,"Boston, MA",922,73,2180,0,"@NBCNews Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:24:11
318,rennymc33,"Boston, MA",922,73,2180,0,"@YouTube @AmazingPhil @danielhowell Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:23:53
319,rennymc33,"Boston, MA",922,73,2180,0,"@YouTube @MacDoesIt @TheMilesMcKenna @Peppermint247 @jammi_dodger94 @sherbetlemon007 Please help us millions of #Covid #LongHaulers financially with #Stimulus money. We are the forgotten ones who are debilitated, struggling in so many ways and can’t work. #HelpLongHaulers @POTUS @VP @Surgeon_General @SocialSecurity @CDCDirector @CDCgov @IRSnews @MayorKimJaney","['Covid', 'LongHaulers', 'Stimulus', 'HelpLongHaulers']",2021-07-07 00:23:38
320,rennymc33,"Boston, MA",922,73,2180,0,"@MayorKimJaney Please help #Covid #LongHaulers with #Stimulus money. I live in #Dorchester, but have millions of friends around the country who are debilitated, can’t work and are the forgotten ones. We desperately need financial assistance and feel hopeless. Please help. Thank you.","['Covid', 'LongHaulers', 'Stimulus', 'Dorchester']",2021-07-06 23:33:56
321,AJWillisJR,Earth,6522,12567,140,0,Hey if he wanted the numbers past 70% he should’ve put out a fourth stimulus check. duh!! #Covid #Stimuluscheck #Stimulus,"['Covid', 'Stimuluscheck', 'Stimulus']",2021-07-05 21:57:36
322,zackafriedman,"New York, NY",993,5018,3191,0,"Why Biden has focused on this student loan cancellation 

https://t.co/lHBAevI2ty

#biden #studentloans #college #debt #stimulus #Covid #covid19 #congress #money @yesmakelemonade @Forbes","['biden', 'studentloans', 'college', 'debt', 'stimulus', 'Covid', 'covid19', 'congress', 'money']",2021-07-05 19:20:53
323,spadeshivaji,"Shivaji College, Delhi",40,57,140,2,"Another wave of economic stimulus for another wave of Covid-19
By Tushar Rajput

Check-out the full video on 
https://t.co/u4Iun0pZcy
.
.
#covid_19 #covishield #economics #nirmalasitharaman #finance #financeminister #covidvacccine #corona #stimulus #money https://t.co/IvEzhwHbYV","['covid_19', 'covishield', 'economics', 'nirmalasitharaman', 'finance', 'financeminister', 'covidvacccine', 'corona', 'stimulus', 'money']",2021-07-07 15:24:00
