,username,location,following,followers,totaltweets,retweets,text,hashtags,time
86,EliEstherVizio,"Fisher Island, Florida",2525,2058,140238,8,"Shot: ""The $1 million in scholarship prizes is being paid for by federal dollars from the American Rescue Plan...""

Chaser: @GovLarryHogan said he would have voted against the American Rescue Plan:

https://t.co/jARYZagZhn

https://t.co/QwM0Bso9y5",[],2021-07-07 23:55:39
87,lizard817,"Florida, USA",6163,5602,43850,0,"@mtgreenee “Florida currently requires students in public schools K-12 to have immunizations for DTaP (Diphtheria-tetanus-acellular pertussis), polio, MMR (mumps measles rubella), hepatitis B, and varicella (chickenpox). Flu vaccines are highly encouraged as well.” https://t.co/SGZhgBBPnH",[],2021-07-07 23:55:20
88,kitzeyes,Northern California,168,65,12672,0,"Putin has created the ""anti-Muslim, anti-gay, autocratic utopia in Russia.""

~~~~

But their coronavirus vaccine, it is reported, is ineffective or useless!

So hooray for how great Russia is???? https://t.co/YQHKCUBAsV",[],2021-07-07 23:54:18
89,JulieZebrak,"Maryland, USA",1987,33165,65813,8,"Shot: ""The $1 million in scholarship prizes is being paid for by federal dollars from the American Rescue Plan...""

Chaser: @GovLarryHogan said he would have voted against the American Rescue Plan:

https://t.co/jARYZagZhn

https://t.co/QwM0Bso9y5",[],2021-07-07 23:54:16
90,LeeMow54,"NSW, Australia",463,511,36627,155,"Australia’s rollout is the laughing stock of the world.
Where is our Prime Minister??
https://t.co/x54JXbfMGO",[],2021-07-07 23:53:42
91,amalilyday,Hamilton ON ,934,295,4269,22,VACCINE UPDATE - Walk in access for all seeking first dose vaccination effective Thursday July 8th at all mass and pop-up mobile clinics run by or in partnership with Hamilton Public Health. For details visit: https://t.co/z9d8vw7o2I https://t.co/gK5Q1m4Apj,[],2021-07-07 23:53:24
92,BVClarke,Toronto✈️Edmonton✈️Trier,534,659,9791,16,"As of 5:00 p.m. yesterday, 16,126,179 doses of the COVID-19 vaccine have been administered, including 204,594 doses administered yesterday.
 
Today’s numbers will be available at 10:30 a.m. at https://t.co/ypmgZbVRvn. https://t.co/Wsf7ngYjCU",[],2021-07-07 23:53:19
93,LivySpeaks,JAMAICA,587,510,11156,16,"Pfizer's vaccine has been less effective at keeping people from getting coronavirus in Israel in recent weeks, but it continues to provide a strong shield against severe COVID-19. https://t.co/K2RwbbEgXt",[],2021-07-07 23:53:17
94,Pharma_Insights,Northeast U.S.,1723,1057,7067,25,"The single-shot Johnson &amp; Johnson COVID-19 vaccine provides at least eight months of immunity to the coronavirus and shows “strong, persistent” protection against the delta variant, the company said in a news release. https://t.co/ytPb3pRVFR https://t.co/67e1YfFthX",[],2021-07-07 23:51:40
95,SkyNewsAust,"Sydney, Australia",15044,543441,274408,1,"Melbourne Cup Day will be the beginning of Australia's journey towards freedom - with a majority of the population expected to be vaccinated by then.

https://t.co/gdcEol5cD3",[],2021-07-07 23:51:39
96,NBFreeProject,"New Brunswick, Canada",307,254,1391,4,"what is this madness? More evidence this is not a vaccination .
https://t.co/9yVBDoPzst",[],2021-07-07 23:51:31
97,Adam201028,"Melbourne, Victoria",3057,152,5471,286,"Reported yesterday: 0 new local cases and no new cases acquired overseas. 
- 15,875 vaccine doses were administered 
- 27,420 test results were received.    
More later: https://t.co/lIUrl0ZEco

#COVID19Vic #COVID19VicData https://t.co/UVKMA2xPaR",[],2021-07-07 23:51:14
98,1ditorial,UK,1243,1266,113775,5,"Updated channels for COVID-19 vaccination registration for foreigners aged 60 and over or have underlying medical conditions

#COVID19 #coronavirus #Expats #Thailand #Registration #Vaccine #CCSA #pandemic https://t.co/mbLgNfGeE9",[],2021-07-07 23:51:12
99,PB_News,"Rochester, MN",65,11299,75985,0,Mayo Clinic COVID-19 vaccine platform enters clinical trials https://t.co/5LDHswo0mP,[],2021-07-07 23:51:09
100,zafarwestern,Karachi ,12210,14429,400999,0,"The Latest: Every county in Maine above 50% vaccination rate
https://t.co/nplASmRwbh",[],2021-07-07 23:51:02
101,BlueGenn,México D.F,1729,425,5122,130,"The Oakland and Denver zoos will be among the first to start vaccinating tigers, bears and other mammals susceptible to coronavirus infections with a new animal Covid-19 vaccine from animal health company Zoetis https://t.co/DojyJRupfQ",[],2021-07-07 23:49:59
102,Shirley58118020,"London, England",621,353,10479,0,Family's despair as dad 'paralysed by coronavirus vaccine' https://t.co/GWEtF2x7fp,[],2021-07-07 23:49:44
103,AnaMilosevic7,Traditional Boonwurrung Land ,2542,3085,192613,0,Australia vaccine rollout mocked by NYT podcast The Daily https://t.co/Rce0Q1GkLZ,[],2021-07-07 23:49:17
104,AnaMilosevic7,Traditional Boonwurrung Land ,2542,3085,192613,155,"Australia’s rollout is the laughing stock of the world.
Where is our Prime Minister??
https://t.co/x54JXbfMGO",[],2021-07-07 23:48:44
105,katehouston_tv,"Las Vegas, NV | San Jose, CA",1362,1380,7403,4,"LIST OF PLACES TO GET YOUR SHOT: There's a mix of large sites and pop-up clinics being offered to make the process easier and accessible for Southern Nevadans to get their COVID-19 vaccine. Find the place closest to you⬇️ #8NN
https://t.co/raAAtTVTHr",[],2021-07-07 23:47:50
106,DanielANestorJr,"Florida, USA",432,335,29430,571,Florida state representative and U.S. House candidate Anthony Sabatini (R) tweeted Tuesday that a federal official knocking on people’s doors to pressure them to take the coronavirus vaccine “should be treated as a trespasser and ARRESTED.” https://t.co/eaIPnaIVX1,[],2021-07-07 23:47:28
107,Fikz_the_Cook,belgium,14615,98681,72552,16,"Pfizer's vaccine has been less effective at keeping people from getting coronavirus in Israel in recent weeks, but it continues to provide a strong shield against severe COVID-19. https://t.co/K2RwbbEgXt",[],2021-07-07 23:46:43
108,finneyeric,"Washington, DC",2796,3391,180853,16,Free L&amp;L plate lunches for the first 100 at Kaiser’s pop-up coronavirus vaccine clinic Thursday https://t.co/qA5Ic5O4rQ https://t.co/vvSVZR1jxo,[],2021-07-07 23:46:12
109,chiisaiSaku,Seoul/Korea (Heimat: München),481,2484,113234,16,"Pfizer's vaccine has been less effective at keeping people from getting coronavirus in Israel in recent weeks, but it continues to provide a strong shield against severe COVID-19. https://t.co/K2RwbbEgXt",[],2021-07-07 23:45:54
110,TalentCoop,Here & There @121depression,5782,5750,198021,73,"England’s best defender is the #NHSCOVIDVaccine. (No offence @HarryMaguire93!)

All adults are eligible for the vaccine. If you haven’t had yours yet, book now and join the millions already protecting themselves and others. #ENGDEN https://t.co/qRqdKuCXTP https://t.co/C8fogu4O9W",['NHSCOVIDVaccine'],2021-07-07 23:45:48
111,TheFarm1954,"South West, England",607,60,1230,114,"@RhonddaBryant Today at PMQs Johnson said that leaving the European Medicine Agency was necessary for the early roll out of the vaccination program. This was:- A LIE.
https://t.co/hnbobjWH6G",[],2021-07-07 23:45:30
112,GloriaJH, ,2291,1642,34172,571,Florida state representative and U.S. House candidate Anthony Sabatini (R) tweeted Tuesday that a federal official knocking on people’s doors to pressure them to take the coronavirus vaccine “should be treated as a trespasser and ARRESTED.” https://t.co/eaIPnaIVX1,[],2021-07-07 23:45:22
113,WAAYTV,"Huntsville, AL",657,78340,84826,1,Call in tomorrow! https://t.co/qTgBi1oBwh,[],2021-07-07 23:45:00
114,genomematt,Wurundjeri lands-Melbourne AU,2387,1679,43474,286,"Reported yesterday: 0 new local cases and no new cases acquired overseas. 
- 15,875 vaccine doses were administered 
- 27,420 test results were received.    
More later: https://t.co/lIUrl0ZEco

#COVID19Vic #COVID19VicData https://t.co/UVKMA2xPaR",[],2021-07-07 23:44:54
115,art_radnaa,Ulaanbaatar,421,10076,106744,16,"Pfizer's vaccine has been less effective at keeping people from getting coronavirus in Israel in recent weeks, but it continues to provide a strong shield against severe COVID-19. https://t.co/K2RwbbEgXt",[],2021-07-07 23:44:47
116,MercuryX,"Pottstown, PA",2014,10386,56821,0,COVID vaccine clinic will be held Friday at Kutztown University https://t.co/cNahyK0zKp,[],2021-07-07 23:44:44
117,DoctorSharonAO,United States,615,964,16650,25,"The single-shot Johnson &amp; Johnson COVID-19 vaccine provides at least eight months of immunity to the coronavirus and shows “strong, persistent” protection against the delta variant, the company said in a news release. https://t.co/ytPb3pRVFR https://t.co/67e1YfFthX",[],2021-07-07 23:44:27
118,forrestfarmboy,Canada,729,299,14842,422,"Coercion has always been key the COVID vaccine strategy, but now we see a new angle: blaming the unvaccinated for the “variants” that drive the fear.
 
We need scientific truth, not manipulation,  now more than ever.
 
 #cdnpoli  #EndTheLockdowns
 
 https://t.co/hHv6BpsdJM",[],2021-07-07 23:44:16
119,SteveBray999,United Kingdom,4993,4435,32199,73,"England’s best defender is the #NHSCOVIDVaccine. (No offence @HarryMaguire93!)

All adults are eligible for the vaccine. If you haven’t had yours yet, book now and join the millions already protecting themselves and others. #ENGDEN https://t.co/qRqdKuCXTP https://t.co/C8fogu4O9W",['NHSCOVIDVaccine'],2021-07-07 23:44:04
120,IanRoyall,"Melbourne, AUS",1010,1450,9826,0,"Covid vaccine rollout: Australia’s freedom day is when we’ll have herd immunity. 
(Gee, if only the fed govt could tell us) @theheraldsun https://t.co/81ZYCe5HVS",[],2021-07-07 23:43:53
121,AKunowski,"Melbourne, Victoria",2379,1573,3142,286,"Reported yesterday: 0 new local cases and no new cases acquired overseas. 
- 15,875 vaccine doses were administered 
- 27,420 test results were received.    
More later: https://t.co/lIUrl0ZEco

#COVID19Vic #COVID19VicData https://t.co/UVKMA2xPaR",[],2021-07-07 23:43:32
122,mepk00alcom,"New Hampshire, USA",4042,3552,122165,571,Florida state representative and U.S. House candidate Anthony Sabatini (R) tweeted Tuesday that a federal official knocking on people’s doors to pressure them to take the coronavirus vaccine “should be treated as a trespasser and ARRESTED.” https://t.co/eaIPnaIVX1,[],2021-07-07 23:43:28
123,michelle_almond,United States,937,724,36323,571,Florida state representative and U.S. House candidate Anthony Sabatini (R) tweeted Tuesday that a federal official knocking on people’s doors to pressure them to take the coronavirus vaccine “should be treated as a trespasser and ARRESTED.” https://t.co/eaIPnaIVX1,[],2021-07-07 23:43:26
124,sunnirinker,United States,16649,15859,125883,2,"So what are we up to now 3 variants? 
Does the vaccine cover all 3? 
Or is the vaccine causing 2 of them? 
So many questions, so few answers.
https://t.co/Glg7Sx0usN",[],2021-07-07 23:43:08
125,gutoaqui,"Curitiba, Brasil",79,460,9406,20,"'Breakthrough' COVID-19 infections in vaccinated people are milder, study shows - UPI quotes @AmeshAA https://t.co/Qx8j8yOZeP",[],2021-07-07 23:42:49
126,darylgibson,Manning Point,5381,4915,559604,5,"@BelindaJones68 @neric16 on something totally unrelated...

""I had received two doses of the Pfizer-BioNTech vaccine long before...I'm pretty clear I caught the Delta variant of coronavirus during the summit of G7 (Group of Seven) nations, in Cornwall, probably on Sunday 13 June.""
https://t.co/aRLgZEJmVB",[],2021-07-07 23:42:48
127,mbereko_c,Country Australian,652,294,97654,286,"Reported yesterday: 0 new local cases and no new cases acquired overseas. 
- 15,875 vaccine doses were administered 
- 27,420 test results were received.    
More later: https://t.co/lIUrl0ZEco

#COVID19Vic #COVID19VicData https://t.co/UVKMA2xPaR",[],2021-07-07 23:42:45
128,NearlyTheNews,Kuku Yalanji country,1089,547,21943,0,"@MatildaBoseley if the Graun is looking for a new voice on Covid, check out the bloke who helped eradicate polio.

https://t.co/Kr9wmM1L6s",[],2021-07-07 23:42:29
129,TheMadMaple1,Canada,519,459,9269,0,"@JeanneBellew @Deedar57399155 @Revelation2041 You obviously don't trust the vaccine you got if you wouldn't let her near you. No one gets the smallpox vaccine anymore, it's been eradicated until someone releases it again. Not every virus is the same. Every attempt to vaccinate coronavirus resulted in more severe reactions.",[],2021-07-07 23:42:19
130,jhoppe47,Bendigo ,955,348,82645,56,"""A royal commissioner who investigated failures in aged care is ""shocked and dismayed"" about the coronavirus vaccine rollout in the vulnerable sector.""

https://t.co/zaS7vDaZRj",[],2021-07-07 23:42:11
131,SAmitisalab,United States,6181,5601,37323,88,"Pimping the 💉vaccine for Hurricane preparedness checklists. 
✅ Batteries, Water, Candles 
✅ Xtra Food, Generator, Fuel
✅ Beer, Pizza, Tequila
❌ Covid 💉vaccine? - Hell No❗️ https://t.co/et7e38BqjR",[],2021-07-07 23:42:03
132,noisycupboard,"Queensland, Australia",3977,816,48681,286,"Reported yesterday: 0 new local cases and no new cases acquired overseas. 
- 15,875 vaccine doses were administered 
- 27,420 test results were received.    
More later: https://t.co/lIUrl0ZEco

#COVID19Vic #COVID19VicData https://t.co/UVKMA2xPaR",[],2021-07-07 23:41:27
133,a_marconi_,"Besieged Portland, OR",87,73,8611,0,"What could go wrong? 
This time around... I'm sitting back and watching the train wreck with no empathy. 
https://t.co/zoaII20SUv",[],2021-07-07 23:41:19
134,gregpiper,"Washington, DC",134,676,36534,0,"I noted this unusual vaccine exemption a few months ago:
https://t.co/FL41tJsob3 https://t.co/pDVlGUoFCu",[],2021-07-07 23:41:14
135,PParzival,Berlin,5001,3980,1215214,16,"Pfizer's vaccine has been less effective at keeping people from getting coronavirus in Israel in recent weeks, but it continues to provide a strong shield against severe COVID-19. https://t.co/K2RwbbEgXt",[],2021-07-07 23:41:05
136,NatriceR,"Timmins, Ontario",16620,15114,398868,0,'Game changing': Ont. biotech company trying to develop dissolving oral COVID-19 vaccine strips #vaccine  https://t.co/0sHdExqcRD,['vaccine'],2021-07-07 23:40:58
137,retep57,Melbourne,1093,629,48519,286,"Reported yesterday: 0 new local cases and no new cases acquired overseas. 
- 15,875 vaccine doses were administered 
- 27,420 test results were received.    
More later: https://t.co/lIUrl0ZEco

#COVID19Vic #COVID19VicData https://t.co/UVKMA2xPaR",[],2021-07-07 23:40:38
138,Russellht,Glorious and Free,117,129,3866,0,"This is a promising game changer, especially for under developed countries.  https://t.co/JBRJKkSrEQ",[],2021-07-07 23:40:37
