,username,location,following,followers,totaltweets,retweets,text,hashtags,time
96,MargotMcCuaig,Glasgow / Rathlin Island,3302,4831,48668,57,"Did you know that around 1 in 3 people with #coronavirus don’t show any symptoms?

That's why regular testing is so important.

By testing ourselves twice a week, even if we don't have symptoms, we can help prevent new outbreaks.

Order your test now ➡️ https://t.co/QeQ52GDT90 https://t.co/ssE1WDVyCY",['coronavirus'],2021-07-06 22:25:10
97,MaryL009,New Zealand,210,282,11639,7,"Border staff plead for better Covid testing. Repeated swabs are painful. 
https://t.co/jaq1FV5vxk

Rako's saliva PCR test has been available since January.

It is at least as accurate as the swabs.
https://t.co/fL6xQ75pEP

But MoH doesn't want to hear it.

https://t.co/Y2ndoDBp84",[],2021-07-06 22:24:32
98,61Geordie,"Coventry, England",1788,1525,94726,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:18:16
99,mark_partington,"Lytham , Lytham St Annes",1508,1432,44008,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:18:04
100,rask_leif,"Sydney, New South Wales",251,33,1024,1,"The Lambda coronavirus variant has arrived in #Australia.

Lockdown is good, home-testing is better. ⁦@EllumeHealth⁩ ⁦@ScottMorrisonMP⁩ ⁦@AlboMP⁩ #covid19 #lambda  https://t.co/uRIqCE1w52","['Australia', 'covid19', 'lambda']",2021-07-06 22:15:56
101,Leftech,Metro-St Louis area,663,554,24958,17,"Utah is now fourth in the nation for the highest growth rate of new coronavirus cases. And today’s testing rate is yielding a 12% positive rate which means there’s worse to come.

Get vaccinated. Stay masked.
Stay home this holiday. https://t.co/yaToyHuZvH",[],2021-07-06 22:13:52
102,MihaiPeNet,"Richmond, London",1601,563,3440,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:13:47
103,RogTallbloke,Yorkshire,2650,7659,140160,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:11:20
104,ChildrenNeedUs_,SF area. ,1176,1485,49151,0,"Israel/delta …they JUST BEGAN testing asymptomatics.

 “Health Ministry only started requiring vaccinated people who came in contact with infected people to be tested for coronavirus. So, how does the ministry know if there were not equally as many asymptomatic cases before?”",[],2021-07-06 22:10:15
105,Jhou00576627,🇬🇧 Ppls republic utopia,249,182,1824,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:10:11
106,paulrey99,"Hampshire, UK",5802,11904,122607,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:10:07
107,MikeStobbe,mstobbe@ap.org,1030,4224,7539,0,"Contestants from 14 of 32 states at a Miss Mexico contest were + for coronavirus. An official said all contestants submitted negative tests before the pageant. But after an anonymous tip that one person was infected, more testing showed the positives. https://t.co/SiYsflnY98",[],2021-07-06 22:07:45
108,LenzyKB,"Tulsa, Okla.",1202,1417,17029,55,"Dr. David Kendrick, Department Chair of Medical Informatics at OU School of Community Medicine: Oklahoma's coronavirus cases are on the rise. ""We're back to levels we hadn't seen since mid-February."" Testing is down, but positivity rate is back up to ~9 percent. #okhealth",[],2021-07-06 22:05:29
109,SolihullHP,"Solihull, England",85,434,766,2,Regular rapid Covid-19 testing if you don’t have symptoms is a fast and easy way to find out if you have coronavirus. Order yours at https://t.co/y9NwtV1RoM https://t.co/wwvq6WGUxv,[],2021-07-06 22:03:18
110,MaizyDaizyZzzz,UK,4237,7275,7537,152,"The original PCR reveal of how unreliable the tests are at high cycles from August 2020

Yet here we are a year later doing the same old thing.

Your Coronavirus Test Is Positive. Maybe It Shouldn’t Be. https://t.co/ud1tYqghNo",[],2021-07-06 22:02:35
111,StateHealthIN,Indiana,1041,36519,19171,11,"👋👋👋

We're not going to make any assumptions about your holiday weekend, but here's a link to #COVID19 testing sites in the state, just in case.

https://t.co/MSDhjgbrrb https://t.co/fpDVU6bRMN",['COVID19'],2021-07-06 22:01:36
112,RuthJohnson1975,"England, United Kingdom",178,94,189,0,How many of the people testing positive for covid now have had two jabs? #COVID19 #coronavirus #CoronaVaccine #CoronaVirusUpdates,"['COVID19', 'coronavirus', 'CoronaVaccine', 'CoronaVirusUpdates']",2021-07-06 21:56:25
113,Spoonhead8,Plague Island,6432,5861,243991,181,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-06 21:52:50
114,FritzQuincke,St.Pauli bei Hamborg-Altno,4941,1931,229144,47,"🇧🇷 16 y.o. Giovana Campiotto from Marilândia do Sul, Paraná #Brazil was a high school sophomore with dreams of studying law and becoming a federal police officer. She rapidly deteriorated after testing positive for coronavirus.  #SoulsLostToCovid 26/30 https://t.co/ZF8CedI86o https://t.co/eFLYEc5YG2",['Brazil'],2021-07-06 21:48:21
115,defranklondon,Regents Park London England,3756,1158,66269,4,"@GillianMcKeith @kissandmakeupuk Until the Coronavirus Act is removed, nothing is beyond repeat and all the talk of 'freedoms' means diddley squat. 'Cases' propaganda and the fraudulent testing regime will scare the brainwashed bedwetters in to demanding a return to restrictions. #RepealTheCoronavirusAct",[],2021-07-06 21:47:42
116,justxcx,Manchester,365,68,1128,0,"Ohhh Manchester coronavirus cases rising dramatically just before the 19th? Stop testing if your well fgs, #getmeoffthiscrazyride",['getmeoffthiscrazyride'],2021-07-06 21:43:06
117,Beak_Healthy,"Lawrence, KS",975,1739,7476,1,"KS' travel quarantine update includes the countries of Brazil, Namibia, Oman, Saint Kitts, &amp; Nevis. See the list &amp; learn how testing, vaccination, &amp; lab confirmation of COVID-19 impacts the need to quarantine: https://t.co/HgYDHePCRF. https://t.co/znGGfvOKdX",[],2021-07-06 21:42:46
118,TracyLumer,"Ramsbottom, England",320,146,533,1,"Take a rapid #COVID19 test twice a week and show you're doing what you can to protect your customers.

Find out more at https://t.co/0nE55OZedv

#LetsGetTested 
https://t.co/6PZfTRWnK1",['COVID19'],2021-07-06 21:42:30
119,FanoMabi,"Montréal, Québec",1752,273,1138,0,"@dnarunner @drdavidsamadi Here, we are lucky to have a Keto friendly take out restaurant, that requires no Covid-19 testing. I sometimes go there just to take out their special salmon dishes which are away cheaper than the raw ones. They also have my favorite piri-piri chicken!!",[],2021-07-06 23:59:08
120,miamidecor,Stalking Zimmerman,7796,7055,386500,2,"@benshapiro Yeah those peace deals are really going great. Jared was  fine with Americans he didn't like dying of COVID.""that because the virus had hit blue states hardest, a national plan was unnecessary and would not make sense politically. "" https://t.co/jNnwOVd3qc",[],2021-07-06 23:58:47
121,YoloCountyCA,"Yolo County, California",231,4358,3998,7,"Free COVID-19 vaccines and testing in Esparto tomorrow from 4pm-7pm!
@oralecovid19 @RISEInc_org @UCDavisHealth https://t.co/bUF2sx9Qxv",[],2021-07-06 23:57:59
122,thescottjwatson,"Indy, Holland, Sarasota ",1115,461,16246,6,"Congrats to our wastewater testing team on their $7.5 million grant — the largest wastewater surveillance grant awarded by the State of Michigan.
@bk_biophysics @aaron_best @MikePik @HopeCollege 

https://t.co/hlnd96Hp5E",[],2021-07-06 23:57:35
123,awoobles,"Vancouver, British Columbia",996,298,46866,0,"Even though I'm urban Indigenous, I wasn't immune to covid. I'm adamantly convinced I had it in January 2020 before testing was mainstream. https://t.co/2YUdqekpz2",[],2021-07-06 23:56:56
124,Dogdocdlt8291,Tampa fl,4980,2694,25803,2,"@dbglisson @MacandMaggie And the same people have dumped illegal aliens into our neighborhoods all over the country, without even testing if they had Covid or other diseases or not.",[],2021-07-06 23:56:39
125,JJKrawczyk,"Massachusetts, USA",155,205,43839,1616,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-06 23:56:37
126,IceStorm,Metro NYC Area,768,177,22959,1616,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-06 23:56:33
128,Nick29433777,Nowhere yet everywhere,2101,288,81925,100,"Ontario reports same number of COVID-19 cases today as there were 9 months ago, when no one was vaccinated — it’s a seasonal virus. 
⁦@fordnation⁩ resign!
https://t.co/wz6RGYC7Yo",[],2021-07-06 23:55:28
130,GillyandZia,"Los Angeles, California",876,2540,114480,58,"Reminder: If you are experiencing any of these symptoms, get tested for COVID-19. Testing is recommended if you have symptoms (even if vaccinated), if you are a close contact and are not vaccinated and, if you are part of an outbreak investigation. https://t.co/r94kZH6EZ1",[],2021-07-06 23:52:00
131,mnvnty,Jakarta,291,279,34667,30,"Health Minister says the region zoning criteria for Covid-19 will be changed, as in the current system many regions manipulate the data to appear better.

The new system will take into account testing and positivity rate! 👍👍👍

https://t.co/0IPkZEVAuN",[],2021-07-06 23:51:42
132,themagikal1,"Tampa, FL",427,23,975,0,@beach_trades I don’t believe I’ve found a space component to $ASTC even though it has “astro” in the name. See pot and covid testing though.,[],2021-07-06 23:51:32
133,FadAstra,"Sydney, Australia",1435,1660,147231,0,"@LI_politico The Ministry of Health did talk about using ""people-finding services"" in May 

https://t.co/VSZoIGwgCC",[],2021-07-06 23:51:16
134,JuviSamah,🇮🇹/🇹🇳,618,445,32428,196,"ATEEZ undergo COVID-19 testing after staff member tests positive
https://t.co/v0MPOkhqnT https://t.co/cn68GBwNtP",[],2021-07-06 23:50:25
136,erikaheidewald,Los Angeles,1485,23271,51949,1616,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-06 23:49:49
137,sunehahaha,"spain, but the “s” is silent ",153,198,33177,0,if I have to do another mass covid testing at work …………. I’ve come back negative every time lol,[],2021-07-06 23:49:43
138,Wolf_Travels,World Wide,1495,704,6576,0,@BreakfastNews @jeff_kennett @mjrowland68 Oh no! You can't mess with sport mate!. That's the Cardinal sin. I'd need a month to discuss the Covid situation right now. CAN THE WORLD REALLY live with Covid or are they just giving it a go while people continue to die / get sick world wide. The variants keep testing science.,[],2021-07-06 23:47:43
139,leggingit,"London, England",2405,890,4397,1,"DNA-harvesting Chinese firm supplies Covid-19 testing for UK. BGI, a Chinese genomics firm, was last year accused by US intelligence officials of having “evident links” to the Chinese Communist Party. https://t.co/gaiCZBJH05? https://t.co/mLrpVJsB8v",[],2021-07-06 23:46:09
140,PeculiarBaptist,"San Diego, CA",3760,4524,242460,1,"@NoVote20 @PeculiarBaptist Firstly, because children are not at risk from COVID. Secondly, the testing hasn't been done and claims of safety are just hopes not facts. Thirdly, your mask isn't protecting anyone from COVID. Quit living in fear and start just living.",[],2021-07-06 23:45:06
141,hell0kitty5250,"Los Angeles, CA",128,18,359,0,@kellykels_melbs Well frankie is married to actress Ashleigh Hubbard &amp; they also support Guard A Heart Foundation which led me here:  https://t.co/G5bQyG22yP,[],2021-07-06 23:43:28
142,jesso59,"Newcastle, NSW, Australia",60,50,3651,0,@overit_miss Is that a line to the covid testing station?,[],2021-07-06 23:43:15
143,reid_gimlich,Rhode Island,220,23,1214,59,"UPDATE 🚨 There has been an update to @fema’s rules, which could allow thousands of people whose relatives died early in the pandemic, before reliable testing was commonplace, to access the funeral aid program https://t.co/2Unmoaj0Xw https://t.co/QAlTANOfoT",[],2021-07-06 23:43:01
144,TheBoostress,City of Angels,1010,546,176506,58,"Reminder: If you are experiencing any of these symptoms, get tested for COVID-19. Testing is recommended if you have symptoms (even if vaccinated), if you are a close contact and are not vaccinated and, if you are part of an outbreak investigation. https://t.co/r94kZH6EZ1",[],2021-07-06 23:43:00
145,BlackbirdRise,California,252,35,1893,1616,"So, amazingly we are four for four with COVID here in the Pavlovitz house, with three fully vaccinated people testing positive for the virus... insane, scary, shocking.",[],2021-07-06 23:42:59
146,FredWeb11009337,Twilight zone Ca,4654,2312,100725,22,Confused by all the different types of #CovidTests?  We have them all broken down for you right here: https://t.co/lsd71IO5to  #Antigen #RapidTest #PCR https://t.co/0iI0JilvsI,['CovidTests'],2021-07-06 23:42:48
147,edge_nina,"Liverpool, England",4997,1878,31905,28,"Remember the first videos of people testing apples, keyboards etc &amp; showing up as “having covid”.

Remember how the sheeple said the video’s were fake, “gold standard” tests weren’t wrong.

Now it’s widely accepted the tests are worthless, yet it’s what holds this BS together 🤷‍♂️",[],2021-07-06 23:42:34
148,rcmarvin,Hong Kong,69,67,3961,4,"//we are 4 for 4 with COVID here in our house, with three fully vaccinated people testing positive for the virus, two of us symptomatic.//
Meanwhile in UK, infection rates up, vaccinations slowing, mask/ventilation rules out the window.
https://t.co/DYFtFCdENB via @johnpavlovitz",[],2021-07-06 23:42:31
149,theedgemalaysia,South East Asia,160,527125,282053,2,"Mass-testing reduced Liverpool COVID-19 cases by a fifth, study finds - Reuters https://t.co/Fi6OQ66fbe",[],2021-07-06 23:42:03
150,OregonWolfman,"Springfield, OR ",3988,2746,27155,1,"@NoVote20 @PeculiarBaptist Firstly, because children are not at risk from COVID. Secondly, the testing hasn't been done and claims of safety are just hopes not facts. Thirdly, your mask isn't protecting anyone from COVID. Quit living in fear and start just living.",[],2021-07-06 23:41:05
151,BirdsSunCoffee,"California, USA",965,93,6676,0,@Suv2015 @lapublichealth They want people to test to be able to trace the Delta variant and to determine who actually has Covid. It improves the testing positivity rate accuracy.,[],2021-07-06 23:40:57
