,username,location,following,followers,totaltweets,retweets,text,hashtags,time
364,UNITYRADIOFM,Greater Manchester,12950,21535,92682,0,"This week our Street Team will be in Mcr sharing info on Covid Vaccine centres. Any questions about vaccinating, you can send in on social media, or ask a one of the team, also catch the Unity Live showcase this Friday for more info!
Get more details via https://t.co/oUUOjN7ktz https://t.co/Zb8Wa64zLc",[],2021-07-12 16:37:22
365,KATVNews,"Little Rock, Ark.",635,161784,212681,1,"Vaccinating children 5-11 for COVID-19 might take some time. Currently, there are no vaccines approved for this age group and some parents are worried about returning to school. Will you get your child vaccinated against COVID-19 when they become eligible?
https://t.co/7RzsZoIQgj",[],2021-07-12 10:34:19
366,nepalisansar4u,Nepal,4431,4194,4686,0,"The Department of Health Services has stated that vaccinating #Nepaliseniorcitizens is a priority. The priority access to the #COVIDvaccines will be decided on the age factor for the next #vaccinationcampaign.

More: https://t.co/HxBfGe9z1F

@NepaliSansar #Covidcases #NepallNews https://t.co/c3x3OtBkGV","['Nepaliseniorcitizens', 'COVIDvaccines', 'vaccinationcampaign', 'Covidcases', 'NepallNews']",2021-07-12 10:01:28
367,DangerousGlobe,European,10068,10800,84248,0,"https://t.co/QTmWRuzT35
""More evidence is needed on the use of the different COVID-19 vaccines in children to be able to make general recommendations on vaccinating children against COVID-19.""",[],2021-07-12 08:49:32
368,masso_v,"Brewster, NY",674,512,79774,62,"Today, as Maryland’s COVID-19 emergency orders come to an end, all of our key health metrics are at or near record lows.

After vaccinating 70% of adults by Memorial Day, we have now vaccinated 74.7% of adults. 

Get your vaccine today: https://t.co/MjHeoZ5E5J. https://t.co/mJApBiUGz2",[],2021-07-11 22:52:18
369,Barbtomko1,"Chicago, IL",1758,2240,126438,62,"Today, as Maryland’s COVID-19 emergency orders come to an end, all of our key health metrics are at or near record lows.

After vaccinating 70% of adults by Memorial Day, we have now vaccinated 74.7% of adults. 

Get your vaccine today: https://t.co/MjHeoZ5E5J. https://t.co/mJApBiUGz2",[],2021-07-11 22:49:19
370,NickAtkinsonOf2,California keep on rockin',533,101,222,0,@cona1960 Almost 100 percent of  people under 50 in California who are testing positive for COVID-19 or getting hospitalized for it in LA are unvaccinated. Vaccines 💉 wiped out polio &amp; tuberculosis. Why are we letting the coronavirus mutate into more dangerous strains by not vaccinating?,[],2021-07-11 22:12:16
371,ajaykri35986700,"Mumbai, India",13,5,96,0,"How to book for second dose, if cowin app shows, 1st dose not vaccinated even after vaccinating ? 

@mybmc @OfficeofUT #CowinApp #CowinPortal #vaccination  #coronavirus","['CowinApp', 'CowinPortal', 'vaccination', 'coronavirus']",2021-07-11 21:17:04
372,davidtcook,"Melbourne, Australia",572,280,17668,42,"Niue reaches herd immunity against Covid-19, with 97% vaccinate - yeah Niue!! 😍🤩👏🏽https://t.co/8HyK6e8dvS",[],2021-07-14 23:59:20
373,Volunteers4U,EARTH,7825,10163,3852,0,"The CDC reports that 75% of US states and territories are experiencing increasing numbers of #COVID19 cases.  With more than half of the US population🇺🇸 vaccinated, many had hoped that this pestilence was behind us.😷 #CoronavirusPandemic #Delta #coronavirus https://t.co/PJZypLad1W","['COVID19', 'CoronavirusPandemic', 'Delta', 'coronavirus']",2021-07-14 23:56:56
374,luckytran,New York City and Australia,3723,17513,26374,0,"@hari And yes it's true that there's a partisan divide to this.

But even among GOP supporters, it's a majority poor who are unvaccinated.

The blame here goes to leaders who often are vaccinated but mislead constituents https://t.co/hxKWwtHCW4 https://t.co/DUyEAxkpJJ",[],2021-07-14 23:55:11
375,robs42775,"Cranston, RI",4972,1173,21884,213,"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, my interview @cnn  https://t.co/Hf8UxeGRIR",[],2021-07-14 23:54:03
376,juanrive,Cleaning 🍌Republic ,827,667,227380,213,"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, my interview @cnn  https://t.co/Hf8UxeGRIR",[],2021-07-14 23:54:00
377,FatherBob,"South Melbourne, Australia",735,119176,229088,11,"NSW Health updated their COVID-19 hotspot list overnight plunging anyone who visited a Sydney concrete supplier over a 13-day period into two week isolation, as a fully vaccinated nurse and patient test positive to the virus. 

https://t.co/WHZjoxhJxS",[],2021-07-14 23:52:54
378,newsgirlct,"New Haven, Connecticut",5793,10354,30958,2,'Get vaccinated' or get COVID: Yale New Haven doc says about Delta variant https://t.co/jVd835uMJ3 via @nhregister #COVID19 #coronavirus #NHV #CT #YNHH @YNHH #vaccine #health @markzar #DeltaVariant,"['COVID19', 'coronavirus', 'NHV', 'CT', 'YNHH', 'vaccine', 'health', 'DeltaVariant']",2021-07-14 23:52:01
379,TakeBackKansas,"Kansas, USA",518,968,12639,5,"The Delta variant is spreading rapidly in neighboring states and Kansas border counties. Help us slow the spread and protect our communities by:
✅ Getting tested at https://t.co/UTvm2eMMH2
✅ Getting vaccinated ⬇️
https://t.co/WC1KSCX5f5",[],2021-07-14 23:51:34
380,purtytunia10,"Lexington, KY",4996,3533,6204,81,"After a difficult year, get peace of mind. Get vaccinated as soon as you can, &amp; return to the things you love with people you love.  

#COVID19 vaccines are safe and effective in people ages 12 and older. 
More: https://t.co/yJFqxDIlhb. https://t.co/rO9juB5nFb",[],2021-07-14 23:51:20
381,purtytunia10,"Lexington, KY",4996,3533,6204,333,"#Parents: Keep children from getting or spreading #COVID19 at child care. Keep them home if sick. If they are 2 &amp; older &amp; not vaccinated against COVID-19, they should wear a fitted mask over their mouth &amp; nose while indoors &amp; in crowded outdoor spaces. https://t.co/xyXc959VbQ. https://t.co/aucd0iiHcO","['Parents', 'COVID19']",2021-07-14 23:49:45
382,diane_babineaux,"Washington, DC",415,217,19465,14,"Please watch this powerful story of Prince Georgian Linda Mercer, who is now encouraging people to get vaccinated against COVID-19: “If you have loved ones that really love you, and you know you matter to them, get the vaccine.” #ProudtobeProtected 
https://t.co/8qrqqvlZF2",[],2021-07-14 23:49:10
383,HamtramckPS,"Hamtramck, MI",60,232,1139,0,Got your vaccine and don’t know what to do now? Follow the three simple steps below to continue doing your part! For more information visit the CDC COVID-19 fully vaccinated page here: https://t.co/cG7pmmZEzs https://t.co/EJJFzlAee5,[],2021-07-14 23:48:06
384,SSUCCE,Sonoma State University,2643,1601,19122,7,The # of people hospitalized for COVID in SoCo continues to increase. COVID-19 vaccines are effective at keeping you from getting COVID-19 &amp; will also help keep you from getting seriously ill even if you do contract it. Don’t delay – get vaccinated today. https://t.co/eYAg5nvuPz https://t.co/cx56oIEhkG,[],2021-07-14 23:47:16
385,forgive_luv,United States,5340,5222,297656,77,"After months of declining cases, the COVID-19 curve in the U.S. is bending the wrong way again—and some experts are blaming people who have refused to get vaccinated https://t.co/1hrJVFf9hg",[],2021-07-14 23:47:07
386,Osagejoy,"Olathe, KS",396,111,2948,16,"Parents: Please help your college student get fully vaccinated against #COVID19 before they return to campus. Vaccines are the best way to keep college students from getting and spreading the virus that causes COVID-19. 

More: https://t.co/McU7AtCenJ https://t.co/8CcqqqqfOh",['COVID19'],2021-07-14 23:45:56
387,Pooterbugsmom,"Missouri, USA - SHOW ME",4984,4572,171270,3,"A couple from the Springfield, Mo., area thought they had time, thought they were healthy enough so they didn't rush to take the COVID vaccination. 
They planned to get vaccinated at some point, but it just wasn't a priority, a decision they now regret. https://t.co/UYwMgNdmwh",[],2021-07-14 23:45:34
388,MelanieAlex62,"Burleson, TX",588,337,15561,0,"Look at this news article from The Daily Caller: ’Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/0DfodWhcji",[],2021-07-14 23:44:29
389,KCMOHealthDept,"Kansas City, Mo.",1850,11477,9836,3,"A couple from the Springfield, Mo., area thought they had time, thought they were healthy enough so they didn't rush to take the COVID vaccination. 
They planned to get vaccinated at some point, but it just wasn't a priority, a decision they now regret. https://t.co/UYwMgNdmwh",[],2021-07-14 23:44:00
390,AeroMedicine,Worldwide,3442,4212,21586,81,"After a difficult year, get peace of mind. Get vaccinated as soon as you can, &amp; return to the things you love with people you love.  

#COVID19 vaccines are safe and effective in people ages 12 and older. 
More: https://t.co/yJFqxDIlhb. https://t.co/rO9juB5nFb",[],2021-07-14 23:43:48
391,rhm823,United States,667,629,23978,42,"Mayor Muriel Bowser, DC Is Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/78fTLOFxCq",[],2021-07-14 23:43:10
392,ljl_geek,"Laubenheim, Deutschland",865,1031,271565,3,"@BMeiselas Of 7 workers in one govt office in Florida
6 infected
(#7 only one vaccinated)
2 dead
3 hospitalized
Ages 40s 50s
No underlying conditions
Started with sore throat

#FloridaCOVID
#COVID19 
#coronavirus 
#DeltaVariant 
#COVIDKILLS
Don't be #COVIDIOTS
#GetVaccinated 
#VaccinesWork",[],2021-07-14 23:41:10
393,AmsusSm,"Gaithersburg, MD",200,36,1411,16,"Parents: Please help your college student get fully vaccinated against #COVID19 before they return to campus. Vaccines are the best way to keep college students from getting and spreading the virus that causes COVID-19. 

More: https://t.co/McU7AtCenJ https://t.co/8CcqqqqfOh",['COVID19'],2021-07-14 23:39:27
394,km01,Earth,292,23,2581,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 23:38:42
395,HockeyFanGirl12,USA,2439,4535,623733,24,"Delta PLUS? Get vaccinated NOW. All viruses mutate and the only way we ever end this is by getting vaccinated and reaching herd immunity. 

If enough people don’t get vaccinated and numbers go up we get lockdowns. DO YOUR PART PLEASE.

https://t.co/glzDKnNiTr",[],2021-07-14 23:38:22
396,MarlonMark1970,NYC,859,390,4234,0,"https://t.co/rWPAmMF7BS

tell your , GOP-QAnon-FlatEarther-Alex Jones-Traitors-trumptard friends to get VACCINATED!!!!!",[],2021-07-14 23:36:57
397,ShawonFarhana,"Vancouver, BC, Canada",14,0,1,38,"If you are fully vaccinated, you can gather with other fully vaccinated people without masks and physical distancing as long as everyone is comfortable doing so! Continue to consult and follow the advice of your local public health authority.
https://t.co/BsUKJOpkph https://t.co/T6DgBex5wd",[],2021-07-14 23:33:10
398,SiedenKrabbe,"Langer Strand, CA",997,219,26229,1,"An apartment in exchange for getting the #COVID19 #vaccine? What about a carton of eggs?
https://t.co/z2VDD49jRA","['COVID19', 'vaccine']",2021-07-14 23:32:06
399,m_mrezamm,Australia,2675,2052,611936,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 23:31:04
400,TheNWHU,"Northwestern Ontario, Canada",281,1469,5710,0,"Getting vaccinated brings us one step closer to reuniting with our friends for backyard BBQs and dinner parties. Do your part to help. Book your vaccine as soon as you’re eligible. 
https://t.co/XlhbznggTD https://t.co/yGQVV60SFG",[],2021-07-14 23:30:13
401,AzCHealthPlan,"Tempe, AZ",27,136,1517,0,You’ve been vaccinated for COVID-19! Find out what you can start doing again: https://t.co/qlAtQRSYYA https://t.co/D4YrBZwOlF,[],2021-07-14 23:30:12
402,LuminisHealth,"Maryland, USA",240,88,267,1,"Let's get vaccinated! Our Community Health Team is providing FREE #COVID19 #vaccines at various clinics in Anne Arundel &amp; Prince George's Counties. Here's a link with a full list of clinics in July:  https://t.co/dGFEDMpMLf
#LHOurBestShot #OurBestShot https://t.co/aHW7PyZViX","['COVID19', 'vaccines', 'LHOurBestShot', 'OurBestShot']",2021-07-14 23:30:04
403,AAMCNews,"Annapolis, Md.",905,5590,10623,0,"Let's get vaccinated! Our Community Health Team is providing FREE #COVID19 #vaccines at various clinics in Anne Arundel &amp; Prince George's Counties. Here's a link with a full list of clinics in July:  https://t.co/RvlwCC7rGC
#LHOurBestShot #OurBestShot https://t.co/CIboGlIj9u","['COVID19', 'vaccines', 'LHOurBestShot', 'OurBestShot']",2021-07-14 23:30:04
404,LHDCMC,"Lanham, MD, US, 20706",837,1227,12919,1,"Let's get vaccinated! Our Community Health Team is providing FREE #COVID19 #vaccines at various clinics in Anne Arundel &amp; Prince George's Counties. Here's a link with a full list of clinics in July:  https://t.co/g8wnzcv4YF
#LHOurBestShot #OurBestShot https://t.co/HpdxhACgmq","['COVID19', 'vaccines', 'LHOurBestShot', 'OurBestShot']",2021-07-14 23:30:04
405,umanoid,Trumpsylvania,1384,1908,163638,2,"Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says
https://t.co/UJEs0CSZQ1",[],2021-07-14 23:29:36
406,OneMinPsychic,Hovering in Flight,870,1137,116924,2,"‘Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/rIJV5Pd6CB via @dailycaller",[],2021-07-14 23:29:25
407,DeborahDenno,"Manhattan, NY",617,1446,19627,213,"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, my interview @cnn  https://t.co/Hf8UxeGRIR",[],2021-07-14 23:29:12
408,AshleyNassiri,"Rochester, MN",319,447,356,7,"To ensure safety of patients and staff, the University of Chicago Medical Center has announced it is requiring all employees to get vaccinated against COVID-19. https://t.co/Gv06UEmeBG",[],2021-07-14 23:25:55
409,DC_ASSEMBLERS,Washington DC area - MD - VA,271578,82486,83941,2,"‘Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/4RozdUXIpz via @dailycaller",[],2021-07-14 23:25:53
410,DC__MOVERS,"Washington, DC - VA - Maryland",153671,40046,82061,2,"‘Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/4RozdUXIpz via @dailycaller",[],2021-07-14 23:25:49
411,cstampeen,Canada,1861,1553,45201,2,"Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says
https://t.co/UJEs0CSZQ1",[],2021-07-14 23:25:44
412,SATX_Warrior,Texas,719,867,6018,0,"‘Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/nKzCRrjHZV via @dailycaller",[],2021-07-14 23:25:31
413,kazzashuks,UK ,122,60,328,7,Look out for your local walk-in sites  or book  via the NHS Booking Service https://t.co/H0pfzUtiRp and join the millions already vaccinated and #PeopleLikeMe https://t.co/3NwwBmT14A,[],2021-07-14 23:25:01
414,Noah4NV,"Henderson, Nevada",202,35,351,2,"‘Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/4RozdUXIpz via @dailycaller",[],2021-07-14 23:24:52
415,BernadetteNTF,Surrey BC,3150,3099,148513,4,"@zazzybritches @RNMukMuk2 @patricia_millin @CavasinTracey @TJNugent520 @RonniLaurie @keriRN @ldog562 @BernadetteNTF @impinkestgirl @MFrance923 @kristyshl @ThomONeil1 @Saline_tRick @bobbiejaneV @62WalterP @HammondJilly @BonJS0370 @poppij @GDThor1 @RockyMtnView @politiolyc @CartistNy @yolalindayola @RegVickers @julyriver @MairScott3 @OklahomaPatrio1 @MarciaBunney @CirclesSpinning @BlueWave_resist @Ezim79 @StaryStaryNlght @KeepsAtIt @vaato5455 @GangstaMimi @BlueSwede2000 @OnHold73413000 @McGeezer70 @HondoResists @sugar1420 @BleuTsuni @GreatTammie @BandieraNancy @Cha51brolll19 @ShashaBrown12 @bettypge69 @SquadThen @RonPyke @blues679 Yes, but most minorities are vaccinated at lower rates than white Americans, and most of them are Democrats. This isn't just a Republican issue, though Republicans are vocally against vaccines

https://t.co/6jIbf5cC9r",[],2021-07-14 23:21:19
416,scott_squires,Los Angeles,3458,9434,317592,2,"Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says
https://t.co/UJEs0CSZQ1",[],2021-07-14 23:20:41
417,kikonima13,김재욱,368,58,9023,58,Credit to vox https://t.co/neWVy1IQys dan CDC https://t.co/SzE294E5Tj,[],2021-07-14 23:19:58
418,conserv_tribune,United States,370,62295,48080,1,We've been there and done that. We don't need to do this again. #Coronavirus #Democrats #Florida #masks #Orlando #politics #USnews #vaccine https://t.co/Laq978UVWP,"['Coronavirus', 'Democrats', 'Florida', 'masks', 'Orlando', 'politics', 'USnews', 'vaccine']",2021-07-14 23:18:33
419,Voice4thevoice2,Globe ,348,152,8247,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 23:17:43
420,NewlevelofHell,Kentucky,4217,1188,50210,339,"Parents: Prevent #COVID19 from spreading at school. Get kids 12+ fully vaccinated before school begins. In areas where COVID-19 is spreading, kids who are not fully vaccinated should #WearAMask indoors, on the school bus, and in crowded outdoor settings. https://t.co/EY4kdEaqkI https://t.co/3y6J5asFNd",['COVID19'],2021-07-14 23:16:43
421,marty888nyc,Times Square,282,2135,28890,1,"Not just a few, not just some, not just most  - ALL. Why is anyone waiting to get vaccinated ? ? ?  #coronavirus https://t.co/pm1l1VzH63",['coronavirus'],2021-07-14 23:15:40
422,rogersonkaren,Greenland,470,344,61968,0,"Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says
https://t.co/QhqkgyKDPO",[],2021-07-14 23:14:58
423,The_Source0,LOS ANGELES,2,18,994,0,"#USA government’s response: We don’t care about the #Coronavirus #Delta.  Get vaccinated or your toast!  😳😰

Fully vaccinated response:  Delta is infecting us too and making us sick!  😡🤬

@CDCgov @POTUS","['USA', 'Coronavirus', 'Delta']",2021-07-14 23:14:10
424,chrystalsipstea,"Ontario, Canada",789,283,8388,0,"@Lacigolmai @fastpitchmom78 @RealEyes005 @CP24 I’m suggesting that those who can, should, which is my opinion.  Naturally the choice is theirs. 

Re: lessening transmission in those vaccinated:
https://t.co/e70BpxcUKg",[],2021-07-14 23:14:04
425,shanehussein,Fiji,2437,2799,13453,6,Covid-19: ICYMI Niue has vaccinated almost 100 per cent of its eligible population! Probably one of the first in the Pacific to reach this milestone! https://t.co/W4XxtOSEeE,[],2021-07-14 23:13:36
426,MadisonCHD,"Wood River, Illinois 62095",504,1139,9447,0,"Unvaccinated and eligible? Get vaccinated.

COVID-19 Response Hub: https://t.co/0S320LMAiF
MOBILE DASHBOARD: https://t.co/bMNM39nTW8
DESKTOP DASHBOARD: https://t.co/4JtBrzgiWO

Data is provisional and subject to change

#COVID19 #PublicHealth #SlowTheSpread https://t.co/yMSh9uhXar","['COVID19', 'PublicHealth', 'SlowTheSpread']",2021-07-14 23:13:02
427,onelinernews123,Global,398,302,7805,0,"COVID-19 vaccinations in the U.S.:

At least 1 dose:
▓▓▓▓▓▓▓▓░░░░░░░
55.66% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
48.22% (+0.14)

*To reach 60% at current rate:
123 days (-13): Nov. 14, 2021
#COVID19 #Coronavirus","['COVID19', 'Coronavirus']",2021-07-14 23:11:21
428,VIKBataille,"Washington, D.C.",3180,1057,283571,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 23:09:07
429,kwilsonjb,United States,1396,928,71804,24,"Delta PLUS? Get vaccinated NOW. All viruses mutate and the only way we ever end this is by getting vaccinated and reaching herd immunity. 

If enough people don’t get vaccinated and numbers go up we get lockdowns. DO YOUR PART PLEASE.

https://t.co/glzDKnNiTr",[],2021-07-14 23:07:58
430,IndivisibleSC_2,"Columbia, SC",2459,2840,18974,24,"Delta PLUS? Get vaccinated NOW. All viruses mutate and the only way we ever end this is by getting vaccinated and reaching herd immunity. 

If enough people don’t get vaccinated and numbers go up we get lockdowns. DO YOUR PART PLEASE.

https://t.co/glzDKnNiTr",[],2021-07-14 23:07:55
431,DouglasHerron,"Tampa, FL",297,248,10557,291,"Children will likely pay the price for adults in the US not getting vaccinated at high enough rates to slow or stop the spread of Covid-19, which has been surging in most states, a vaccine expert says. https://t.co/jCjqv1y2Ya",[],2021-07-14 23:06:06
432,melahlogan65,the world's greatest country,652,406,15629,42,"Mayor Muriel Bowser, DC Is Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/78fTLOFxCq",[],2021-07-14 23:05:53
433,GregSut98796044,"Bartlesville, OK",539,65,18852,8,There are good reasons to continue requiring masks where the majority of the student body isn’t—or can’t be—vaccinated and in areas where COVID is still spreading at high rates.  https://t.co/iDIqs2cBYo,[],2021-07-14 23:04:07
434,ruthpaget, Monterey County California,238,330,49821,7,"To ensure safety of patients and staff, the University of Chicago Medical Center has announced it is requiring all employees to get vaccinated against COVID-19. https://t.co/Gv06UEmeBG",[],2021-07-14 23:03:37
435,ToriTokalau,"Tāmaki Makaurau, Aotearoa ",234,2310,58617,6,Covid-19: ICYMI Niue has vaccinated almost 100 per cent of its eligible population! Probably one of the first in the Pacific to reach this milestone! https://t.co/W4XxtOSEeE,[],2021-07-14 23:02:38
436,LACo_DPSS,"Los Angeles, CA",158,3210,5499,0,"Already had #COVID19? You should STILL get vaccinated. Why? We don’t know how long natural immunity lasts and the vaccines will protect you and those around you. For more info visit https://t.co/hEqdxBB1KJ

#VaxUpLA #MaskUpLA #DeltaCOVID @CountyofLA  @lapublichealth https://t.co/lMSMK8xm5A","['COVID19', 'VaxUpLA', 'MaskUpLA', 'DeltaCOVID']",2021-07-14 23:00:41
437,PeterErlendson,"Boise, ID",2313,326,37072,1,"To date, a total of 1,355,373 doses of COVID-19 vaccine have been administered in Idaho. 730,846 people have received vaccine and 677,895 people are now fully vaccinated in the state. More data: https://t.co/BYu73fcA9Z",[],2021-07-14 23:00:37
438,HighEdMarketing,"Marshall, Michigan",2831,7245,16560,17,"At Boston College, some Catholics want vaccine exemptions on religious grounds. The Jesuit institution said the Pope and millions of Catholics have been vaccinated, so, ""it is difficult for Catholics to make an argument against a COVID-19 vaccination."" https://t.co/ARRDNVxKO3",[],2021-07-14 22:58:57
439,deOrygun,Orygun,3574,2698,45437,50,"Parents: Prevent #COVID19 from spreading at school. Get kids 12+ fully vaccinated before school begins. 
In areas where COVID-19 is spreading, kids who are not fully vaccinated should #WearAMask indoors, on the school bus, &amp; in crowded outdoor settings.  https://t.co/IFupSDWjYl https://t.co/c04gVJnlPC",['COVID19'],2021-07-14 22:57:48
440,IDHW,Idaho,443,5662,10047,1,"To date, a total of 1,355,373 doses of COVID-19 vaccine have been administered in Idaho. 730,846 people have received vaccine and 677,895 people are now fully vaccinated in the state. More data: https://t.co/BYu73fcA9Z",[],2021-07-14 22:56:22
441,Ivy_True2You,"The Time Warp, USA",2063,1860,16685,23,"If your kids are too young to be vaccinated, how do you protect them from COVID-19?

The CDC has updated its guidelines for schools. And we’ve got advice for summer vacations and outings.
https://t.co/kJTzPQoXYw",[],2021-07-14 22:53:06
442,Agirlha65535268,Australia,64,30,445,11,"NSW Health updated their COVID-19 hotspot list overnight plunging anyone who visited a Sydney concrete supplier over a 13-day period into two week isolation, as a fully vaccinated nurse and patient test positive to the virus. 

https://t.co/WHZjoxhJxS",[],2021-07-14 22:52:44
443,AriesFitBonnie,Los Angeles,12466,15664,82306,5,Tennessee Public Health Official Michelle Fiscus Says She Was Canned After She Suggested Kids Could Get Vaccinated Without Parental Consent https://t.co/WiFL9k0Pph,[],2021-07-14 22:51:36
444,hrhmackenzie,"Victoria, Australia",387,77,1850,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 22:48:54
445,aussiechic81,"Melbourne, Victoria",965,716,27904,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 22:48:34
446,BradGeyer,"New Jersey, USA",4840,1328,15928,0,"‘Subverts The Right And Duty Of Parents’: Bowser, DC Sued For Allowing Children To Get Vaccinated Without Parental Consent https://t.co/RGztvfGBVG via @dailycaller",[],2021-07-14 22:48:32
447,JustLeo33109293,"Sydney, New South Wales",121,15,50,33,"A nurse at Sydney’s Westmead Hospital has tested positive for Covid-19, despite being fully vaccinated and wearing full protective equipment.

https://t.co/syPmFPFMSc",[],2021-07-14 22:48:02
448,mrderrick_,"Left Coast, USA #FightWithDems",7590,6899,68373,0,"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says - CNN https://t.co/ZPJNSckGxc",[],2021-07-14 22:46:17
449,CBS21NEWS,"Harrisburg, Pennsylvania, USA",1088,63340,285616,0,"With COVID-19 on the rise again and many nursing home staffers unvaccinated, families still lack easy access to crucial Medicare immunization data that will help them pick the right facility for their loved one. (AP Photo/Ted S. Warren, File)

https://t.co/UxlBum8EIR",[],2021-07-14 23:00:00
450,TinaGMensah,Ghana,95,3603,1793,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 22:42:12
451,ShameraThomas,"Lorain, Ohio",356,132,9826,1,Federal prosecutors have arrested and charged a naturopathic physician in Northern California accused of selling fake COVID-19 immunization treatments. https://t.co/Q02umvWBuN,[],2021-07-14 22:29:18
452,fox8news,Cleveland,2409,240819,182831,1,Federal prosecutors have arrested and charged a naturopathic physician in Northern California accused of selling fake COVID-19 immunization treatments. https://t.co/Q02umvWBuN,[],2021-07-14 22:22:25
453,Cidmahn,"Sunyani, Ghana",2179,2504,61955,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 21:47:42
454,UhgGhana,"Accra, Ghana",75,134,203,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 21:03:58
455,KABBFOX29,"San Antonio, TX",720,76962,217802,0,"With COVID-19 on the rise again and many nursing home staffers unvaccinated, families still lack easy access to crucial Medicare immunization data that will help them pick the right facility for their loved one.
https://t.co/gdJ863bJDC",[],2021-07-14 20:56:00
456,JayLhuda,KNUST ,3957,3986,21493,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 20:49:30
457,watezGH,Accra,977,4606,30260,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 20:10:30
458,Lildonkin,Ghana,4967,1197,76969,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 20:01:16
459,sinbadkatey,Accra,326,274,2522,24,"Ghana is optimistic to receive 1.2m doses of the Pfizer COVID-19 vaccines before the close of the month.  Dr. Kwame Amponsa-Achiano, Manager of the Expanded Programme on Immunization of @_GHSofficial confirmed this to journalists at a coronavirus event in Accra yesterday.  1/2",[],2021-07-14 19:54:09
