,username,location,following,followers,totaltweets,retweets,text,hashtags,time
306,Petitclairgjp,United States,297,73,1853,408,"If you’re fully vaccinated and have been exposed to someone with known or suspected #COVID19, you don’t need to get tested or quarantine as long as you don’t develop symptoms.  
 
More guidance for fully vaccinated people: https://t.co/R5PvHlqx3P. https://t.co/iceXitQbp9",['COVID19'],2021-07-09 21:27:42
307,UnQuietAust,"On the coast, sipping a latte",3544,2325,67907,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 21:21:11
308,Johnrashton47,Merseyside,8643,41847,101175,9,"5) Police/fire crews asked for daily lateral flow tests as alternative to quarantine for contacts of #COVID19 cases to prevent service outages during alpha variant surge: 3,200 staff days saved with small SMART-release pilot: resumed now for delta wave https://t.co/HPWEepdxRp",['COVID19'],2021-07-09 21:13:37
309,jmhamiltonblog,🇨🇦🇺🇸🏳️‍🌈,4283,5023,656491,27,"Germany has declared all of Spain a #COVID19 ""risk area"" starting July 11.

Travelers coming from Spain will need to present a negative test, or a proof of vaccination or recovery, to avoid going into quarantine.
https://t.co/DC8y0Liqt7",['COVID19'],2021-07-09 21:02:20
310,scarletmonahan,United Kingdom,24059,296321,129666,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 9,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus']",2021-07-09 20:57:38
311,FranHazid,Auckland,341,240,25576,7,"If NSW lets covid  run  free  there will be near-zero public support in New Zealand for the  bubble to allow in NSW-ites without massive quarantine measures. 
https://t.co/MUYUJoYj7J",[],2021-07-09 20:55:39
312,ibrsalazar,"München, Bayern",269,949,4886,27,"Germany has declared all of Spain a #COVID19 ""risk area"" starting July 11.

Travelers coming from Spain will need to present a negative test, or a proof of vaccination or recovery, to avoid going into quarantine.
https://t.co/DC8y0Liqt7",['COVID19'],2021-07-09 20:48:41
313,Irene60779832,Scotland ,1164,1170,31341,98,"@GabrielScally @Airisaiia @DrMikeRyan @WHO @naomigrimley Scotland must close every border. 

Quarantine everyone coming in from overseas and England.

Keep everyone here indoors for three weeks. End transmission. 

Look to New Zealand, not the psychopaths in Westminster.

#Coronavirus
#CloseTheBordersNow

https://t.co/27PXdYXvmB",[],2021-07-09 20:44:12
314,phototropenz,New Zealand,336,148,13101,7,"If NSW lets covid  run  free  there will be near-zero public support in New Zealand for the  bubble to allow in NSW-ites without massive quarantine measures. 
https://t.co/MUYUJoYj7J",[],2021-07-09 20:38:23
315,Anarcho_Suburbo,"Canterbury Region, Aotearoa ",2200,1145,56210,7,"If NSW lets covid  run  free  there will be near-zero public support in New Zealand for the  bubble to allow in NSW-ites without massive quarantine measures. 
https://t.co/MUYUJoYj7J",[],2021-07-09 20:16:40
316,KiffinEileen,New Zealand,2506,2379,79630,7,"If NSW lets covid  run  free  there will be near-zero public support in New Zealand for the  bubble to allow in NSW-ites without massive quarantine measures. 
https://t.co/MUYUJoYj7J",[],2021-07-09 20:13:49
317,symeonik,"Athens, Greece",1951,924,23014,1,This past months I've been talking to many teenagers and people in general. What they told me after quarantine was that it has instilled a sense of deep depression and sadness due to lack of socialising and normal routine. #quarantine #Μητσοτακης #coronavirus #μεταλλαξη_Δελτα,[],2021-07-09 20:03:04
318,angie_rasmussen,"Saskatoon, Saskatchewan",5599,240112,17101,0,"@CDAadvocate @AdithyaR_YXE @vickyyyf SARS-CoV-2 is easily spread by presymptomatic people. Testing regardless of symptoms at the border is reasonable.
But vaccines do prevent transmission. So confirming negative status at the border is reasonable to bypass quarantine for fully vaccinated ppl.
https://t.co/sk4BKUy80L",[],2021-07-09 19:39:39
319,ksenija011,"Toronto, Ontario",4687,942,23482,6,"Travelling internationally? Don’t forget to submit a quarantine plan, contact info &amp; travel plan before returning home with @GovCanHealth’s #ArriveCAN app. 

https://t.co/RmUtKXXMyR https://t.co/msW25w4SYU",[],2021-07-09 19:30:39
320,igsaiyed,INDIA,1009,364,46645,1,"Qatar’s further easing of coronavirus (Covid-19) quarantine and travel restrictions has triggered a ""huge demand"" for leisure and beach properties, especially during the coming Eid al-Adha holidays, it is learnt.  https://t.co/UBe7IfxciN",[],2021-07-09 19:29:51
321,GulfTimes_QATAR,Al Hilal - C Ring Road,459,51243,214837,1,"Qatar’s further easing of coronavirus (Covid-19) quarantine and travel restrictions has triggered a ""huge demand"" for leisure and beach properties, especially during the coming Eid al-Adha holidays, it is learnt.  https://t.co/UBe7IfxciN",[],2021-07-09 19:29:02
322,HeartofTARDIS,🌎  Who knows~,357,1686,176139,2,"A pandemic is not a sprint.

It's a triathlon.
#Quarantine #Coronavirus #Pandemic #COVID19","['Quarantine', 'Coronavirus', 'Pandemic', 'COVID19']",2021-07-09 19:23:24
323,ItsBillTownsend,"Nevada, USA ",1560,301,10875,0,"Los Angeles County sees exponential growth in Covid-19 cases, worrying officials. 

Should Nevada test and quarantine visitors from LA upon crossing our border?

@NVGOP
@nvdems

https://t.co/WDw2vg7vvA",[],2021-07-09 19:18:55
324,Niazi_y,"Islamabad, Pakistan",428,100,4189,1,"A day after announcing a rule change for those in Britain who had had both shots, British Transport Minister Grant Shapps said that they plan to scrap quarantine for fully-vaccinated arrivals from other countries in the coming weeks.
#COVID19 #CoronaVirus #CovidVaccines",[],2021-07-09 18:39:14
325,weenell2014,"Glasgow, Scotland",945,736,64852,25,"Hadn’t realised this, for arrivals into Scotland you have to use a specific Test company for Amber list arrivals £170 cost! England allows you to choose any private provider, many of whom have discounts with holiday providers!! Shocking!! https://t.co/FbDzI9ozZO https://t.co/p0fSdJBSLt",[],2021-07-09 18:35:40
326,carriehayter,"Sydney, Australia  ",4143,1775,6605,44,"Our COVID-19 response has gone from the envy of the world, to a global laughing stock because of Scott Morrison's inability to purchase enough vaccines on time, roll them out effectively and put in place leak-proof quarantine. 

https://t.co/ih6BmxHpAS",[],2021-07-09 18:26:58
327,LTravelicious,India,202,144,122,0,📷 Much awaited platter after so long 😍😻🤤🤤 . . . . . #missingolddays #gocoronago #newnormal #coronavirus #coronavacccine #oldisgold #beingpositive #positivevibes #quarantine #lockdown #quarantinelife #lockdown2020 #mountains #tb... https://t.co/9161pfma6C,"['missingolddays', 'gocoronago', 'newnormal', 'coronavirus', 'coronavacccine', 'oldisgold', 'beingpositive', 'positivevibes', 'quarantine', 'lockdown', 'quarantinelife', 'lockdown2020', 'mountains', 'tb']",2021-07-09 18:02:26
328,AriesMian,"Oakville, Ontario.",67,76,8446,27,"Germany has declared all of Spain a #COVID19 ""risk area"" starting July 11.

Travelers coming from Spain will need to present a negative test, or a proof of vaccination or recovery, to avoid going into quarantine.
https://t.co/DC8y0Liqt7",['COVID19'],2021-07-09 17:53:01
329,Louiseross64,"Scotland, United Kingdom",579,331,14252,25,"Hadn’t realised this, for arrivals into Scotland you have to use a specific Test company for Amber list arrivals £170 cost! England allows you to choose any private provider, many of whom have discounts with holiday providers!! Shocking!! https://t.co/FbDzI9ozZO https://t.co/p0fSdJBSLt",[],2021-07-09 17:51:54
330,berlinaffaires,God save Berlin I can’t,474,267,167666,27,"Germany has declared all of Spain a #COVID19 ""risk area"" starting July 11.

Travelers coming from Spain will need to present a negative test, or a proof of vaccination or recovery, to avoid going into quarantine.
https://t.co/DC8y0Liqt7",['COVID19'],2021-07-09 17:16:13
331,kpu6600,Stock Exchange,2338,2355,89669,98,"@GabrielScally @Airisaiia @DrMikeRyan @WHO @naomigrimley Scotland must close every border. 

Quarantine everyone coming in from overseas and England.

Keep everyone here indoors for three weeks. End transmission. 

Look to New Zealand, not the psychopaths in Westminster.

#Coronavirus
#CloseTheBordersNow

https://t.co/27PXdYXvmB",[],2021-07-09 17:14:26
332,FOX17,West Michigan,599,72538,172923,0,"Some countries expect insurance to cover COVID-19 related medical expenses including quarantine and evacuation.

https://t.co/RnOcahAJqX",[],2021-07-09 17:00:00
333,scarletmonahan,United Kingdom,24059,296321,129666,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 9,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus']",2021-07-09 20:57:38
334,symeonik,"Athens, Greece",1951,924,23014,1,This past months I've been talking to many teenagers and people in general. What they told me after quarantine was that it has instilled a sense of deep depression and sadness due to lack of socialising and normal routine. #quarantine #Μητσοτακης #coronavirus #μεταλλαξη_Δελτα,[],2021-07-09 20:03:04
335,HeartofTARDIS,🌎  Who knows~,357,1686,176139,2,"A pandemic is not a sprint.

It's a triathlon.
#Quarantine #Coronavirus #Pandemic #COVID19","['Quarantine', 'Coronavirus', 'Pandemic', 'COVID19']",2021-07-09 19:23:24
336,LTravelicious,India,202,144,122,0,📷 Much awaited platter after so long 😍😻🤤🤤 . . . . . #missingolddays #gocoronago #newnormal #coronavirus #coronavacccine #oldisgold #beingpositive #positivevibes #quarantine #lockdown #quarantinelife #lockdown2020 #mountains #tb... https://t.co/9161pfma6C,"['missingolddays', 'gocoronago', 'newnormal', 'coronavirus', 'coronavacccine', 'oldisgold', 'beingpositive', 'positivevibes', 'quarantine', 'lockdown', 'quarantinelife', 'lockdown2020', 'mountains', 'tb']",2021-07-09 18:02:26
337,BuhleMadlala,"Cape Town, South Africa",1037,929,5162,0,"F R I D A Y I N G 
#CORONAVIRUS 
#quarantine #LOCKDOWN https://t.co/NAgXeLfJc9","['CORONAVIRUS', 'quarantine', 'LOCKDOWN']",2021-07-09 15:36:45
338,Vian_Dominics,"Kampala, Uganda",318,177,1730,4,"So, the COVID Delta variant is a variant of concern that WHO is tracking and monitoring around the world. Get to know more about.

#covid #coronavirus #corona #stayhome #quarantine #bhfyp #lockdown #staysafe #PHAUCARES #StaySafeUG  #pandemic #virus https://t.co/kP0bgFKOB2",[],2021-07-09 14:12:15
339,gtpgr,Greece,3600,17911,28213,1,". #UK Revises Advisory for #Greece, Paves Way for #Travel https://t.co/2guDPUSr2Q @MinTourGR @htheoharis #UKtravel #coronavirus #Covid19 #safetravel #RestartTourism #GreekTourism #quarantine #UKAmberList #UKTravelAdvisory #ttot","['UK', 'Greece', 'Travel', 'UKtravel', 'coronavirus', 'Covid19', 'safetravel', 'RestartTourism', 'GreekTourism', 'quarantine', 'UKAmberList', 'UKTravelAdvisory', 'ttot']",2021-07-09 14:02:42
340,aanyawellness,India,47,41,185,0,"Touted for its immense health benefits, Chyawanprash is a powerful herbal remedy that literally lives up to its fame and is an absolute answer to almost all health anomalies. 

.
.
.
#aanyawellness #aanya #covid #coronavirus #corona #stayhome #love #quarantine #wellness #lockdown https://t.co/OgmiF3CXx4","['aanyawellness', 'aanya', 'covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'wellness', 'lockdown']",2021-07-09 13:20:04
341,segatrickp,Kampala,1719,1143,3320,4,"So, the COVID Delta variant is a variant of concern that WHO is tracking and monitoring around the world. Get to know more about.

#covid #coronavirus #corona #stayhome #quarantine #bhfyp #lockdown #staysafe #PHAUCARES #StaySafeUG  #pandemic #virus https://t.co/kP0bgFKOB2",[],2021-07-09 13:12:00
342,scarletmonahan,United Kingdom,24059,296321,129666,0,Alan 4 Things you must never do. https://t.co/19rWVdjGN4 #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown #stockpiling  #ToiletRoll #SocialDistancing #BorisJohnsonMustgo 1,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'stockpiling', 'ToiletRoll', 'SocialDistancing', 'BorisJohnsonMustgo']",2021-07-09 12:48:55
343,scarletmonahan,United Kingdom,24059,296321,129666,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 9,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'SocialistSunday', 'Socialist', 'BorisTheLiar']",2021-07-09 11:46:43
344,Only1KyngNeezy,Earthrealm,2468,347,81913,0,Collection adventure!!!! #MortalKombat #MK @mortalkombat #Coronavirus #Corona #Covid19 #Covid #GlobalPandemic #Pandemic #Quarantine #StayAtHome #BeSafe #CoronaMask #CovidMask #ProtectiveMask #BreathingMask #WearAMask https://t.co/OkkZUHJiQa,"['MortalKombat', 'MK', 'Coronavirus', 'Corona', 'Covid19', 'Covid', 'GlobalPandemic', 'Pandemic', 'Quarantine', 'StayAtHome', 'BeSafe', 'CoronaMask', 'CovidMask', 'ProtectiveMask', 'BreathingMask', 'WearAMask']",2021-07-09 11:05:14
345,hemploom,"New Delhi, India",57,5,77,0,"Social distancing is the new self-care.
.
.
.

#facemask #covid #mask #skincare #staysafe #coronavirus #masks #beauty #handmade #fashion #skincareroutine #stayhome #facemasks #maskerorganik #love #socialdistancing #facemask #quarantine #facemaskselfie https://t.co/76x1ZD7qM2","['facemask', 'covid', 'mask', 'skincare', 'staysafe', 'coronavirus', 'masks', 'beauty', 'handmade', 'fashion', 'skincareroutine', 'stayhome', 'facemasks', 'maskerorganik', 'love', 'socialdistancing', 'facemask', 'quarantine', 'facemaskselfie']",2021-07-09 09:31:36
346,MirageNewsCom,Australia,16,361,330436,0,"COVID-19 Update: Additional #NSW hotspots declared 
https://t.co/BcU4tD4hVS
#AliceSprings #AusPol #Australia #Community #Coronavirus #Government #Hawkesbury #HawkesburyCityCouncil #Health #Howard #NewSouthWales #NorthernTerritory #Outbreak #Quarantine #Queensland #Shellharbour https://t.co/UeOz2zHM2T","['NSW', 'AliceSprings', 'AusPol', 'Australia', 'Community', 'Coronavirus', 'Government', 'Hawkesbury', 'HawkesburyCityCouncil', 'Health', 'Howard', 'NewSouthWales', 'NorthernTerritory', 'Outbreak', 'Quarantine', 'Queensland', 'Shellharbour']",2021-07-09 08:40:35
347,FreeSpiritCover,"Rowlands Castle, Hampshire, UK",945,384,1149,2,"#Coronavirus travel update: Which countries are open and which are closed? Find out now &gt;
https://t.co/N7oOcFsUi1

#greenlist #amberlist #redlist #ambercountries #quarantine https://t.co/iTMJ62HxJy",['Coronavirus'],2021-07-09 07:45:02
348,OutspokenSphere,World 🌐,1123,874,3886,1,"Good morning all, a welcoming boost to the hospitality &amp; travel industry as bookings surge after Covid quarantine rules relaxed. #GrantShapps #Quarantine #GBNews @GBNews #GBBreakfast #coronavirus
https://t.co/AHBJVe2LQ3","['GrantShapps', 'Quarantine', 'GBNews', 'GBBreakfast', 'coronavirus']",2021-07-09 07:37:46
349,phauganda,"Makindye Hill,Mubutu Road",3192,3582,11816,4,"So, the COVID Delta variant is a variant of concern that WHO is tracking and monitoring around the world. Get to know more about.

#covid #coronavirus #corona #stayhome #quarantine #bhfyp #lockdown #staysafe #PHAUCARES #StaySafeUG  #pandemic #virus https://t.co/kP0bgFKOB2","['covid', 'coronavirus', 'corona', 'stayhome', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'PHAUCARES', 'StaySafeUG', 'pandemic', 'virus']",2021-07-09 07:00:17
350,NetillyDM,"New Delhi, India",207,861,1430,0,"Working from home has its Pros and cons. Let's focus on the good part, the benefits. 😜😂

#workfromhome #covid #wfh #stayathome #stayhome #entrepreneur #staysafe #business #socialdistancing #motivation #coronavirus #quarantine #lockdown  #corona #meme https://t.co/FyXgPaZceh","['workfromhome', 'covid', 'wfh', 'stayathome', 'stayhome', 'entrepreneur', 'staysafe', 'business', 'socialdistancing', 'motivation', 'coronavirus', 'quarantine', 'lockdown', 'corona', 'meme']",2021-07-09 06:50:18
351,MirageNewsCom,Australia,16,361,330436,0,"Western #Australia coronovirus update as at 9 July 2021 
https://t.co/4uFyt6CpoP
#Alpha #Australian #AustralianGovernment #Coronavirus #Emerald #Gairdner #Government #Health #Immunisation #Perth #Quarantine #Vaccination #WA #WAHealth #WesternAustralia https://t.co/9EerT6ecao","['Australia', 'Alpha', 'Australian', 'AustralianGovernment', 'Coronavirus', 'Emerald', 'Gairdner', 'Government', 'Health', 'Immunisation', 'Perth', 'Quarantine', 'Vaccination', 'WA', 'WAHealth', 'WesternAustralia']",2021-07-09 03:00:41
352,maxximillian,"Visionary, Aquarius, Diamond",3322,3861,52234,2,"I made some free coloring book pages for you and your family to use during this #COVID19 lockdown. Coloring helps you relieve stress 💓 Stay safe friends 🥰https://t.co/zD5WgGdPFV 

#coronavirus #workingfromhome #SocialDistancing #Quarantine #TheRona #QuarantineLife https://t.co/rtY5zFJhl6",['COVID19'],2021-07-09 00:54:04
353,JohnDexterCruz4,"Makati City, National Capital",4425,146,5768,3,"Scrapping of #Quarantine for #COVID19 #AmberList countries is “huge step” in #travel industry’s #coronavirus #lockdown recovery, says @HaysTravel boss Irene Hays. @BenHouchen say it’s a “lifesaver” for @TeesAirport &amp; #aviation My report at 6pm @itvtynetees https://t.co/espq00DcSy","['Quarantine', 'COVID19', 'AmberList', 'travel', 'coronavirus', 'lockdown']",2021-07-08 16:59:14
354,JoshSteadITV,Newcastle/Omagh,2934,1872,13271,3,"Scrapping of #Quarantine for #COVID19 #AmberList countries is “huge step” in #travel industry’s #coronavirus #lockdown recovery, says @HaysTravel boss Irene Hays. @BenHouchen say it’s a “lifesaver” for @TeesAirport &amp; #aviation My report at 6pm @itvtynetees https://t.co/espq00DcSy","['Quarantine', 'COVID19', 'AmberList', 'travel', 'coronavirus', 'lockdown']",2021-07-08 16:58:50
355,itvtynetees,"North East, England",5984,108071,47800,3,"Scrapping of #Quarantine for #COVID19 #AmberList countries is “huge step” in #travel industry’s #coronavirus #lockdown recovery, says @HaysTravel boss Irene Hays. @BenHouchen say it’s a “lifesaver” for @TeesAirport &amp; #aviation My report at 6pm @itvtynetees https://t.co/espq00DcSy","['Quarantine', 'COVID19', 'AmberList', 'travel', 'coronavirus', 'lockdown']",2021-07-08 16:58:43
356,AlineDobbie,Worldwide,2267,3364,219177,2,No #Quarantine for #Vaccinated #Britons to #Greece and Amber List Countries https://t.co/UjAGAbqHWe @MinTourGR @htheoharis #UKtravel #coronavirus #Covid19 #safetravel #RestartTourism #GreekTourism #quarantine #noquarantine #UKAmberList #ttot,"['Quarantine', 'Vaccinated', 'Britons', 'Greece']",2021-07-08 16:05:10
357,DobbieAline,"Scotland, United Kingdom",1007,1211,108130,2,No #Quarantine for #Vaccinated #Britons to #Greece and Amber List Countries https://t.co/UjAGAbqHWe @MinTourGR @htheoharis #UKtravel #coronavirus #Covid19 #safetravel #RestartTourism #GreekTourism #quarantine #noquarantine #UKAmberList #ttot,"['Quarantine', 'Vaccinated', 'Britons', 'Greece']",2021-07-08 15:16:11
358,J2MedicalSupply,"California, USA",35,65,522,0,"We are #OhioStrong! #HeretoHelp #J2MSCares 
Recent State News: https://t.co/S5DxrJYiXC
-
-
#COVID #COVID19 #Coronavirus #Pandemic #Quarantine #StayHome #Ohio #PPE #usa #America #PPEForAll https://t.co/EF7MJTOFI8","['OhioStrong', 'HeretoHelp', 'J2MSCares', 'COVID', 'COVID19', 'Coronavirus', 'Pandemic', 'Quarantine', 'StayHome', 'Ohio', 'PPE', 'usa', 'America', 'PPEForAll']",2021-07-08 14:47:08
359,joaoleitao,Morocco 🌍,10743,20775,124750,2,"#Coronavirus travel update: Which countries are open and which are closed? Find out now &gt;
https://t.co/N7oOcFsUi1

#greenlist #amberlist #redlist #ambercountries #quarantine https://t.co/iTMJ62HxJy",['Coronavirus'],2021-07-08 14:32:02
360,wanderlustmag,"London, England",3725,92425,58611,2,"#Coronavirus travel update: Which countries are open and which are closed? Find out now &gt;
https://t.co/N7oOcFsUi1

#greenlist #amberlist #redlist #ambercountries #quarantine https://t.co/iTMJ62HxJy","['Coronavirus', 'greenlist', 'amberlist', 'redlist', 'ambercountries', 'quarantine']",2021-07-08 14:30:00
361,CJPIsrael,Boston,2831,5440,23182,1,"The #coronavirus cabinet didn't reimpose major #restrictions to curb the resurgence of #COVID19, but ordered rapid #testing at geriatric centers &amp; summer camps &amp; will require all @bengurionairpor arrivals to #quarantine until they get negative test results
https://t.co/xjTOBe1h0k","['coronavirus', 'restrictions', 'COVID19', 'testing', 'quarantine']",2021-07-08 14:28:00
362,gtpgr,Greece,3600,17911,28213,2,No #Quarantine for #Vaccinated #Britons to #Greece and Amber List Countries https://t.co/UjAGAbqHWe @MinTourGR @htheoharis #UKtravel #coronavirus #Covid19 #safetravel #RestartTourism #GreekTourism #quarantine #noquarantine #UKAmberList #ttot,"['Quarantine', 'Vaccinated', 'Britons', 'Greece', 'UKtravel', 'coronavirus', 'Covid19', 'safetravel', 'RestartTourism', 'GreekTourism', 'quarantine', 'noquarantine', 'UKAmberList', 'ttot']",2021-07-08 14:18:21
363,AHNtoday,Greater Pittsburgh Area & Erie,1358,10802,14091,0,"The Safe Haven Hotel has been quietly housing those who were unable to #quarantine in their own homes. Now, staff will shift their focus to #vaccine #education. https://t.co/ti1Vqa5vqS https://t.co/8oF9aQICkG","['quarantine', 'vaccine', 'education']",2021-07-08 13:55:09
364,gurdipsahota,"Surrey, BC, Canada",2745,1034,29572,0,Global experts urge Boris Johnson to delay ‘dangerous’ Covid reopening https://t.co/pJ1HEJ6P2E #COVID19 #pandemic #vaccines #StayHome #Quarantine #ukpoli #UK #BorisJohnson #LancetLetter #coronavirus,"['COVID19', 'pandemic', 'vaccines', 'StayHome', 'Quarantine', 'ukpoli', 'UK', 'BorisJohnson', 'LancetLetter', 'coronavirus']",2021-07-08 13:16:32
365,iShujaAhmedCh,"Dubai, UAE",604,371,28998,0,"Fully-vaccinated #Britons returning from medium-risk amber list countries will no longer have to #quarantine when they arrive home from July 19, transport secretary Grant Shapps said on Thursday.

Read more: https://t.co/QuhF1WZLBw https://t.co/zYi8k6YOXr #UAE #Dubai #DXB","['Britons', 'quarantine', 'UAE', 'Dubai', 'DXB']",2021-07-08 12:06:09
366,tanerisik6790,"İzmir, Türkiye",5000,394,876,1,"Fully-vaccinated #Britons returning from medium-risk amber list countries will no longer have to #quarantine when they arrive home from July 19, transport secretary Grant Shapps said on Thursday.

Read more: https://t.co/5mSlZR2YrF https://t.co/J4T3yf1SPW","['Britons', 'quarantine']",2021-07-08 11:56:57
367,khaleejtimes,United Arab Emirates,1222,671094,185400,1,"Fully-vaccinated #Britons returning from medium-risk amber list countries will no longer have to #quarantine when they arrive home from July 19, transport secretary Grant Shapps said on Thursday.

Read more: https://t.co/5mSlZR2YrF https://t.co/J4T3yf1SPW","['Britons', 'quarantine']",2021-07-08 11:53:13
368,ColelliCol,Australia 🇦🇺,1903,1470,80172,3,"@ak_pennington Hazzard's a hazard.
Wait until men catch on that catching #COVID19 can cause erectile dysfunction!
#ScottMorrison
Don't let covid rip, we live on an island!
Having failed #vaccination,
#LNP will do anything other than building effective #quarantine.
https://t.co/zeiJKD8oeF",['COVID19'],2021-07-08 11:15:27
369,sandeepyadavbjp," Mumbai, Uttar Pradesh India",615,584,3812,1,"COVID-19 Vaccine Myths &amp; Facts
.
.
.
Do check out our other posts to see similar content.
.
.
.
Follow @theunitedindian for news, updates, and facts
.
.
.
#Myths #Facts #covid #coronavirus #corona #stayhome #love #quarantine #pandemic #virus #india https://t.co/LXX9IvLa3n",[],2021-07-08 11:10:03
370,24x7Page,Singapore,104,143,7500,0,"Mr Kyle said the solemnisation rooms at the ROM building are better decorated than the functional rooms at the National Museum, which he saw when his brother was married there last year. https://t.co/H2rJxOwL9o via @stcom #Quarantine #Coronavirus","['Quarantine', 'Coronavirus']",2021-07-08 11:09:11
371,CeylonToday,"Colombo, Sri Lanka",31,45259,39817,0,"@WHO urges countries 'not to lose gains' by prematurely lifting COVID-19 measures 

#WorldNews #WorldHealthOrganisation #WHO #COVID19 #coronavirus #CoronavirusPandemic #health #guidelines #measures #Quarantine 

https://t.co/6e00cGqZZh","['WorldNews', 'WorldHealthOrganisation', 'WHO', 'COVID19', 'coronavirus', 'CoronavirusPandemic', 'health', 'guidelines', 'measures', 'Quarantine']",2021-07-08 10:50:57
372,sfatc,Singapore,119,43,501,0,"S'pore to allow up to 5 to dine in from July 12, gathering size may go up to 8 at end-July with 50% vaccinated.

To read more: https://t.co/NQWYXMOyZI

#covid #coronavirus #corona #stayhome #love #quarantine #news #lockdown https://t.co/n8x2U82Yr8","['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'news', 'lockdown']",2021-07-08 10:02:14
373,sunshinesmasks,florida ,601,93,2496,0,star wars fans https://t.co/WIO6NzZWG2 #covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #instagood #instagram #like #art #follow #socialdistancing #photography #pandemic #virus #india #dirumahaja #stayathome  #starwars #jedi #deltavariant,"['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'instagood', 'instagram', 'like', 'art', 'follow', 'socialdistancing', 'photography', 'pandemic', 'virus', 'india', 'dirumahaja', 'stayathome', 'starwars', 'jedi', 'deltavariant']",2021-07-08 09:05:02
374,scruffy65,Near the Wadden Sea.,103,445,51362,0,"#TheNetherlandsis doing its utmost again to get into that Top Ten of most #COVID19 infections.

&gt;Fully #vaccinated people no longer need to go into #quarantine after close contact with infected people&lt;

Disregarding international #scientific findings.

https://t.co/5B3pkuDh8u","['TheNetherlandsis', 'COVID19', 'vaccinated', 'quarantine', 'scientific']",2021-07-08 08:54:03
375,Indiannewsnetw2,"Bhopal, India",109,76,1474,0,"""People who have received both the doses for #COVID19 can avoid #Quarantine and #coronavirus test while inter-state traveling,"" recommended by NEGVAC for #COVID19 &amp; NTAGI during the meeting with the health ministry
People traveling across the country are also recommended the same https://t.co/G76LnGHq8g","['COVID19', 'Quarantine', 'coronavirus', 'COVID19']",2021-07-08 08:20:40
376,ianbaker01,humanity what humanity?,505,274,13990,4,"Who did this? I didn’t know Boris Johnson spoke patois. 
#borisjohnson #patois #jamaica #covid19 #covid #covid_19 #coronavirus #corona #quarantine #stayhome #staysafe #you #youtube #youtuber #youtubers #clout #mondaymotivation #mondaymood #monday https://t.co/VpPDwO6uPq","['borisjohnson', 'patois', 'jamaica', 'covid19', 'covid', 'covid_19']",2021-07-08 07:06:36
377,SusanHa35266766,Port Macquarie NSW,1695,1215,65302,5,"@10NewsFirstSyd Hazzard's a hazard.
Wait until men catch on that catching #COVID19 can cause erectile dysfunction!
#ScottMorrison
Don't let covid rip, we live on an island!
Having failed #vaccination,
#LNP will do anything other than building effective #quarantine.
https://t.co/zeiJKD8oeF",['COVID19'],2021-07-08 06:53:08
378,isurabhijayaram,Chennai,584,115,550,0,"What motivates you to WORK FROM HOME ?

#workfromhome #covid #wfh #stayathome #stayhome #entrepreneur #staysafe #business #covid #coronavirus #quarantine #lockdown #success #work #homeoffice #like #newnormal #onlinebusiness #smallbusiness #instagood #instagram #workfromhomelife https://t.co/urPvotDz7b","['workfromhome', 'covid', 'wfh', 'stayathome', 'stayhome', 'entrepreneur', 'staysafe', 'business', 'covid', 'coronavirus', 'quarantine', 'lockdown', 'success', 'work', 'homeoffice', 'like', 'newnormal', 'onlinebusiness', 'smallbusiness', 'instagood', 'instagram', 'workfromhomelife']",2021-07-08 06:30:00
